dataset,image,metric,lower_better,condition,time,score
blurred,0059_lp_dnn_15_chair_10_n03376595_3462,musiq-paq2piq,False,15,0.0111794471740722,49.1053352355957
blurred,0060_lp_dnn_3_bottle_10_n04591713_3683,musiq-paq2piq,False,3,0.0114281177520751,56.0197868347168
blurred,0061_lp_dnn_7_clock_10_n03196217_4309,musiq-paq2piq,False,7,0.011256456375122,50.580657958984375
blurred,0062_lp_dnn_15_bear_10_n02134084_4923,musiq-paq2piq,False,15,0.0112171173095703,50.27363586425781
blurred,0063_lp_dnn_1_chair_10_n04429376_5238,musiq-paq2piq,False,1,0.0115084648132324,69.2773208618164
blurred,0064_lp_dnn_0_clock_10_n03196217_2414,musiq-paq2piq,False,0,0.0115723609924316,75.6627197265625
blurred,0065_lp_dnn_3_bird_10_n01797886_2711,musiq-paq2piq,False,3,0.0113286972045898,56.01516342163086
blurred,0066_lp_dnn_15_truck_10_n04467665_68463,musiq-paq2piq,False,15,0.0110995769500732,50.204959869384766
blurred,0067_lp_dnn_0_truck_10_n03417042_10099,musiq-paq2piq,False,0,0.0115010738372802,77.02790069580078
blurred,0068_lp_dnn_10_bear_10_n02134418_3793,musiq-paq2piq,False,10,0.0111827850341796,48.95320129394531
blurred,0069_lp_dnn_10_bottle_10_n03937543_9524,musiq-paq2piq,False,10,0.0112743377685546,49.22972106933594
blurred,0070_lp_dnn_3_cat_10_n02123394_1038,musiq-paq2piq,False,3,0.0112199783325195,52.23114013671875
blurred,0071_lp_dnn_5_dog_10_n02110185_7886,musiq-paq2piq,False,5,0.0111827850341796,51.67047119140625
blurred,0072_lp_dnn_3_clock_10_n02708093_4912,musiq-paq2piq,False,3,0.0112850666046142,66.42024993896484
blurred,0073_lp_dnn_15_dog_10_n02108422_932,musiq-paq2piq,False,15,0.0111920833587646,49.56524658203125
blurred,0074_lp_dnn_0_truck_10_n04467665_18621,musiq-paq2piq,False,0,0.0116052627563476,75.08032989501953
blurred,0075_lp_dnn_1_truck_10_n04467665_50932,musiq-paq2piq,False,1,0.0114638805389404,67.9378890991211
blurred,0076_lp_dnn_1_dog_10_n02102480_7293,musiq-paq2piq,False,1,0.0114884376525878,65.82038879394531
blurred,0077_lp_dnn_1_bottle_10_n04591713_4764,musiq-paq2piq,False,1,0.0113849639892578,69.7701644897461
blurred,0078_lp_dnn_15_clock_10_n02708093_274,musiq-paq2piq,False,15,0.0111904144287109,50.70854187011719
blurred,0079_lp_dnn_5_bottle_10_n04557648_29772,musiq-paq2piq,False,5,0.0112545490264892,55.18035888671875
blurred,0080_lp_dnn_15_car_10_n03100240_22499,musiq-paq2piq,False,15,0.0111057758331298,50.16864776611328
blurred,0081_lp_dnn_3_clock_10_n02708093_6252,musiq-paq2piq,False,3,0.0112667083740234,59.33853149414063
blurred,0082_lp_dnn_10_airplane_10_n02690373_5427,musiq-paq2piq,False,10,0.0111479759216308,49.71605682373047
blurred,0083_lp_dnn_15_dog_10_n02107142_46045,musiq-paq2piq,False,15,0.0111727714538574,49.59347534179688
blurred,0085_lp_dnn_3_bicycle_10_n03792782_12421,musiq-paq2piq,False,3,0.0112948417663574,56.96448516845703
blurred,0086_lp_dnn_0_airplane_10_n02690373_1310,musiq-paq2piq,False,0,0.0113167762756347,72.16898345947266
blurred,0087_lp_dnn_15_oven_10_n04111531_8793,musiq-paq2piq,False,15,0.0111420154571533,49.40763854980469
blurred,0088_lp_dnn_5_airplane_10_n02690373_633,musiq-paq2piq,False,5,0.0112314224243164,54.52949523925781
blurred,0089_lp_dnn_5_clock_10_n02708093_2307,musiq-paq2piq,False,5,0.011214256286621,48.90384292602539
blurred,0090_lp_dnn_10_oven_10_n04111531_13795,musiq-paq2piq,False,10,0.0112109184265136,49.762939453125
blurred,0091_lp_dnn_3_boat_10_n03662601_1427,musiq-paq2piq,False,3,0.0112249851226806,53.08307647705078
blurred,0092_lp_dnn_5_boat_10_n04612504_15944,musiq-paq2piq,False,5,0.0112795829772949,52.93838882446289
blurred,0094_lp_dnn_7_elephant_10_n02504458_1848,musiq-paq2piq,False,7,0.0112180709838867,50.07210922241211
blurred,0095_lp_dnn_5_oven_10_n04111531_4155,musiq-paq2piq,False,5,0.0112314224243164,51.23943710327149
blurred,0096_lp_dnn_0_car_10_n03100240_8327,musiq-paq2piq,False,0,0.011554479598999,74.84525299072266
blurred,0097_lp_dnn_0_chair_10_n04429376_24319,musiq-paq2piq,False,0,0.0115730762481689,75.42620849609375
