dataset,image,metric,lower_better,condition,time,score
blurred,0003_lp_dnn_5_truck_10_n04467665_34253,ilniqe,True,5,0.8917062282562256,131.28455778616478
blurred,0004_lp_dnn_1_clock_10_n04548280_5320,ilniqe,True,1,0.7890238761901855,77.81157244601371
blurred,0005_lp_dnn_3_dog_10_n02108915_3652,ilniqe,True,3,0.8404037952423096,125.65281751742248
blurred,0006_lp_dnn_7_keyboard_10_n04505470_578,ilniqe,True,7,0.8754403591156006,126.36857311267926
blurred,0007_lp_dnn_7_cat_10_n02123597_3842,ilniqe,True,7,0.8229339122772217,130.0961232137596
blurred,0008_lp_dnn_1_bear_10_n02134418_14,ilniqe,True,1,0.8608665466308594,79.73751940994357
blurred,0009_lp_dnn_10_knife_10_n03041632_29920,ilniqe,True,10,0.8237190246582031,152.56685339451306
blurred,0010_lp_dnn_5_bird_10_n01795545_952,ilniqe,True,5,0.8476419448852539,121.74323670284558
blurred,0011_lp_dnn_3_bear_10_n02132136_6441,ilniqe,True,3,0.8414609432220459,135.26565858059706
blurred,0012_lp_dnn_3_bird_10_n01829413_8792,ilniqe,True,3,0.8900210857391357,94.35983144778821
blurred,0013_lp_dnn_7_keyboard_10_n04505470_4458,ilniqe,True,7,0.8104255199432373,122.38193629436569
blurred,0014_lp_dnn_10_chair_10_n03376595_9176,ilniqe,True,10,0.845961332321167,145.2405705190288
blurred,0017_lp_dnn_5_oven_10_n04111531_1580,ilniqe,True,5,0.8472647666931152,117.3768812227608
blurred,0018_lp_dnn_1_elephant_10_n02504458_900,ilniqe,True,1,0.7371599674224854,80.13176591597234
blurred,0019_lp_dnn_7_dog_10_n02106662_2384,ilniqe,True,7,0.8575050830841064,125.87456249116227
blurred,0020_lp_dnn_10_truck_10_n03796401_22618,ilniqe,True,10,0.8587543964385986,134.38178639736503
blurred,0021_lp_dnn_15_elephant_10_n02504013_5463,ilniqe,True,15,0.8725874423980713,163.9509307946494
blurred,0022_lp_dnn_10_chair_10_n04429376_16459,ilniqe,True,10,0.8583352565765381,148.78071665885452
blurred,0023_lp_dnn_1_cat_10_n02123045_12206,ilniqe,True,1,0.8398430347442627,88.10210631280475
blurred,0024_lp_dnn_7_truck_10_n03417042_2633,ilniqe,True,7,0.8704404830932617,121.95531640647515
blurred,0025_lp_dnn_15_keyboard_10_n03085013_24416,ilniqe,True,15,0.8787689208984375,148.31188016405358
blurred,0026_lp_dnn_7_car_10_n02814533_44503,ilniqe,True,7,0.851433277130127,145.9831838689552
blurred,0027_lp_dnn_5_elephant_10_n02504458_5797,ilniqe,True,5,0.8679862022399902,140.36416168565736
blurred,0028_lp_dnn_0_chair_10_n04429376_8237,ilniqe,True,0,0.6916654109954834,42.20478450857113
blurred,0029_lp_dnn_7_cat_10_n02123159_587,ilniqe,True,7,0.8706808090209961,124.64660384091947
blurred,0030_lp_dnn_10_bird_10_n02028035_17238,ilniqe,True,10,0.8051798343658447,157.35376419653068
blurred,0032_lp_dnn_5_boat_10_n04273569_22332,ilniqe,True,5,0.8678004741668701,122.25489809767384
blurred,0033_lp_dnn_1_elephant_10_n02504013_1244,ilniqe,True,1,0.7939784526824951,75.02260514256433
blurred,0034_lp_dnn_7_bicycle_10_n03792782_30229,ilniqe,True,7,0.8811895847320557,127.7837471700536
blurred,0035_lp_dnn_10_keyboard_10_n03085013_7573,ilniqe,True,10,0.7820775508880615,160.06529037388154
blurred,0036_lp_dnn_3_keyboard_10_n03085013_24578,ilniqe,True,3,0.8680844306945801,131.2268842652903
blurred,0037_lp_dnn_15_truck_10_n03417042_1336,ilniqe,True,15,0.8356587886810303,160.53385555642322
blurred,0038_lp_dnn_3_knife_10_n03041632_7495,ilniqe,True,3,0.8592085838317871,127.46544578728374
blurred,0039_lp_dnn_0_car_10_n03100240_9625,ilniqe,True,0,0.7808191776275635,43.7512286918915
blurred,0040_lp_dnn_10_elephant_10_n02504458_6107,ilniqe,True,10,0.8693625926971436,140.64927243236156
blurred,0041_lp_dnn_0_bicycle_10_n03792782_33649,ilniqe,True,0,0.6994380950927734,57.9660056276915
blurred,0042_lp_dnn_1_clock_10_n03196217_8282,ilniqe,True,1,0.8171596527099609,95.1848521367753
blurred,0043_lp_dnn_7_keyboard_10_n03085013_21534,ilniqe,True,7,0.87528395652771,132.33334037545455
