dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3,0003_lp_dnn_5_truck_10_n04467665_34253,dbcnn,False,5,0.004979133605957031,0.25793248414993286
deblurred_pmp3,0004_lp_dnn_1_clock_10_n04548280_5320,dbcnn,False,1,0.004952430725097656,0.4534379839897156
deblurred_pmp3,0005_lp_dnn_3_dog_10_n02108915_3652,dbcnn,False,3,0.0047414302825927734,0.263036847114563
deblurred_pmp3,0006_lp_dnn_7_keyboard_10_n04505470_578,dbcnn,False,7,0.0047359466552734375,0.296144038438797
deblurred_pmp3,0007_lp_dnn_7_cat_10_n02123597_3842,dbcnn,False,7,0.004689693450927734,0.25893789529800415
deblurred_pmp3,0008_lp_dnn_1_bear_10_n02134418_14,dbcnn,False,1,0.00488591194152832,0.4195643663406372
deblurred_pmp3,0009_lp_dnn_10_knife_10_n03041632_29920,dbcnn,False,10,0.004709482192993164,0.2082398235797882
deblurred_pmp3,0010_lp_dnn_5_bird_10_n01795545_952,dbcnn,False,5,0.004659891128540039,0.2761624753475189
deblurred_pmp3,0011_lp_dnn_3_bear_10_n02132136_6441,dbcnn,False,3,0.004621744155883789,0.2865135669708252
deblurred_pmp3,0012_lp_dnn_3_bird_10_n01829413_8792,dbcnn,False,3,0.004633426666259766,0.2484435737133026
deblurred_pmp3,0013_lp_dnn_7_keyboard_10_n04505470_4458,dbcnn,False,7,0.004511356353759766,0.3174216151237488
deblurred_pmp3,0014_lp_dnn_10_chair_10_n03376595_9176,dbcnn,False,10,0.004523515701293945,0.2321731299161911
deblurred_pmp3,0017_lp_dnn_5_oven_10_n04111531_1580,dbcnn,False,5,0.00457763671875,0.24995741248130798
deblurred_pmp3,0018_lp_dnn_1_elephant_10_n02504458_900,dbcnn,False,1,0.004750728607177734,0.4190533757209778
deblurred_pmp3,0019_lp_dnn_7_dog_10_n02106662_2384,dbcnn,False,7,0.004563570022583008,0.22821706533432007
deblurred_pmp3,0020_lp_dnn_10_truck_10_n03796401_22618,dbcnn,False,10,0.004505634307861328,0.20776322484016418
deblurred_pmp3,0021_lp_dnn_15_elephant_10_n02504013_5463,dbcnn,False,15,0.004511833190917969,0.21868251264095306
deblurred_pmp3,0022_lp_dnn_10_chair_10_n04429376_16459,dbcnn,False,10,0.004537343978881836,0.20608767867088318
deblurred_pmp3,0023_lp_dnn_1_cat_10_n02123045_12206,dbcnn,False,1,0.004675626754760742,0.33331042528152466
deblurred_pmp3,0024_lp_dnn_7_truck_10_n03417042_2633,dbcnn,False,7,0.004537105560302734,0.2372576743364334
deblurred_pmp3,0025_lp_dnn_15_keyboard_10_n03085013_24416,dbcnn,False,15,0.004446744918823242,0.24022701382637024
deblurred_pmp3,0026_lp_dnn_7_car_10_n02814533_44503,dbcnn,False,7,0.00455164909362793,0.2447567880153656
deblurred_pmp3,0027_lp_dnn_5_elephant_10_n02504458_5797,dbcnn,False,5,0.0045931339263916016,0.2534393072128296
deblurred_pmp3,0028_lp_dnn_0_chair_10_n04429376_8237,dbcnn,False,0,0.005120992660522461,0.5426259636878967
deblurred_pmp3,0029_lp_dnn_7_cat_10_n02123159_587,dbcnn,False,7,0.004580497741699219,0.24982275068759918
deblurred_pmp3,0030_lp_dnn_10_bird_10_n02028035_17238,dbcnn,False,10,0.004511356353759766,0.23003152012825012
deblurred_pmp3,0032_lp_dnn_5_boat_10_n04273569_22332,dbcnn,False,5,0.0044901371002197266,0.25913915038108826
deblurred_pmp3,0033_lp_dnn_1_elephant_10_n02504013_1244,dbcnn,False,1,0.004798173904418945,0.45486733317375183
deblurred_pmp3,0034_lp_dnn_7_bicycle_10_n03792782_30229,dbcnn,False,7,0.004526376724243164,0.2414795160293579
deblurred_pmp3,0035_lp_dnn_10_keyboard_10_n03085013_7573,dbcnn,False,10,0.004540920257568359,0.25324195623397827
deblurred_pmp3,0036_lp_dnn_3_keyboard_10_n03085013_24578,dbcnn,False,3,0.004531383514404297,0.28207290172576904
deblurred_pmp3,0037_lp_dnn_15_truck_10_n03417042_1336,dbcnn,False,15,0.004538774490356445,0.22446471452713013
deblurred_pmp3,0038_lp_dnn_3_knife_10_n03041632_7495,dbcnn,False,3,0.004557371139526367,0.2849365472793579
deblurred_pmp3,0039_lp_dnn_0_car_10_n03100240_9625,dbcnn,False,0,0.005028247833251953,0.5838948488235474
deblurred_pmp3,0040_lp_dnn_10_elephant_10_n02504458_6107,dbcnn,False,10,0.004549980163574219,0.213636115193367
deblurred_pmp3,0041_lp_dnn_0_bicycle_10_n03792782_33649,dbcnn,False,0,0.0051097869873046875,0.28432348370552063
deblurred_pmp3,0042_lp_dnn_1_clock_10_n03196217_8282,dbcnn,False,1,0.0046312808990478516,0.5825072526931763
deblurred_pmp3,0043_lp_dnn_7_keyboard_10_n03085013_21534,dbcnn,False,7,0.004515409469604492,0.24976229667663574
deblurred_pmp3,0044_lp_dnn_15_elephant_10_n02504013_22813,dbcnn,False,15,0.0045320987701416016,0.2316741645336151
deblurred_pmp3,0045_lp_dnn_10_truck_10_n03796401_16425,dbcnn,False,10,0.004537105560302734,0.20164114236831665
deblurred_pmp3,0046_lp_dnn_15_airplane_10_n02690373_9427,dbcnn,False,15,0.004409074783325195,0.23127570748329163
deblurred_pmp3,0047_lp_dnn_7_bird_10_n02009912_11907,dbcnn,False,7,0.004492044448852539,0.25390946865081787
deblurred_pmp3,0048_lp_dnn_1_airplane_10_n02690373_5773,dbcnn,False,1,0.004571437835693359,0.5672510266304016
deblurred_pmp3,0050_lp_dnn_1_bird_10_n01819313_18188,dbcnn,False,1,0.004868745803833008,0.4826648533344269
deblurred_pmp3,0051_lp_dnn_5_car_10_n04285008_7428,dbcnn,False,5,0.004548549652099609,0.2628755271434784
deblurred_pmp3,0052_lp_dnn_7_bottle_10_n04591713_6923,dbcnn,False,7,0.004570960998535156,0.2828737795352936
deblurred_pmp3,0053_lp_dnn_0_knife_10_n03041632_22570,dbcnn,False,0,0.00509190559387207,0.5329979658126831
deblurred_pmp3,0054_lp_dnn_0_bear_10_n02132136_7586,dbcnn,False,0,0.0052013397216796875,0.5984742641448975
deblurred_pmp3,0055_lp_dnn_5_clock_10_n04548280_9144,dbcnn,False,5,0.004549264907836914,0.2982422113418579
deblurred_pmp3,0056_lp_dnn_0_bottle_10_n04591713_2680,dbcnn,False,0,0.005118370056152344,0.5531759262084961
deblurred_pmp3,0057_lp_dnn_3_cat_10_n02123045_1596,dbcnn,False,3,0.004616975784301758,0.27962374687194824
deblurred_pmp3,0058_lp_dnn_10_cat_10_n02123597_19450,dbcnn,False,10,0.0045354366302490234,0.2209717333316803
