dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3,0003_lp_dnn_5_truck_10_n04467665_34253,hyperiqa,False,5,0.03355550765991211,0.1708630919456482
deblurred_pmp3,0004_lp_dnn_1_clock_10_n04548280_5320,hyperiqa,False,1,0.033525943756103516,0.37145233154296875
deblurred_pmp3,0005_lp_dnn_3_dog_10_n02108915_3652,hyperiqa,False,3,0.03337907791137695,0.17245356738567352
deblurred_pmp3,0006_lp_dnn_7_keyboard_10_n04505470_578,hyperiqa,False,7,0.033211708068847656,0.19039596617221832
deblurred_pmp3,0007_lp_dnn_7_cat_10_n02123597_3842,hyperiqa,False,7,0.03239321708679199,0.19245725870132446
deblurred_pmp3,0008_lp_dnn_1_bear_10_n02134418_14,hyperiqa,False,1,0.03260397911071777,0.31236547231674194
deblurred_pmp3,0009_lp_dnn_10_knife_10_n03041632_29920,hyperiqa,False,10,0.03256940841674805,0.17738230526447296
deblurred_pmp3,0010_lp_dnn_5_bird_10_n01795545_952,hyperiqa,False,5,0.032294273376464844,0.2653502821922302
deblurred_pmp3,0011_lp_dnn_3_bear_10_n02132136_6441,hyperiqa,False,3,0.03258252143859863,0.16803878545761108
deblurred_pmp3,0012_lp_dnn_3_bird_10_n01829413_8792,hyperiqa,False,3,0.03249216079711914,0.20637015998363495
deblurred_pmp3,0013_lp_dnn_7_keyboard_10_n04505470_4458,hyperiqa,False,7,0.03238344192504883,0.2393517792224884
deblurred_pmp3,0014_lp_dnn_10_chair_10_n03376595_9176,hyperiqa,False,10,0.03235483169555664,0.27403250336647034
deblurred_pmp3,0017_lp_dnn_5_oven_10_n04111531_1580,hyperiqa,False,5,0.032364606857299805,0.17009615898132324
deblurred_pmp3,0018_lp_dnn_1_elephant_10_n02504458_900,hyperiqa,False,1,0.03265738487243652,0.34448951482772827
deblurred_pmp3,0019_lp_dnn_7_dog_10_n02106662_2384,hyperiqa,False,7,0.032556772232055664,0.17589566111564636
deblurred_pmp3,0020_lp_dnn_10_truck_10_n03796401_22618,hyperiqa,False,10,0.03231644630432129,0.20082014799118042
deblurred_pmp3,0021_lp_dnn_15_elephant_10_n02504013_5463,hyperiqa,False,15,0.03245115280151367,0.28244104981422424
deblurred_pmp3,0022_lp_dnn_10_chair_10_n04429376_16459,hyperiqa,False,10,0.03240966796875,0.22061772644519806
deblurred_pmp3,0023_lp_dnn_1_cat_10_n02123045_12206,hyperiqa,False,1,0.032590627670288086,0.38745784759521484
deblurred_pmp3,0024_lp_dnn_7_truck_10_n03417042_2633,hyperiqa,False,7,0.03238201141357422,0.15867777168750763
deblurred_pmp3,0025_lp_dnn_15_keyboard_10_n03085013_24416,hyperiqa,False,15,0.03224587440490723,0.239508256316185
deblurred_pmp3,0026_lp_dnn_7_car_10_n02814533_44503,hyperiqa,False,7,0.03244900703430176,0.1803484559059143
deblurred_pmp3,0027_lp_dnn_5_elephant_10_n02504458_5797,hyperiqa,False,5,0.03255009651184082,0.16510093212127686
deblurred_pmp3,0028_lp_dnn_0_chair_10_n04429376_8237,hyperiqa,False,0,0.03287482261657715,0.4258691966533661
deblurred_pmp3,0029_lp_dnn_7_cat_10_n02123159_587,hyperiqa,False,7,0.032543182373046875,0.17313754558563232
deblurred_pmp3,0030_lp_dnn_10_bird_10_n02028035_17238,hyperiqa,False,10,0.03238677978515625,0.15537337958812714
deblurred_pmp3,0032_lp_dnn_5_boat_10_n04273569_22332,hyperiqa,False,5,0.03239130973815918,0.22044743597507477
deblurred_pmp3,0033_lp_dnn_1_elephant_10_n02504013_1244,hyperiqa,False,1,0.03264284133911133,0.4489021897315979
