dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3,0003_lp_dnn_5_truck_10_n04467665_34253,musiq-spaq,False,5,0.011822938919067383,27.831584930419922
deblurred_pmp3,0004_lp_dnn_1_clock_10_n04548280_5320,musiq-spaq,False,1,0.011461257934570312,50.4842414855957
deblurred_pmp3,0005_lp_dnn_3_dog_10_n02108915_3652,musiq-spaq,False,3,0.01121377944946289,36.7132568359375
deblurred_pmp3,0006_lp_dnn_7_keyboard_10_n04505470_578,musiq-spaq,False,7,0.011181831359863281,26.29546356201172
deblurred_pmp3,0007_lp_dnn_7_cat_10_n02123597_3842,musiq-spaq,False,7,0.011156082153320312,34.169212341308594
deblurred_pmp3,0008_lp_dnn_1_bear_10_n02134418_14,musiq-spaq,False,1,0.011334896087646484,61.8889274597168
deblurred_pmp3,0009_lp_dnn_10_knife_10_n03041632_29920,musiq-spaq,False,10,0.011228799819946289,30.571121215820312
deblurred_pmp3,0010_lp_dnn_5_bird_10_n01795545_952,musiq-spaq,False,5,0.011144399642944336,21.21990394592285
deblurred_pmp3,0011_lp_dnn_3_bear_10_n02132136_6441,musiq-spaq,False,3,0.011293411254882812,31.805774688720703
deblurred_pmp3,0012_lp_dnn_3_bird_10_n01829413_8792,musiq-spaq,False,3,0.011212825775146484,34.33690643310547
deblurred_pmp3,0013_lp_dnn_7_keyboard_10_n04505470_4458,musiq-spaq,False,7,0.011098384857177734,24.741214752197266
deblurred_pmp3,0014_lp_dnn_10_chair_10_n03376595_9176,musiq-spaq,False,10,0.011075735092163086,27.050262451171875
deblurred_pmp3,0017_lp_dnn_5_oven_10_n04111531_1580,musiq-spaq,False,5,0.01111149787902832,28.249004364013672
deblurred_pmp3,0018_lp_dnn_1_elephant_10_n02504458_900,musiq-spaq,False,1,0.011324882507324219,51.62505340576172
deblurred_pmp3,0019_lp_dnn_7_dog_10_n02106662_2384,musiq-spaq,False,7,0.011149406433105469,31.444923400878906
deblurred_pmp3,0020_lp_dnn_10_truck_10_n03796401_22618,musiq-spaq,False,10,0.01109004020690918,23.44464874267578
deblurred_pmp3,0021_lp_dnn_15_elephant_10_n02504013_5463,musiq-spaq,False,15,0.011158943176269531,21.866485595703125
deblurred_pmp3,0022_lp_dnn_10_chair_10_n04429376_16459,musiq-spaq,False,10,0.01122426986694336,23.131914138793945
deblurred_pmp3,0023_lp_dnn_1_cat_10_n02123045_12206,musiq-spaq,False,1,0.01129460334777832,59.975189208984375
deblurred_pmp3,0024_lp_dnn_7_truck_10_n03417042_2633,musiq-spaq,False,7,0.011059284210205078,23.622758865356445
deblurred_pmp3,0025_lp_dnn_15_keyboard_10_n03085013_24416,musiq-spaq,False,15,0.011028289794921875,17.663055419921875
deblurred_pmp3,0026_lp_dnn_7_car_10_n02814533_44503,musiq-spaq,False,7,0.011073589324951172,20.934406280517578
deblurred_pmp3,0027_lp_dnn_5_elephant_10_n02504458_5797,musiq-spaq,False,5,0.011149406433105469,23.88663673400879
deblurred_pmp3,0028_lp_dnn_0_chair_10_n04429376_8237,musiq-spaq,False,0,0.01167440414428711,49.49831771850586
deblurred_pmp3,0029_lp_dnn_7_cat_10_n02123159_587,musiq-spaq,False,7,0.011172056198120117,25.144357681274414
deblurred_pmp3,0030_lp_dnn_10_bird_10_n02028035_17238,musiq-spaq,False,10,0.01111149787902832,27.850799560546875
deblurred_pmp3,0032_lp_dnn_5_boat_10_n04273569_22332,musiq-spaq,False,5,0.011148452758789062,21.59750747680664
deblurred_pmp3,0033_lp_dnn_1_elephant_10_n02504013_1244,musiq-spaq,False,1,0.01128387451171875,47.65723419189453
deblurred_pmp3,0034_lp_dnn_7_bicycle_10_n03792782_30229,musiq-spaq,False,7,0.011055707931518555,25.85361099243164
deblurred_pmp3,0035_lp_dnn_10_keyboard_10_n03085013_7573,musiq-spaq,False,10,0.011148214340209961,27.658559799194336
deblurred_pmp3,0036_lp_dnn_3_keyboard_10_n03085013_24578,musiq-spaq,False,3,0.011090278625488281,29.630664825439453
deblurred_pmp3,0037_lp_dnn_15_truck_10_n03417042_1336,musiq-spaq,False,15,0.011094331741333008,22.493911743164062
deblurred_pmp3,0038_lp_dnn_3_knife_10_n03041632_7495,musiq-spaq,False,3,0.01114201545715332,40.738868713378906
deblurred_pmp3,0039_lp_dnn_0_car_10_n03100240_9625,musiq-spaq,False,0,0.011664628982543945,54.474754333496094
deblurred_pmp3,0040_lp_dnn_10_elephant_10_n02504458_6107,musiq-spaq,False,10,0.011180639266967773,21.58707046508789
