dataset,image,metric,lower_better,condition,time,score
blurred,0063_lp_dnn_1_chair_10_n04429376_5238,stlpips,True,1,0.005568981170654297,0.3568499982357025
blurred,0064_lp_dnn_0_clock_10_n03196217_2414,stlpips,True,0,0.005788326263427734,0.00010861430200748146
blurred,0065_lp_dnn_3_bird_10_n01797886_2711,stlpips,True,3,0.005414009094238281,0.801079273223877
blurred,0066_lp_dnn_15_truck_10_n04467665_68463,stlpips,True,15,0.004881620407104492,0.6039360165596008
blurred,0067_lp_dnn_0_truck_10_n03417042_10099,stlpips,True,0,0.005655050277709961,0.0024331137537956238
blurred,0068_lp_dnn_10_bear_10_n02134418_3793,stlpips,True,10,0.005147695541381836,0.7919328212738037
blurred,0069_lp_dnn_10_bottle_10_n03937543_9524,stlpips,True,10,0.005169391632080078,0.7021307349205017
blurred,0070_lp_dnn_3_cat_10_n02123394_1038,stlpips,True,3,0.004944801330566406,0.5527166128158569
blurred,0071_lp_dnn_5_dog_10_n02110185_7886,stlpips,True,5,0.005098104476928711,0.566541314125061
blurred,0072_lp_dnn_3_clock_10_n02708093_4912,stlpips,True,3,0.004956960678100586,0.6055181622505188
blurred,0073_lp_dnn_15_dog_10_n02108422_932,stlpips,True,15,0.0052030086517333984,0.9865474104881287
blurred,0074_lp_dnn_0_truck_10_n04467665_18621,stlpips,True,0,0.0058367252349853516,0.0013511651195585728
blurred,0075_lp_dnn_1_truck_10_n04467665_50932,stlpips,True,1,0.00545501708984375,0.1851285994052887
blurred,0076_lp_dnn_1_dog_10_n02102480_7293,stlpips,True,1,0.0054988861083984375,0.19990995526313782
blurred,0077_lp_dnn_1_bottle_10_n04591713_4764,stlpips,True,1,0.005072355270385742,0.18527184426784515
blurred,0078_lp_dnn_15_clock_10_n02708093_274,stlpips,True,15,0.005234241485595703,0.9466840028762817
blurred,0079_lp_dnn_5_bottle_10_n04557648_29772,stlpips,True,5,0.005280494689941406,0.7846026420593262
blurred,0080_lp_dnn_15_car_10_n03100240_22499,stlpips,True,15,0.00507354736328125,0.854158878326416
blurred,0081_lp_dnn_3_clock_10_n02708093_6252,stlpips,True,3,0.00498199462890625,0.7437136173248291
blurred,0082_lp_dnn_10_airplane_10_n02690373_5427,stlpips,True,10,0.004946470260620117,0.7987076640129089
blurred,0083_lp_dnn_15_dog_10_n02107142_46045,stlpips,True,15,0.005169868469238281,0.970930278301239
blurred,0085_lp_dnn_3_bicycle_10_n03792782_12421,stlpips,True,3,0.0053348541259765625,0.770927369594574
blurred,0086_lp_dnn_0_airplane_10_n02690373_1310,stlpips,True,0,0.005316019058227539,0.007905793376266956
blurred,0087_lp_dnn_15_oven_10_n04111531_8793,stlpips,True,15,0.004872560501098633,0.7746237516403198
blurred,0088_lp_dnn_5_airplane_10_n02690373_633,stlpips,True,5,0.005068778991699219,0.6603175401687622
blurred,0089_lp_dnn_5_clock_10_n02708093_2307,stlpips,True,5,0.005291461944580078,0.804874062538147
blurred,0090_lp_dnn_10_oven_10_n04111531_13795,stlpips,True,10,0.005073070526123047,0.9162747859954834
blurred,0091_lp_dnn_3_boat_10_n03662601_1427,stlpips,True,3,0.004951000213623047,0.7435826659202576
blurred,0092_lp_dnn_5_boat_10_n04612504_15944,stlpips,True,5,0.005357503890991211,0.8501265048980713
blurred,0094_lp_dnn_7_elephant_10_n02504458_1848,stlpips,True,7,0.005209207534790039,0.9545261263847351
blurred,0095_lp_dnn_5_oven_10_n04111531_4155,stlpips,True,5,0.005084037780761719,0.8839840888977051
blurred,0096_lp_dnn_0_car_10_n03100240_8327,stlpips,True,0,0.0057909488677978516,0.002073828596621752
blurred,0097_lp_dnn_0_chair_10_n04429376_24319,stlpips,True,0,0.005800485610961914,0.004889681935310364
blurred,0098_lp_dnn_3_chair_10_n03376595_5112,stlpips,True,3,0.005198240280151367,0.7702966928482056
blurred,0099_lp_dnn_1_cat_10_n02124075_2268,stlpips,True,1,0.005397319793701172,0.2625602185726166
blurred,0100_lp_dnn_3_boat_10_n04273569_1137,stlpips,True,3,0.0049207210540771484,0.5119357109069824
blurred,0101_lp_dnn_1_chair_10_n02791124_15383,stlpips,True,1,0.005412101745605469,0.22446542978286743
blurred,0102_lp_dnn_15_clock_10_n04548280_8998,stlpips,True,15,0.0047855377197265625,0.6408547163009644
blurred,0103_lp_dnn_0_dog_10_n02097047_2800,stlpips,True,0,0.005881309509277344,0.017112234607338905
blurred,0104_lp_dnn_15_bicycle_10_n03792782_18294,stlpips,True,15,0.0051403045654296875,0.9910383224487305
blurred,0105_lp_dnn_0_elephant_10_n02504013_24486,stlpips,True,0,0.005587339401245117,0.03348587453365326
blurred,0106_lp_dnn_7_airplane_10_n02690373_2923,stlpips,True,7,0.005047321319580078,0.747053325176239
blurred,0107_lp_dnn_3_airplane_10_n02690373_15392,stlpips,True,3,0.0048868656158447266,0.4465668797492981
