dataset,image,metric,lower_better,condition,time,score
blurred,0058_lp_dnn_10_cat_10_n02123597_19450,topiq_fr-pipal,False,10,0.01802849769592285,0.09182730317115784
blurred,0059_lp_dnn_15_chair_10_n03376595_3462,topiq_fr-pipal,False,15,0.017881393432617188,0.06702791154384613
blurred,0060_lp_dnn_3_bottle_10_n04591713_3683,topiq_fr-pipal,False,3,0.01824021339416504,0.28640124201774597
blurred,0061_lp_dnn_7_clock_10_n03196217_4309,topiq_fr-pipal,False,7,0.017683744430541992,0.17125964164733887
blurred,0062_lp_dnn_15_bear_10_n02134084_4923,topiq_fr-pipal,False,15,0.018117904663085938,0.08421285450458527
blurred,0063_lp_dnn_1_chair_10_n04429376_5238,topiq_fr-pipal,False,1,0.018436908721923828,0.6212434768676758
blurred,0064_lp_dnn_0_clock_10_n03196217_2414,topiq_fr-pipal,False,0,0.018745899200439453,0.8775860667228699
blurred,0065_lp_dnn_3_bird_10_n01797886_2711,topiq_fr-pipal,False,3,0.018373489379882812,0.28488975763320923
blurred,0066_lp_dnn_15_truck_10_n04467665_68463,topiq_fr-pipal,False,15,0.017893314361572266,0.054654017090797424
blurred,0067_lp_dnn_0_truck_10_n03417042_10099,topiq_fr-pipal,False,0,0.018558263778686523,0.8323904275894165
blurred,0068_lp_dnn_10_bear_10_n02134418_3793,topiq_fr-pipal,False,10,0.01816272735595703,0.1149696633219719
blurred,0069_lp_dnn_10_bottle_10_n03937543_9524,topiq_fr-pipal,False,10,0.0182034969329834,0.08491133898496628
blurred,0070_lp_dnn_3_cat_10_n02123394_1038,topiq_fr-pipal,False,3,0.017977476119995117,0.2638416588306427
blurred,0071_lp_dnn_5_dog_10_n02110185_7886,topiq_fr-pipal,False,5,0.018131256103515625,0.2055077999830246
blurred,0072_lp_dnn_3_clock_10_n02708093_4912,topiq_fr-pipal,False,3,0.0180051326751709,0.28488945960998535
blurred,0073_lp_dnn_15_dog_10_n02108422_932,topiq_fr-pipal,False,15,0.01815176010131836,0.08147978782653809
blurred,0074_lp_dnn_0_truck_10_n04467665_18621,topiq_fr-pipal,False,0,0.018810749053955078,0.8271602988243103
blurred,0075_lp_dnn_1_truck_10_n04467665_50932,topiq_fr-pipal,False,1,0.018441200256347656,0.5959274172782898
blurred,0076_lp_dnn_1_dog_10_n02102480_7293,topiq_fr-pipal,False,1,0.018444299697875977,0.6340820789337158
blurred,0077_lp_dnn_1_bottle_10_n04591713_4764,topiq_fr-pipal,False,1,0.01800227165222168,0.6212296485900879
blurred,0078_lp_dnn_15_clock_10_n02708093_274,topiq_fr-pipal,False,15,0.01812267303466797,0.07709959149360657
blurred,0079_lp_dnn_5_bottle_10_n04557648_29772,topiq_fr-pipal,False,5,0.018320322036743164,0.19279173016548157
blurred,0080_lp_dnn_15_car_10_n03100240_22499,topiq_fr-pipal,False,15,0.01799178123474121,0.06934482604265213
blurred,0081_lp_dnn_3_clock_10_n02708093_6252,topiq_fr-pipal,False,3,0.017878055572509766,0.23083515465259552
blurred,0082_lp_dnn_10_airplane_10_n02690373_5427,topiq_fr-pipal,False,10,0.017866849899291992,0.09949848055839539
blurred,0083_lp_dnn_15_dog_10_n02107142_46045,topiq_fr-pipal,False,15,0.01810288429260254,0.07699743658304214
blurred,0085_lp_dnn_3_bicycle_10_n03792782_12421,topiq_fr-pipal,False,3,0.01839137077331543,0.23456619679927826
blurred,0086_lp_dnn_0_airplane_10_n02690373_1310,topiq_fr-pipal,False,0,0.018256187438964844,0.7846718430519104
blurred,0087_lp_dnn_15_oven_10_n04111531_8793,topiq_fr-pipal,False,15,0.017842769622802734,0.052522849291563034
blurred,0088_lp_dnn_5_airplane_10_n02690373_633,topiq_fr-pipal,False,5,0.017954349517822266,0.1717788279056549
blurred,0089_lp_dnn_5_clock_10_n02708093_2307,topiq_fr-pipal,False,5,0.018251895904541016,0.18173716962337494
blurred,0090_lp_dnn_10_oven_10_n04111531_13795,topiq_fr-pipal,False,10,0.018022775650024414,0.11264333873987198
blurred,0091_lp_dnn_3_boat_10_n03662601_1427,topiq_fr-pipal,False,3,0.017925262451171875,0.2360367476940155
blurred,0092_lp_dnn_5_boat_10_n04612504_15944,topiq_fr-pipal,False,5,0.0181882381439209,0.20434394478797913
blurred,0094_lp_dnn_7_elephant_10_n02504458_1848,topiq_fr-pipal,False,7,0.018164396286010742,0.16086535155773163
blurred,0095_lp_dnn_5_oven_10_n04111531_4155,topiq_fr-pipal,False,5,0.018059730529785156,0.1315666139125824
blurred,0096_lp_dnn_0_car_10_n03100240_8327,topiq_fr-pipal,False,0,0.01872563362121582,0.867902398109436
blurred,0097_lp_dnn_0_chair_10_n04429376_24319,topiq_fr-pipal,False,0,0.018707275390625,0.8438817262649536
blurred,0098_lp_dnn_3_chair_10_n03376595_5112,topiq_fr-pipal,False,3,0.01822352409362793,0.2803206443786621
blurred,0099_lp_dnn_1_cat_10_n02124075_2268,topiq_fr-pipal,False,1,0.018415451049804688,0.5836332440376282
blurred,0100_lp_dnn_3_boat_10_n04273569_1137,topiq_fr-pipal,False,3,0.018021583557128906,0.3573637008666992
blurred,0101_lp_dnn_1_chair_10_n02791124_15383,topiq_fr-pipal,False,1,0.018434762954711914,0.6222214698791504
