dataset,image,metric,lower_better,condition,time,score
blurred,0060_lp_dnn_3_bottle_10_n04591713_3683,stlpips-vgg,True,3,0.0072276592254638,0.6864153742790222
blurred,0061_lp_dnn_7_clock_10_n03196217_4309,stlpips-vgg,True,7,0.0068714618682861,0.4247112274169922
blurred,0062_lp_dnn_15_bear_10_n02134084_4923,stlpips-vgg,True,15,0.0072288513183593,0.9248013496398926
blurred,0063_lp_dnn_1_chair_10_n04429376_5238,stlpips-vgg,True,1,0.0075314044952392,0.4785676002502441
blurred,0064_lp_dnn_0_clock_10_n03196217_2414,stlpips-vgg,True,0,0.0074961185455322,0.0
blurred,0065_lp_dnn_3_bird_10_n01797886_2711,stlpips-vgg,True,3,0.0075578689575195,0.9872996807098388
blurred,0066_lp_dnn_15_truck_10_n04467665_68463,stlpips-vgg,True,15,0.0072453022003173,0.6292461156845093
blurred,0067_lp_dnn_0_truck_10_n03417042_10099,stlpips-vgg,True,0,0.0074732303619384,0.0
blurred,0068_lp_dnn_10_bear_10_n02134418_3793,stlpips-vgg,True,10,0.0073359012603759,0.6931895017623901
blurred,0069_lp_dnn_10_bottle_10_n03937543_9524,stlpips-vgg,True,10,0.0073578357696533,0.67767733335495
blurred,0070_lp_dnn_3_cat_10_n02123394_1038,stlpips-vgg,True,3,0.0071735382080078,0.527716338634491
blurred,0071_lp_dnn_5_dog_10_n02110185_7886,stlpips-vgg,True,5,0.0072433948516845,0.6020547747612
blurred,0072_lp_dnn_3_clock_10_n02708093_4912,stlpips-vgg,True,3,0.0070703029632568,0.6108882427215576
blurred,0073_lp_dnn_15_dog_10_n02108422_932,stlpips-vgg,True,15,0.0072393417358398,0.9734679460525512
blurred,0074_lp_dnn_0_truck_10_n04467665_18621,stlpips-vgg,True,0,0.0074915885925292,0.0
blurred,0075_lp_dnn_1_truck_10_n04467665_50932,stlpips-vgg,True,1,0.0074384212493896,0.3055904507637024
blurred,0076_lp_dnn_1_dog_10_n02102480_7293,stlpips-vgg,True,1,0.007483959197998,0.2758851945400238
blurred,0077_lp_dnn_1_bottle_10_n04591713_4764,stlpips-vgg,True,1,0.007159948348999,0.3116194605827331
blurred,0078_lp_dnn_15_clock_10_n02708093_274,stlpips-vgg,True,15,0.0071897506713867,0.9510019421577454
blurred,0079_lp_dnn_5_bottle_10_n04557648_29772,stlpips-vgg,True,5,0.0073871612548828,0.8665778636932373
blurred,0080_lp_dnn_15_car_10_n03100240_22499,stlpips-vgg,True,15,0.0073773860931396,0.8513676524162292
blurred,0081_lp_dnn_3_clock_10_n02708093_6252,stlpips-vgg,True,3,0.007148265838623,0.6985771656036377
blurred,0082_lp_dnn_10_airplane_10_n02690373_5427,stlpips-vgg,True,10,0.0071797370910644,0.8177697062492371
blurred,0083_lp_dnn_15_dog_10_n02107142_46045,stlpips-vgg,True,15,0.0073606967926025,0.9181326031684875
