dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0051_lp_dnn_5_car_10_n04285008_7428,stlpips-vgg,True,5,0.010046005249023438,0.6177409291267395
deblurred_pmp3_lambda0,0052_lp_dnn_7_bottle_10_n04591713_6923,stlpips-vgg,True,7,0.010225772857666016,0.796587347984314
deblurred_pmp3_lambda0,0053_lp_dnn_0_knife_10_n03041632_22570,stlpips-vgg,True,0,0.010890960693359375,0.0026377709582448006
deblurred_pmp3_lambda0,0054_lp_dnn_0_bear_10_n02132136_7586,stlpips-vgg,True,0,0.011178970336914062,0.008642949163913727
deblurred_pmp3_lambda0,0055_lp_dnn_5_clock_10_n04548280_9144,stlpips-vgg,True,5,0.01007223129272461,0.7686399817466736
deblurred_pmp3_lambda0,0056_lp_dnn_0_bottle_10_n04591713_2680,stlpips-vgg,True,0,0.011029243469238281,0.011425869539380074
deblurred_pmp3_lambda0,0057_lp_dnn_3_cat_10_n02123045_1596,stlpips-vgg,True,3,0.010243415832519531,0.5894182920455933
deblurred_pmp3_lambda0,0058_lp_dnn_10_cat_10_n02123597_19450,stlpips-vgg,True,10,0.010019302368164062,0.6868406534194946
deblurred_pmp3_lambda0,0059_lp_dnn_15_chair_10_n03376595_3462,stlpips-vgg,True,15,0.009825944900512695,0.41749170422554016
deblurred_pmp3_lambda0,0060_lp_dnn_3_bottle_10_n04591713_3683,stlpips-vgg,True,3,0.010146141052246094,0.47961270809173584
deblurred_pmp3_lambda0,0061_lp_dnn_7_clock_10_n03196217_4309,stlpips-vgg,True,7,0.009668827056884766,0.30502820014953613
deblurred_pmp3_lambda0,0062_lp_dnn_15_bear_10_n02134084_4923,stlpips-vgg,True,15,0.010117530822753906,0.8952006101608276
deblurred_pmp3_lambda0,0063_lp_dnn_1_chair_10_n04429376_5238,stlpips-vgg,True,1,0.010451793670654297,0.19277940690517426
deblurred_pmp3_lambda0,0064_lp_dnn_0_clock_10_n03196217_2414,stlpips-vgg,True,0,0.010947942733764648,0.00032292792457155883
deblurred_pmp3_lambda0,0065_lp_dnn_3_bird_10_n01797886_2711,stlpips-vgg,True,3,0.010353803634643555,0.8170161247253418
deblurred_pmp3_lambda0,0066_lp_dnn_15_truck_10_n04467665_68463,stlpips-vgg,True,15,0.009849309921264648,0.6278117895126343
deblurred_pmp3_lambda0,0067_lp_dnn_0_truck_10_n03417042_10099,stlpips-vgg,True,0,0.010706901550292969,0.002586661372333765
deblurred_pmp3_lambda0,0068_lp_dnn_10_bear_10_n02134418_3793,stlpips-vgg,True,10,0.01009678840637207,0.6522582173347473
deblurred_pmp3_lambda0,0069_lp_dnn_10_bottle_10_n03937543_9524,stlpips-vgg,True,10,0.010104656219482422,0.6148247122764587
deblurred_pmp3_lambda0,0070_lp_dnn_3_cat_10_n02123394_1038,stlpips-vgg,True,3,0.009878873825073242,0.41926997900009155
deblurred_pmp3_lambda0,0071_lp_dnn_5_dog_10_n02110185_7886,stlpips-vgg,True,5,0.010016918182373047,0.5687122941017151
deblurred_pmp3_lambda0,0072_lp_dnn_3_clock_10_n02708093_4912,stlpips-vgg,True,3,0.009852170944213867,0.46127399802207947
deblurred_pmp3_lambda0,0073_lp_dnn_15_dog_10_n02108422_932,stlpips-vgg,True,15,0.01014089584350586,0.9551124572753906
deblurred_pmp3_lambda0,0074_lp_dnn_0_truck_10_n04467665_18621,stlpips-vgg,True,0,0.011004209518432617,0.0014099576510488987
deblurred_pmp3_lambda0,0075_lp_dnn_1_truck_10_n04467665_50932,stlpips-vgg,True,1,0.010337352752685547,0.10915972292423248
deblurred_pmp3_lambda0,0076_lp_dnn_1_dog_10_n02102480_7293,stlpips-vgg,True,1,0.01047062873840332,0.08677610009908676
deblurred_pmp3_lambda0,0077_lp_dnn_1_bottle_10_n04591713_4764,stlpips-vgg,True,1,0.01000523567199707,0.2221979796886444
deblurred_pmp3_lambda0,0078_lp_dnn_15_clock_10_n02708093_274,stlpips-vgg,True,15,0.010087728500366211,0.9396001696586609
deblurred_pmp3_lambda0,0079_lp_dnn_5_bottle_10_n04557648_29772,stlpips-vgg,True,5,0.010234832763671875,0.6813350915908813
deblurred_pmp3_lambda0,0080_lp_dnn_15_car_10_n03100240_22499,stlpips-vgg,True,15,0.010005950927734375,0.8354858160018921
deblurred_pmp3_lambda0,0081_lp_dnn_3_clock_10_n02708093_6252,stlpips-vgg,True,3,0.00983881950378418,0.5153888463973999
deblurred_pmp3_lambda0,0082_lp_dnn_10_airplane_10_n02690373_5427,stlpips-vgg,True,10,0.009880542755126953,0.8133375644683838
deblurred_pmp3_lambda0,0083_lp_dnn_15_dog_10_n02107142_46045,stlpips-vgg,True,15,0.010138988494873047,0.9015248417854309
deblurred_pmp3_lambda0,0085_lp_dnn_3_bicycle_10_n03792782_12421,stlpips-vgg,True,3,0.010270833969116211,0.5994439125061035
deblurred_pmp3_lambda0,0086_lp_dnn_0_airplane_10_n02690373_1310,stlpips-vgg,True,0,0.01045680046081543,0.007669179700314999
