dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0052_lp_dnn_7_bottle_10_n04591713_6923,lpips-vgg,True,7,0.0067505836486816,0.6100382208824158
deblurred_pmp3_lambda0,0053_lp_dnn_0_knife_10_n03041632_22570,lpips-vgg,True,0,0.0071029663085937,0.0
deblurred_pmp3_lambda0,0054_lp_dnn_0_bear_10_n02132136_7586,lpips-vgg,True,0,0.0073075294494628,0.0
deblurred_pmp3_lambda0,0055_lp_dnn_5_clock_10_n04548280_9144,lpips-vgg,True,5,0.0066874027252197,0.6061617136001587
deblurred_pmp3_lambda0,0056_lp_dnn_0_bottle_10_n04591713_2680,lpips-vgg,True,0,0.0071465969085693,0.0
deblurred_pmp3_lambda0,0057_lp_dnn_3_cat_10_n02123045_1596,lpips-vgg,True,3,0.0068099498748779,0.541869044303894
deblurred_pmp3_lambda0,0058_lp_dnn_10_cat_10_n02123597_19450,lpips-vgg,True,10,0.0066263675689697,0.5804288983345032
deblurred_pmp3_lambda0,0059_lp_dnn_15_chair_10_n03376595_3462,lpips-vgg,True,15,0.0064737796783447,0.5803358554840088
deblurred_pmp3_lambda0,0060_lp_dnn_3_bottle_10_n04591713_3683,lpips-vgg,True,3,0.0067057609558105,0.3858948349952698
deblurred_pmp3_lambda0,0061_lp_dnn_7_clock_10_n03196217_4309,lpips-vgg,True,7,0.0063090324401855,0.5563349723815918
deblurred_pmp3_lambda0,0062_lp_dnn_15_bear_10_n02134084_4923,lpips-vgg,True,15,0.0066828727722167,0.7619507312774658
deblurred_pmp3_lambda0,0063_lp_dnn_1_chair_10_n04429376_5238,lpips-vgg,True,1,0.0069737434387207,0.1970792263746261
deblurred_pmp3_lambda0,0064_lp_dnn_0_clock_10_n03196217_2414,lpips-vgg,True,0,0.0071144104003906,0.0
deblurred_pmp3_lambda0,0065_lp_dnn_3_bird_10_n01797886_2711,lpips-vgg,True,3,0.0068621635437011,0.5580105781555176
deblurred_pmp3_lambda0,0066_lp_dnn_15_truck_10_n04467665_68463,lpips-vgg,True,15,0.006493330001831,0.7292495965957642
deblurred_pmp3_lambda0,0067_lp_dnn_0_truck_10_n03417042_10099,lpips-vgg,True,0,0.0069677829742431,0.0
deblurred_pmp3_lambda0,0068_lp_dnn_10_bear_10_n02134418_3793,lpips-vgg,True,10,0.0066735744476318,0.6520681381225586
deblurred_pmp3_lambda0,0069_lp_dnn_10_bottle_10_n03937543_9524,lpips-vgg,True,10,0.0066864490509033,0.6117790341377258
deblurred_pmp3_lambda0,0070_lp_dnn_3_cat_10_n02123394_1038,lpips-vgg,True,3,0.0064966678619384,0.4401686191558838
deblurred_pmp3_lambda0,0071_lp_dnn_5_dog_10_n02110185_7886,lpips-vgg,True,5,0.006624698638916,0.5332927703857422
deblurred_pmp3_lambda0,0072_lp_dnn_3_clock_10_n02708093_4912,lpips-vgg,True,3,0.0064735412597656,0.3802203238010406
deblurred_pmp3_lambda0,0073_lp_dnn_15_dog_10_n02108422_932,lpips-vgg,True,15,0.006716251373291,0.8149002194404602
deblurred_pmp3_lambda0,0074_lp_dnn_0_truck_10_n04467665_18621,lpips-vgg,True,0,0.0071518421173095,0.0
deblurred_pmp3_lambda0,0075_lp_dnn_1_truck_10_n04467665_50932,lpips-vgg,True,1,0.0068702697753906,0.1623552292585373
deblurred_pmp3_lambda0,0076_lp_dnn_1_dog_10_n02102480_7293,lpips-vgg,True,1,0.0069398880004882,0.1471557468175888
deblurred_pmp3_lambda0,0077_lp_dnn_1_bottle_10_n04591713_4764,lpips-vgg,True,1,0.0066182613372802,0.2339174300432205
deblurred_pmp3_lambda0,0078_lp_dnn_15_clock_10_n02708093_274,lpips-vgg,True,15,0.0066556930541992,0.7974852919578552
deblurred_pmp3_lambda0,0079_lp_dnn_5_bottle_10_n04557648_29772,lpips-vgg,True,5,0.0067689418792724,0.5867152810096741
deblurred_pmp3_lambda0,0080_lp_dnn_15_car_10_n03100240_22499,lpips-vgg,True,15,0.0066089630126953,0.7179855108261108
deblurred_pmp3_lambda0,0081_lp_dnn_3_clock_10_n02708093_6252,lpips-vgg,True,3,0.0065646171569824,0.2890858054161072
deblurred_pmp3_lambda0,0082_lp_dnn_10_airplane_10_n02690373_5427,lpips-vgg,True,10,0.0065093040466308,0.7032279372215271
deblurred_pmp3_lambda0,0083_lp_dnn_15_dog_10_n02107142_46045,lpips-vgg,True,15,0.0066766738891601,0.7353625297546387
deblurred_pmp3_lambda0,0085_lp_dnn_3_bicycle_10_n03792782_12421,lpips-vgg,True,3,0.006800889968872,0.4573473334312439
