dataset,image,metric,lower_better,condition,time,score
deblurred_nb_ls_adhoc,0003_lp_dnn_5_truck_10_n04467665_34253,musiq-spaq,False,5,0.0146989822387695,26.516132354736328
deblurred_nb_ls_adhoc,0004_lp_dnn_1_clock_10_n04548280_5320,musiq-spaq,False,1,0.0141172409057617,39.82207489013672
deblurred_nb_ls_adhoc,0005_lp_dnn_3_dog_10_n02108915_3652,musiq-spaq,False,3,0.0274999141693115,25.788938522338867
deblurred_nb_ls_adhoc,0006_lp_dnn_7_keyboard_10_n04505470_578,musiq-spaq,False,7,0.081554889678955,28.368202209472656
deblurred_nb_ls_adhoc,0007_lp_dnn_7_cat_10_n02123597_3842,musiq-spaq,False,7,0.1026864051818847,29.410232543945312
deblurred_nb_ls_adhoc,0008_lp_dnn_1_bear_10_n02134418_14,musiq-spaq,False,1,0.0331377983093261,45.05066680908203
deblurred_nb_ls_adhoc,0009_lp_dnn_10_knife_10_n03041632_29920,musiq-spaq,False,10,0.0274116992950439,27.45389938354492
deblurred_nb_ls_adhoc,0010_lp_dnn_5_bird_10_n01795545_952,musiq-spaq,False,5,0.0277965068817138,23.16544342041016
deblurred_nb_ls_adhoc,0011_lp_dnn_3_bear_10_n02132136_6441,musiq-spaq,False,3,0.0250654220581054,28.331714630126957
deblurred_nb_ls_adhoc,0012_lp_dnn_3_bird_10_n01829413_8792,musiq-spaq,False,3,0.0236067771911621,30.54022979736328
deblurred_nb_ls_adhoc,0013_lp_dnn_7_keyboard_10_n04505470_4458,musiq-spaq,False,7,0.0305674076080322,22.723621368408203
deblurred_nb_ls_adhoc,0014_lp_dnn_10_chair_10_n03376595_9176,musiq-spaq,False,10,0.0137791633605957,23.843700408935547
deblurred_nb_ls_adhoc,0017_lp_dnn_5_oven_10_n04111531_1580,musiq-spaq,False,5,0.1100289821624755,25.68238067626953
deblurred_nb_ls_adhoc,0018_lp_dnn_1_elephant_10_n02504458_900,musiq-spaq,False,1,0.1099650859832763,53.0574951171875
deblurred_nb_ls_adhoc,0019_lp_dnn_7_dog_10_n02106662_2384,musiq-spaq,False,7,0.1014676094055175,26.93787384033203
deblurred_nb_ls_adhoc,0020_lp_dnn_10_truck_10_n03796401_22618,musiq-spaq,False,10,0.1100053787231445,24.2404899597168
deblurred_nb_ls_adhoc,0021_lp_dnn_15_elephant_10_n02504013_5463,musiq-spaq,False,15,0.1006860733032226,20.017581939697266
deblurred_nb_ls_adhoc,0022_lp_dnn_10_chair_10_n04429376_16459,musiq-spaq,False,10,0.1108276844024658,25.999622344970703
