dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0003_lp_dnn_5_truck_10_n04467665_34253,musiq,False,5,0.0571813583374023,17.229284286499023
deblurred_nb3,0004_lp_dnn_1_clock_10_n04548280_5320,musiq,False,1,0.028045654296875,41.78263473510742
deblurred_nb3,0005_lp_dnn_3_dog_10_n02108915_3652,musiq,False,3,0.0494234561920166,18.407468795776367
deblurred_nb3,0006_lp_dnn_7_keyboard_10_n04505470_578,musiq,False,7,0.0401718616485595,18.72650146484375
deblurred_nb3,0007_lp_dnn_7_cat_10_n02123597_3842,musiq,False,7,0.0403151512145996,17.02339744567871
deblurred_nb3,0008_lp_dnn_1_bear_10_n02134418_14,musiq,False,1,0.0399796962738037,28.66449737548828
deblurred_nb3,0009_lp_dnn_10_knife_10_n03041632_29920,musiq,False,10,0.0311522483825683,17.230606079101562
deblurred_nb3,0010_lp_dnn_5_bird_10_n01795545_952,musiq,False,5,0.0461947917938232,19.58016395568848
deblurred_nb3,0011_lp_dnn_3_bear_10_n02132136_6441,musiq,False,3,0.0403661727905273,22.719839096069336
deblurred_nb3,0012_lp_dnn_3_bird_10_n01829413_8792,musiq,False,3,0.0402793884277343,21.21773910522461
deblurred_nb3,0013_lp_dnn_7_keyboard_10_n04505470_4458,musiq,False,7,0.0399680137634277,23.0252742767334
deblurred_nb3,0014_lp_dnn_10_chair_10_n03376595_9176,musiq,False,10,0.0340774059295654,19.629196166992188
deblurred_nb3,0017_lp_dnn_5_oven_10_n04111531_1580,musiq,False,5,0.0440278053283691,21.440488815307617
deblurred_nb3,0018_lp_dnn_1_elephant_10_n02504458_900,musiq,False,1,0.0401222705841064,44.2254753112793
deblurred_nb3,0019_lp_dnn_7_dog_10_n02106662_2384,musiq,False,7,0.0403075218200683,16.763315200805664
deblurred_nb3,0020_lp_dnn_10_truck_10_n03796401_22618,musiq,False,10,0.0398497581481933,17.126544952392578
deblurred_nb3,0021_lp_dnn_15_elephant_10_n02504013_5463,musiq,False,15,0.0335569381713867,16.510639190673828
deblurred_nb3,0022_lp_dnn_10_chair_10_n04429376_16459,musiq,False,10,0.0439798831939697,19.15781784057617
