dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0003_lp_dnn_5_truck_10_n04467665_34253,musiq-paq2piq,False,5,0.0406587123870849,50.91340637207031
deblurred_nb3,0004_lp_dnn_1_clock_10_n04548280_5320,musiq-paq2piq,False,1,0.0404281616210937,73.15812683105469
deblurred_nb3,0005_lp_dnn_3_dog_10_n02108915_3652,musiq-paq2piq,False,3,0.0400941371917724,57.568477630615234
deblurred_nb3,0006_lp_dnn_7_keyboard_10_n04505470_578,musiq-paq2piq,False,7,0.0401923656463623,54.01466369628906
deblurred_nb3,0007_lp_dnn_7_cat_10_n02123597_3842,musiq-paq2piq,False,7,0.0119521617889404,52.75542449951172
deblurred_nb3,0008_lp_dnn_1_bear_10_n02134418_14,musiq-paq2piq,False,1,0.0512497425079345,68.41755676269531
deblurred_nb3,0009_lp_dnn_10_knife_10_n03041632_29920,musiq-paq2piq,False,10,0.0399575233459472,53.57452392578125
deblurred_nb3,0010_lp_dnn_5_bird_10_n01795545_952,musiq-paq2piq,False,5,0.0402414798736572,53.436805725097656
deblurred_nb3,0011_lp_dnn_3_bear_10_n02132136_6441,musiq-paq2piq,False,3,0.0400488376617431,54.35390472412109
deblurred_nb3,0012_lp_dnn_3_bird_10_n01829413_8792,musiq-paq2piq,False,3,0.0283138751983642,54.93144989013672
deblurred_nb3,0013_lp_dnn_7_keyboard_10_n04505470_4458,musiq-paq2piq,False,7,0.0532996654510498,54.44092559814453
deblurred_nb3,0014_lp_dnn_10_chair_10_n03376595_9176,musiq-paq2piq,False,10,0.0403749942779541,51.96452331542969
deblurred_nb3,0017_lp_dnn_5_oven_10_n04111531_1580,musiq-paq2piq,False,5,0.0401175022125244,51.61800765991211
deblurred_nb3,0018_lp_dnn_1_elephant_10_n02504458_900,musiq-paq2piq,False,1,0.0399715900421142,72.72823333740234
deblurred_nb3,0019_lp_dnn_7_dog_10_n02106662_2384,musiq-paq2piq,False,7,0.024916648864746,48.77840423583984
deblurred_nb3,0020_lp_dnn_10_truck_10_n03796401_22618,musiq-paq2piq,False,10,0.0503349304199218,49.92210006713867
deblurred_nb3,0021_lp_dnn_15_elephant_10_n02504013_5463,musiq-paq2piq,False,15,0.0400831699371337,49.8050537109375
deblurred_nb3,0022_lp_dnn_10_chair_10_n04429376_16459,musiq-paq2piq,False,10,0.0402905941009521,51.28095626831055
