dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0061_lp_dnn_7_clock_10_n03196217_4309,nima,False,7,0.0328912734985351,3.778524398803711
deblurred_nb3,0062_lp_dnn_15_bear_10_n02134084_4923,nima,False,15,0.032825231552124,3.547685146331787
deblurred_nb3,0063_lp_dnn_1_chair_10_n04429376_5238,nima,False,1,0.0331239700317382,3.3218472003936768
deblurred_nb3,0064_lp_dnn_0_clock_10_n03196217_2414,nima,False,0,0.0325145721435546,5.030697822570801
deblurred_nb3,0065_lp_dnn_3_bird_10_n01797886_2711,nima,False,3,0.0328831672668457,3.101656436920166
deblurred_nb3,0066_lp_dnn_15_truck_10_n04467665_68463,nima,False,15,0.0328125953674316,3.2898573875427246
deblurred_nb3,0067_lp_dnn_0_truck_10_n03417042_10099,nima,False,0,0.0329525470733642,4.196130752563477
deblurred_nb3,0068_lp_dnn_10_bear_10_n02134418_3793,nima,False,10,0.032405138015747,4.180076599121094
deblurred_nb3,0069_lp_dnn_10_bottle_10_n03937543_9524,nima,False,10,0.0328571796417236,4.515624523162842
deblurred_nb3,0070_lp_dnn_3_cat_10_n02123394_1038,nima,False,3,0.032670259475708,4.155609130859375
deblurred_nb3,0071_lp_dnn_5_dog_10_n02110185_7886,nima,False,5,0.0332019329071044,4.239748954772949
deblurred_nb3,0072_lp_dnn_3_clock_10_n02708093_4912,nima,False,3,0.0330278873443603,4.415574073791504
deblurred_nb3,0073_lp_dnn_15_dog_10_n02108422_932,nima,False,15,0.0325913429260253,3.616944313049317
deblurred_nb3,0074_lp_dnn_0_truck_10_n04467665_18621,nima,False,0,0.0327601432800293,4.031518459320068
deblurred_nb3,0075_lp_dnn_1_truck_10_n04467665_50932,nima,False,1,0.0328426361083984,4.124951362609863
deblurred_nb3,0076_lp_dnn_1_dog_10_n02102480_7293,nima,False,1,0.0326218605041503,4.023658275604248
deblurred_nb3,0077_lp_dnn_1_bottle_10_n04591713_4764,nima,False,1,0.0323033332824707,2.8630528450012207
deblurred_nb3,0078_lp_dnn_15_clock_10_n02708093_274,nima,False,15,0.033015489578247,3.529270648956299
deblurred_nb3,0079_lp_dnn_5_bottle_10_n04557648_29772,nima,False,5,0.0329444408416748,3.96626353263855
deblurred_nb3,0080_lp_dnn_15_car_10_n03100240_22499,nima,False,15,0.0329856872558593,2.8028764724731445
deblurred_nb3,0081_lp_dnn_3_clock_10_n02708093_6252,nima,False,3,0.0328807830810546,4.222931385040283
deblurred_nb3,0082_lp_dnn_10_airplane_10_n02690373_5427,nima,False,10,0.0328545570373535,3.1205313205718994
deblurred_nb3,0083_lp_dnn_15_dog_10_n02107142_46045,nima,False,15,0.0332612991333007,3.740940809249878
deblurred_nb3,0085_lp_dnn_3_bicycle_10_n03792782_12421,nima,False,3,0.032320499420166,5.529585361480713
deblurred_nb3,0086_lp_dnn_0_airplane_10_n02690373_1310,nima,False,0,0.0327913761138916,4.281425952911377
deblurred_nb3,0087_lp_dnn_15_oven_10_n04111531_8793,nima,False,15,0.0329291820526123,4.111819267272949
deblurred_nb3,0088_lp_dnn_5_airplane_10_n02690373_633,nima,False,5,0.0331089496612548,3.743531703948975
deblurred_nb3,0089_lp_dnn_5_clock_10_n02708093_2307,nima,False,5,0.0327925682067871,4.275394916534424
deblurred_nb3,0090_lp_dnn_10_oven_10_n04111531_13795,nima,False,10,0.0331518650054931,3.2324118614196777
deblurred_nb3,0091_lp_dnn_3_boat_10_n03662601_1427,nima,False,3,0.0324556827545166,4.289835453033447
deblurred_nb3,0092_lp_dnn_5_boat_10_n04612504_15944,nima,False,5,0.0329644680023193,4.165043830871582
deblurred_nb3,0094_lp_dnn_7_elephant_10_n02504458_1848,nima,False,7,0.0327918529510498,4.9712982177734375
deblurred_nb3,0095_lp_dnn_5_oven_10_n04111531_4155,nima,False,5,0.033027172088623,4.401730537414551
deblurred_nb3,0096_lp_dnn_0_car_10_n03100240_8327,nima,False,0,0.0332453250885009,4.244784832000732
deblurred_nb3,0097_lp_dnn_0_chair_10_n04429376_24319,nima,False,0,0.0326983928680419,3.827749252319336
deblurred_nb3,0098_lp_dnn_3_chair_10_n03376595_5112,nima,False,3,0.0329089164733886,4.161795616149902
deblurred_nb3,0099_lp_dnn_1_cat_10_n02124075_2268,nima,False,1,0.0329022407531738,3.7845048904418954
deblurred_nb3,0100_lp_dnn_3_boat_10_n04273569_1137,nima,False,3,0.033158540725708,3.8356103897094727
deblurred_nb3,0101_lp_dnn_1_chair_10_n02791124_15383,nima,False,1,0.0324892997741699,3.8142592906951904
deblurred_nb3,0102_lp_dnn_15_clock_10_n04548280_8998,nima,False,15,0.0329697132110595,3.5578765869140625
deblurred_nb3,0103_lp_dnn_0_dog_10_n02097047_2800,nima,False,0,0.0329425334930419,3.93986701965332
deblurred_nb3,0104_lp_dnn_15_bicycle_10_n03792782_18294,nima,False,15,0.0324389934539794,3.26746129989624
deblurred_nb3,0105_lp_dnn_0_elephant_10_n02504013_24486,nima,False,0,0.0334110260009765,4.789277076721191
deblurred_nb3,0106_lp_dnn_7_airplane_10_n02690373_2923,nima,False,7,0.0241594314575195,4.05589771270752
deblurred_nb3,0107_lp_dnn_3_airplane_10_n02690373_15392,nima,False,3,0.0331125259399414,4.606785774230957
deblurred_nb3,0108_lp_dnn_5_oven_10_n04111531_6080,nima,False,5,0.0328195095062255,4.795580387115479
deblurred_nb3,0109_lp_dnn_15_bear_10_n02134084_22736,nima,False,15,0.0328717231750488,3.1784229278564453
deblurred_nb3,0110_lp_dnn_1_knife_10_n03041632_33326,nima,False,1,0.0326220989227294,4.804832458496094
deblurred_nb3,0113_lp_dnn_7_bicycle_10_n03792782_5416,nima,False,7,0.0328633785247802,3.996238231658936
deblurred_nb3,0114_lp_dnn_7_knife_10_n03041632_25772,nima,False,7,0.0328457355499267,4.021256923675537
deblurred_nb3,0115_lp_dnn_10_bicycle_10_n03792782_7108,nima,False,10,0.0330185890197753,4.333656311035156
deblurred_nb3,0116_lp_dnn_0_chair_10_n03376595_1981,nima,False,0,0.0328137874603271,3.911213397979736
deblurred_nb3,0117_lp_dnn_15_oven_10_n04111531_6508,nima,False,15,0.0334546566009521,3.591623306274414
deblurred_nb3,0118_lp_dnn_15_bird_10_n01843383_2843,nima,False,15,0.0324018001556396,4.74220085144043
