dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0057_lp_dnn_3_cat_10_n02123045_1596,clipiqa+,False,3,0.012050151824951172,0.20937368273735046
deblurred_nb3,0058_lp_dnn_10_cat_10_n02123597_19450,clipiqa+,False,10,0.01197361946105957,0.14134946465492249
deblurred_nb3,0059_lp_dnn_15_chair_10_n03376595_3462,clipiqa+,False,15,0.011834383010864258,0.20980721712112427
deblurred_nb3,0060_lp_dnn_3_bottle_10_n04591713_3683,clipiqa+,False,3,0.011997699737548828,0.15259447693824768
deblurred_nb3,0061_lp_dnn_7_clock_10_n03196217_4309,clipiqa+,False,7,0.011841535568237305,0.23452098667621613
deblurred_nb3,0062_lp_dnn_15_bear_10_n02134084_4923,clipiqa+,False,15,0.011900663375854492,0.23283201456069946
deblurred_nb3,0063_lp_dnn_1_chair_10_n04429376_5238,clipiqa+,False,1,0.012255191802978516,0.3800841271877289
deblurred_nb3,0064_lp_dnn_0_clock_10_n03196217_2414,clipiqa+,False,0,0.012149810791015625,0.5410036444664001
deblurred_nb3,0065_lp_dnn_3_bird_10_n01797886_2711,clipiqa+,False,3,0.012038946151733398,0.19035732746124268
deblurred_nb3,0066_lp_dnn_15_truck_10_n04467665_68463,clipiqa+,False,15,0.011806488037109375,0.21006600558757782
deblurred_nb3,0067_lp_dnn_0_truck_10_n03417042_10099,clipiqa+,False,0,0.012038469314575195,0.7564464807510376
deblurred_nb3,0068_lp_dnn_10_bear_10_n02134418_3793,clipiqa+,False,10,0.011880874633789062,0.12104324996471405
deblurred_nb3,0069_lp_dnn_10_bottle_10_n03937543_9524,clipiqa+,False,10,0.01189732551574707,0.08264324814081192
deblurred_nb3,0070_lp_dnn_3_cat_10_n02123394_1038,clipiqa+,False,3,0.011893272399902344,0.18662287294864655
deblurred_nb3,0071_lp_dnn_5_dog_10_n02110185_7886,clipiqa+,False,5,0.011908531188964844,0.13585203886032104
deblurred_nb3,0072_lp_dnn_3_clock_10_n02708093_4912,clipiqa+,False,3,0.011989831924438477,0.328235387802124
deblurred_nb3,0073_lp_dnn_15_dog_10_n02108422_932,clipiqa+,False,15,0.011897563934326172,0.1316552460193634
deblurred_nb3,0074_lp_dnn_0_truck_10_n04467665_18621,clipiqa+,False,0,0.012116670608520508,0.6582536697387695
deblurred_nb3,0075_lp_dnn_1_truck_10_n04467665_50932,clipiqa+,False,1,0.012077569961547852,0.6294260621070862
deblurred_nb3,0076_lp_dnn_1_dog_10_n02102480_7293,clipiqa+,False,1,0.012128353118896484,0.43199995160102844
deblurred_nb3,0077_lp_dnn_1_bottle_10_n04591713_4764,clipiqa+,False,1,0.012005805969238281,0.5188894867897034
deblurred_nb3,0078_lp_dnn_15_clock_10_n02708093_274,clipiqa+,False,15,0.011868953704833984,0.1280049830675125
deblurred_nb3,0079_lp_dnn_5_bottle_10_n04557648_29772,clipiqa+,False,5,0.011969327926635742,0.08242235332727432
deblurred_nb3,0080_lp_dnn_15_car_10_n03100240_22499,clipiqa+,False,15,0.011833667755126953,0.1747172623872757
deblurred_nb3,0081_lp_dnn_3_clock_10_n02708093_6252,clipiqa+,False,3,0.012086868286132812,0.34664323925971985
deblurred_nb3,0082_lp_dnn_10_airplane_10_n02690373_5427,clipiqa+,False,10,0.011904716491699219,0.14187252521514893
deblurred_nb3,0083_lp_dnn_15_dog_10_n02107142_46045,clipiqa+,False,15,0.011917829513549805,0.1723869889974594
deblurred_nb3,0085_lp_dnn_3_bicycle_10_n03792782_12421,clipiqa+,False,3,0.012027740478515625,0.24655991792678833
deblurred_nb3,0086_lp_dnn_0_airplane_10_n02690373_1310,clipiqa+,False,0,0.011901140213012695,0.6419269442558289
deblurred_nb3,0087_lp_dnn_15_oven_10_n04111531_8793,clipiqa+,False,15,0.011883258819580078,0.15086352825164795
deblurred_nb3,0088_lp_dnn_5_airplane_10_n02690373_633,clipiqa+,False,5,0.011856317520141602,0.12375414371490479
deblurred_nb3,0089_lp_dnn_5_clock_10_n02708093_2307,clipiqa+,False,5,0.011944293975830078,0.15018261969089508
deblurred_nb3,0090_lp_dnn_10_oven_10_n04111531_13795,clipiqa+,False,10,0.011889219284057617,0.10702553391456604
deblurred_nb3,0091_lp_dnn_3_boat_10_n03662601_1427,clipiqa+,False,3,0.01205897331237793,0.2052019238471985
deblurred_nb3,0092_lp_dnn_5_boat_10_n04612504_15944,clipiqa+,False,5,0.011950969696044922,0.09401862323284149
deblurred_nb3,0094_lp_dnn_7_elephant_10_n02504458_1848,clipiqa+,False,7,0.011919260025024414,0.08644073456525803
deblurred_nb3,0095_lp_dnn_5_oven_10_n04111531_4155,clipiqa+,False,5,0.011926412582397461,0.12204642593860626
deblurred_nb3,0096_lp_dnn_0_car_10_n03100240_8327,clipiqa+,False,0,0.012028932571411133,0.7992632389068604
deblurred_nb3,0097_lp_dnn_0_chair_10_n04429376_24319,clipiqa+,False,0,0.012073516845703125,0.3910899758338928
deblurred_nb3,0098_lp_dnn_3_chair_10_n03376595_5112,clipiqa+,False,3,0.012013435363769531,0.21923138201236725
deblurred_nb3,0099_lp_dnn_1_cat_10_n02124075_2268,clipiqa+,False,1,0.012106657028198242,0.44624632596969604
deblurred_nb3,0100_lp_dnn_3_boat_10_n04273569_1137,clipiqa+,False,3,0.011936426162719727,0.20239052176475525
deblurred_nb3,0101_lp_dnn_1_chair_10_n02791124_15383,clipiqa+,False,1,0.012157678604125977,0.3405475318431854
deblurred_nb3,0102_lp_dnn_15_clock_10_n04548280_8998,clipiqa+,False,15,0.011812210083007812,0.17873431742191315
deblurred_nb3,0103_lp_dnn_0_dog_10_n02097047_2800,clipiqa+,False,0,0.01205587387084961,0.7398048043251038
deblurred_nb3,0104_lp_dnn_15_bicycle_10_n03792782_18294,clipiqa+,False,15,0.011847972869873047,0.16041406989097595
deblurred_nb3,0105_lp_dnn_0_elephant_10_n02504013_24486,clipiqa+,False,0,0.011918306350708008,0.697808027267456
deblurred_nb3,0106_lp_dnn_7_airplane_10_n02690373_2923,clipiqa+,False,7,0.011829376220703125,0.09495747089385986
deblurred_nb3,0107_lp_dnn_3_airplane_10_n02690373_15392,clipiqa+,False,3,0.011902809143066406,0.384114533662796
deblurred_nb3,0108_lp_dnn_5_oven_10_n04111531_6080,clipiqa+,False,5,0.011950254440307617,0.10588957369327545
deblurred_nb3,0109_lp_dnn_15_bear_10_n02134084_22736,clipiqa+,False,15,0.011870145797729492,0.1960037350654602
deblurred_nb3,0110_lp_dnn_1_knife_10_n03041632_33326,clipiqa+,False,1,0.012228727340698242,0.4011250138282776
deblurred_nb3,0113_lp_dnn_7_bicycle_10_n03792782_5416,clipiqa+,False,7,0.011937618255615234,0.08273721486330032
deblurred_nb3,0114_lp_dnn_7_knife_10_n03041632_25772,clipiqa+,False,7,0.011917352676391602,0.0948280543088913
deblurred_nb3,0115_lp_dnn_10_bicycle_10_n03792782_7108,clipiqa+,False,10,0.01185464859008789,0.09706861525774002
deblurred_nb3,0116_lp_dnn_0_chair_10_n03376595_1981,clipiqa+,False,0,0.012120485305786133,0.4906729459762573
deblurred_nb3,0117_lp_dnn_15_oven_10_n04111531_6508,clipiqa+,False,15,0.011865615844726562,0.17357145249843597
deblurred_nb3,0118_lp_dnn_15_bird_10_n01843383_2843,clipiqa+,False,15,0.011931419372558594,0.14209185540676117
deblurred_nb3,0119_lp_dnn_5_cat_10_n02123597_5887,clipiqa+,False,5,0.01191854476928711,0.11572296172380447
deblurred_nb3,0121_lp_dnn_1_bird_10_n01530575_10332,clipiqa+,False,1,0.012123346328735352,0.5783547163009644
deblurred_nb3,0122_lp_dnn_15_elephant_10_n02504013_5887,clipiqa+,False,15,0.011982202529907227,0.14998772740364075
deblurred_nb3,0123_lp_dnn_3_cat_10_n02124075_8693,clipiqa+,False,3,0.011996269226074219,0.20598195493221283
deblurred_nb3,0124_lp_dnn_15_boat_10_n04612504_26151,clipiqa+,False,15,0.011912107467651367,0.19245603680610657
deblurred_nb3,0125_lp_dnn_7_cat_10_n02125311_53412,clipiqa+,False,7,0.011930227279663086,0.11199452728033066
deblurred_nb3,0126_lp_dnn_7_knife_10_n03041632_46914,clipiqa+,False,7,0.011835813522338867,0.22772887349128723
deblurred_nb3,0127_lp_dnn_15_bicycle_10_n03792782_5629,clipiqa+,False,15,0.011870145797729492,0.21308311820030212
deblurred_nb3,0129_lp_dnn_3_dog_10_n02101006_5024,clipiqa+,False,3,0.01210474967956543,0.3432634770870209
