dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0052_lp_dnn_7_bottle_10_n04591713_6923,clipiqa+_rn50_512,False,7,0.012033224105834961,0.09460138529539108
deblurred_nb3,0053_lp_dnn_0_knife_10_n03041632_22570,clipiqa+_rn50_512,False,0,0.012198448181152344,0.46225613355636597
deblurred_nb3,0054_lp_dnn_0_bear_10_n02132136_7586,clipiqa+_rn50_512,False,0,0.012107610702514648,0.40898314118385315
deblurred_nb3,0055_lp_dnn_5_clock_10_n04548280_9144,clipiqa+_rn50_512,False,5,0.012011289596557617,0.0997033342719078
deblurred_nb3,0056_lp_dnn_0_bottle_10_n04591713_2680,clipiqa+_rn50_512,False,0,0.012154579162597656,0.45505908131599426
deblurred_nb3,0057_lp_dnn_3_cat_10_n02123045_1596,clipiqa+_rn50_512,False,3,0.012079954147338867,0.18392662703990936
deblurred_nb3,0058_lp_dnn_10_cat_10_n02123597_19450,clipiqa+_rn50_512,False,10,0.012030601501464844,0.17147484421730042
deblurred_nb3,0059_lp_dnn_15_chair_10_n03376595_3462,clipiqa+_rn50_512,False,15,0.01186823844909668,0.2792753279209137
deblurred_nb3,0060_lp_dnn_3_bottle_10_n04591713_3683,clipiqa+_rn50_512,False,3,0.012051105499267578,0.14376406371593475
deblurred_nb3,0061_lp_dnn_7_clock_10_n03196217_4309,clipiqa+_rn50_512,False,7,0.011939048767089844,0.27283021807670593
deblurred_nb3,0062_lp_dnn_15_bear_10_n02134084_4923,clipiqa+_rn50_512,False,15,0.012035608291625977,0.2876876890659332
deblurred_nb3,0063_lp_dnn_1_chair_10_n04429376_5238,clipiqa+_rn50_512,False,1,0.012214422225952148,0.40735185146331787
deblurred_nb3,0064_lp_dnn_0_clock_10_n03196217_2414,clipiqa+_rn50_512,False,0,0.012147903442382812,0.4921368956565857
deblurred_nb3,0065_lp_dnn_3_bird_10_n01797886_2711,clipiqa+_rn50_512,False,3,0.012102365493774414,0.13681189715862274
deblurred_nb3,0066_lp_dnn_15_truck_10_n04467665_68463,clipiqa+_rn50_512,False,15,0.011830806732177734,0.27181270718574524
deblurred_nb3,0067_lp_dnn_0_truck_10_n03417042_10099,clipiqa+_rn50_512,False,0,0.012099266052246094,0.6503358483314514
deblurred_nb3,0068_lp_dnn_10_bear_10_n02134418_3793,clipiqa+_rn50_512,False,10,0.011924266815185547,0.14081256091594696
deblurred_nb3,0069_lp_dnn_10_bottle_10_n03937543_9524,clipiqa+_rn50_512,False,10,0.011994123458862305,0.10330908000469208
deblurred_nb3,0070_lp_dnn_3_cat_10_n02123394_1038,clipiqa+_rn50_512,False,3,0.011987447738647461,0.2129574567079544
deblurred_nb3,0071_lp_dnn_5_dog_10_n02110185_7886,clipiqa+_rn50_512,False,5,0.012042999267578125,0.12285661697387695
deblurred_nb3,0072_lp_dnn_3_clock_10_n02708093_4912,clipiqa+_rn50_512,False,3,0.011984825134277344,0.27991077303886414
deblurred_nb3,0073_lp_dnn_15_dog_10_n02108422_932,clipiqa+_rn50_512,False,15,0.011951923370361328,0.20610739290714264
deblurred_nb3,0074_lp_dnn_0_truck_10_n04467665_18621,clipiqa+_rn50_512,False,0,0.012174844741821289,0.5408575534820557
deblurred_nb3,0075_lp_dnn_1_truck_10_n04467665_50932,clipiqa+_rn50_512,False,1,0.012163639068603516,0.45751941204071045
deblurred_nb3,0076_lp_dnn_1_dog_10_n02102480_7293,clipiqa+_rn50_512,False,1,0.012187480926513672,0.39846882224082947
deblurred_nb3,0077_lp_dnn_1_bottle_10_n04591713_4764,clipiqa+_rn50_512,False,1,0.012179136276245117,0.4639892876148224
deblurred_nb3,0078_lp_dnn_15_clock_10_n02708093_274,clipiqa+_rn50_512,False,15,0.012047052383422852,0.15341435372829437
deblurred_nb3,0079_lp_dnn_5_bottle_10_n04557648_29772,clipiqa+_rn50_512,False,5,0.012052297592163086,0.07716269046068192
deblurred_nb3,0080_lp_dnn_15_car_10_n03100240_22499,clipiqa+_rn50_512,False,15,0.012000560760498047,0.21827824413776398
deblurred_nb3,0081_lp_dnn_3_clock_10_n02708093_6252,clipiqa+_rn50_512,False,3,0.012018680572509766,0.3544555604457855
deblurred_nb3,0082_lp_dnn_10_airplane_10_n02690373_5427,clipiqa+_rn50_512,False,10,0.011875391006469727,0.1450008749961853
deblurred_nb3,0083_lp_dnn_15_dog_10_n02107142_46045,clipiqa+_rn50_512,False,15,0.011967658996582031,0.1833750307559967
deblurred_nb3,0085_lp_dnn_3_bicycle_10_n03792782_12421,clipiqa+_rn50_512,False,3,0.0120697021484375,0.1668211668729782
deblurred_nb3,0086_lp_dnn_0_airplane_10_n02690373_1310,clipiqa+_rn50_512,False,0,0.01195216178894043,0.4772201180458069
deblurred_nb3,0087_lp_dnn_15_oven_10_n04111531_8793,clipiqa+_rn50_512,False,15,0.011932134628295898,0.19777895510196686
deblurred_nb3,0088_lp_dnn_5_airplane_10_n02690373_633,clipiqa+_rn50_512,False,5,0.011924982070922852,0.09350227564573288
deblurred_nb3,0089_lp_dnn_5_clock_10_n02708093_2307,clipiqa+_rn50_512,False,5,0.012006044387817383,0.12127965688705444
deblurred_nb3,0090_lp_dnn_10_oven_10_n04111531_13795,clipiqa+_rn50_512,False,10,0.012049674987792969,0.12996739149093628
deblurred_nb3,0091_lp_dnn_3_boat_10_n03662601_1427,clipiqa+_rn50_512,False,3,0.01201009750366211,0.1464826464653015
deblurred_nb3,0092_lp_dnn_5_boat_10_n04612504_15944,clipiqa+_rn50_512,False,5,0.012031793594360352,0.09215693920850754
deblurred_nb3,0094_lp_dnn_7_elephant_10_n02504458_1848,clipiqa+_rn50_512,False,7,0.011972904205322266,0.09905580431222916
