dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0003_lp_dnn_5_truck_10_n04467665_34253,ilniqe,True,5,0.853065013885498,109.03782575930757
deblurred_nb3,0004_lp_dnn_1_clock_10_n04548280_5320,ilniqe,True,1,0.736222505569458,56.354981878233026
deblurred_nb3,0005_lp_dnn_3_dog_10_n02108915_3652,ilniqe,True,3,0.8813683986663818,110.75967153648631
deblurred_nb3,0006_lp_dnn_7_keyboard_10_n04505470_578,ilniqe,True,7,0.8674607276916504,115.79502449050467
deblurred_nb3,0007_lp_dnn_7_cat_10_n02123597_3842,ilniqe,True,7,0.8240053653717041,119.92252097524488
deblurred_nb3,0008_lp_dnn_1_bear_10_n02134418_14,ilniqe,True,1,0.7314913272857666,51.149687070900235
deblurred_nb3,0009_lp_dnn_10_knife_10_n03041632_29920,ilniqe,True,10,0.8483011722564697,131.20641724661664
deblurred_nb3,0010_lp_dnn_5_bird_10_n01795545_952,ilniqe,True,5,0.8435075283050537,99.09845524532274
deblurred_nb3,0011_lp_dnn_3_bear_10_n02132136_6441,ilniqe,True,3,0.8200721740722656,103.88029912882052
deblurred_nb3,0012_lp_dnn_3_bird_10_n01829413_8792,ilniqe,True,3,0.8775413036346436,102.7008985433243
deblurred_nb3,0013_lp_dnn_7_keyboard_10_n04505470_4458,ilniqe,True,7,0.8323624134063721,114.26679814032677
deblurred_nb3,0014_lp_dnn_10_chair_10_n03376595_9176,ilniqe,True,10,0.8546850681304932,114.46854557912148
deblurred_nb3,0017_lp_dnn_5_oven_10_n04111531_1580,ilniqe,True,5,0.8516709804534912,112.11907824977058
deblurred_nb3,0018_lp_dnn_1_elephant_10_n02504458_900,ilniqe,True,1,0.7330958843231201,50.761489243363435
deblurred_nb3,0019_lp_dnn_7_dog_10_n02106662_2384,ilniqe,True,7,0.8654365539550781,93.15930898001427
deblurred_nb3,0020_lp_dnn_10_truck_10_n03796401_22618,ilniqe,True,10,0.8754041194915771,108.08967507550776
deblurred_nb3,0021_lp_dnn_15_elephant_10_n02504013_5463,ilniqe,True,15,0.8719081878662109,128.92325161254286
deblurred_nb3,0022_lp_dnn_10_chair_10_n04429376_16459,ilniqe,True,10,0.888085126876831,99.36091052746521
deblurred_nb3,0023_lp_dnn_1_cat_10_n02123045_12206,ilniqe,True,1,0.7564749717712402,65.96077108926559
deblurred_nb3,0024_lp_dnn_7_truck_10_n03417042_2633,ilniqe,True,7,0.8737132549285889,104.01393122061617
deblurred_nb3,0025_lp_dnn_15_keyboard_10_n03085013_24416,ilniqe,True,15,0.8562917709350586,119.66133488556844
deblurred_nb3,0026_lp_dnn_7_car_10_n02814533_44503,ilniqe,True,7,0.8668780326843262,129.3657501980568
deblurred_nb3,0027_lp_dnn_5_elephant_10_n02504458_5797,ilniqe,True,5,0.8689382076263428,106.09956650815053
deblurred_nb3,0028_lp_dnn_0_chair_10_n04429376_8237,ilniqe,True,0,0.6913547515869141,42.20478450857113
deblurred_nb3,0029_lp_dnn_7_cat_10_n02123159_587,ilniqe,True,7,0.870201826095581,104.38627072574376
deblurred_nb3,0030_lp_dnn_10_bird_10_n02028035_17238,ilniqe,True,10,0.8429179191589355,143.54520839730094
deblurred_nb3,0032_lp_dnn_5_boat_10_n04273569_22332,ilniqe,True,5,0.8469109535217285,117.29326762154334
deblurred_nb3,0033_lp_dnn_1_elephant_10_n02504013_1244,ilniqe,True,1,0.7135579586029053,55.60184031314856
deblurred_nb3,0034_lp_dnn_7_bicycle_10_n03792782_30229,ilniqe,True,7,0.8716490268707275,107.03598230442788
deblurred_nb3,0035_lp_dnn_10_keyboard_10_n03085013_7573,ilniqe,True,10,0.822171688079834,177.7488286778977
deblurred_nb3,0036_lp_dnn_3_keyboard_10_n03085013_24578,ilniqe,True,3,0.8566455841064453,96.06770430493378
deblurred_nb3,0037_lp_dnn_15_truck_10_n03417042_1336,ilniqe,True,15,0.8741629123687744,136.2818770640794
deblurred_nb3,0038_lp_dnn_3_knife_10_n03041632_7495,ilniqe,True,3,0.8512535095214844,90.65493132393541
deblurred_nb3,0039_lp_dnn_0_car_10_n03100240_9625,ilniqe,True,0,0.780775785446167,43.7512286918915
deblurred_nb3,0040_lp_dnn_10_elephant_10_n02504458_6107,ilniqe,True,10,0.8437228202819824,121.29534369806707
deblurred_nb3,0041_lp_dnn_0_bicycle_10_n03792782_33649,ilniqe,True,0,0.6985611915588379,57.9660056276915
deblurred_nb3,0042_lp_dnn_1_clock_10_n03196217_8282,ilniqe,True,1,0.825528621673584,72.13053096618411
deblurred_nb3,0043_lp_dnn_7_keyboard_10_n03085013_21534,ilniqe,True,7,0.8818416595458984,116.14239045428737
deblurred_nb3,0044_lp_dnn_15_elephant_10_n02504013_22813,ilniqe,True,15,0.8295934200286865,117.70465110165635
deblurred_nb3,0045_lp_dnn_10_truck_10_n03796401_16425,ilniqe,True,10,0.8692343235015869,108.21080020082894
deblurred_nb3,0046_lp_dnn_15_airplane_10_n02690373_9427,ilniqe,True,15,0.8637688159942627,127.12667253945968
deblurred_nb3,0047_lp_dnn_7_bird_10_n02009912_11907,ilniqe,True,7,0.883385419845581,117.88239574594111
deblurred_nb3,0048_lp_dnn_1_airplane_10_n02690373_5773,ilniqe,True,1,0.8143630027770996,58.9548406659149
deblurred_nb3,0050_lp_dnn_1_bird_10_n01819313_18188,ilniqe,True,1,0.6845321655273438,49.76296140773904
deblurred_nb3,0051_lp_dnn_5_car_10_n04285008_7428,ilniqe,True,5,0.851416826248169,114.0549222944238
deblurred_nb3,0052_lp_dnn_7_bottle_10_n04591713_6923,ilniqe,True,7,0.8591594696044922,121.5491293574286
deblurred_nb3,0053_lp_dnn_0_knife_10_n03041632_22570,ilniqe,True,0,0.6772937774658203,49.57103546298962
deblurred_nb3,0054_lp_dnn_0_bear_10_n02132136_7586,ilniqe,True,0,0.6850130558013916,46.07702704583476
deblurred_nb3,0055_lp_dnn_5_clock_10_n04548280_9144,ilniqe,True,5,0.8544678688049316,110.70210310465613
deblurred_nb3,0056_lp_dnn_0_bottle_10_n04591713_2680,ilniqe,True,0,0.6984503269195557,42.811509958435
deblurred_nb3,0057_lp_dnn_3_cat_10_n02123045_1596,ilniqe,True,3,0.8723618984222412,106.93770170214106
deblurred_nb3,0058_lp_dnn_10_cat_10_n02123597_19450,ilniqe,True,10,0.8582360744476318,102.90637632669926
deblurred_nb3,0059_lp_dnn_15_chair_10_n03376595_3462,ilniqe,True,15,0.8769471645355225,126.31566674754755
deblurred_nb3,0060_lp_dnn_3_bottle_10_n04591713_3683,ilniqe,True,3,0.8397030830383301,110.20355893033798
deblurred_nb3,0061_lp_dnn_7_clock_10_n03196217_4309,ilniqe,True,7,0.8302159309387207,101.37875598543673
deblurred_nb3,0062_lp_dnn_15_bear_10_n02134084_4923,ilniqe,True,15,0.8299875259399414,153.75253957640237
deblurred_nb3,0063_lp_dnn_1_chair_10_n04429376_5238,ilniqe,True,1,0.7069272994995117,62.238419476622816
deblurred_nb3,0064_lp_dnn_0_clock_10_n03196217_2414,ilniqe,True,0,0.6989955902099609,45.737351404852724
deblurred_nb3,0065_lp_dnn_3_bird_10_n01797886_2711,ilniqe,True,3,0.7424664497375488,100.57711696945023
deblurred_nb3,0066_lp_dnn_15_truck_10_n04467665_68463,ilniqe,True,15,0.8248703479766846,132.2637380041984
deblurred_nb3,0067_lp_dnn_0_truck_10_n03417042_10099,ilniqe,True,0,0.686713457107544,42.164638784609615
deblurred_nb3,0068_lp_dnn_10_bear_10_n02134418_3793,ilniqe,True,10,0.8660304546356201,99.78002101243135
deblurred_nb3,0069_lp_dnn_10_bottle_10_n03937543_9524,ilniqe,True,10,0.8688967227935791,124.32856943070742
deblurred_nb3,0070_lp_dnn_3_cat_10_n02123394_1038,ilniqe,True,3,0.8883559703826904,98.11332456733238
deblurred_nb3,0071_lp_dnn_5_dog_10_n02110185_7886,ilniqe,True,5,0.8704478740692139,105.53078787014375
deblurred_nb3,0072_lp_dnn_3_clock_10_n02708093_4912,ilniqe,True,3,0.8201227188110352,117.58003525151507
deblurred_nb3,0073_lp_dnn_15_dog_10_n02108422_932,ilniqe,True,15,0.8321893215179443,114.97121110188779
deblurred_nb3,0074_lp_dnn_0_truck_10_n04467665_18621,ilniqe,True,0,0.6826856136322021,43.690514161185995
deblurred_nb3,0075_lp_dnn_1_truck_10_n04467665_50932,ilniqe,True,1,0.696702241897583,51.36726415026986
