dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0056_lp_dnn_0_bottle_10_n04591713_2680,tres,False,0,0.3455648422241211,68.14419555664062
deblurred_pmp3_lambda0,0057_lp_dnn_3_cat_10_n02123045_1596,tres,False,3,0.3356556892395019,38.17953109741211
deblurred_pmp3_lambda0,0058_lp_dnn_10_cat_10_n02123597_19450,tres,False,10,0.3420352935791015,18.004724502563477
deblurred_pmp3_lambda0,0059_lp_dnn_15_chair_10_n03376595_3462,tres,False,15,0.3418474197387695,27.78404235839844
deblurred_pmp3_lambda0,0060_lp_dnn_3_bottle_10_n04591713_3683,tres,False,3,0.3213694095611572,22.363544464111328
deblurred_pmp3_lambda0,0061_lp_dnn_7_clock_10_n03196217_4309,tres,False,7,0.3453593254089355,52.42325210571289
deblurred_pmp3_lambda0,0062_lp_dnn_15_bear_10_n02134084_4923,tres,False,15,0.3349092006683349,16.981863021850586
deblurred_pmp3_lambda0,0063_lp_dnn_1_chair_10_n04429376_5238,tres,False,1,0.3451151847839355,56.337547302246094
deblurred_pmp3_lambda0,0064_lp_dnn_0_clock_10_n03196217_2414,tres,False,0,0.342250108718872,63.2700309753418
deblurred_pmp3_lambda0,0065_lp_dnn_3_bird_10_n01797886_2711,tres,False,3,0.3219330310821533,49.59794998168945
deblurred_pmp3_lambda0,0066_lp_dnn_15_truck_10_n04467665_68463,tres,False,15,0.3425905704498291,39.65703201293945
deblurred_pmp3_lambda0,0067_lp_dnn_0_truck_10_n03417042_10099,tres,False,0,0.3360579013824463,82.35035705566406
deblurred_pmp3_lambda0,0068_lp_dnn_10_bear_10_n02134418_3793,tres,False,10,0.342390775680542,22.19150733947754
deblurred_pmp3_lambda0,0069_lp_dnn_10_bottle_10_n03937543_9524,tres,False,10,0.3420279026031494,24.12754249572754
deblurred_pmp3_lambda0,0070_lp_dnn_3_cat_10_n02123394_1038,tres,False,3,0.3235542774200439,29.96459197998047
