dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0053_lp_dnn_0_knife_10_n03041632_22570,musiq-ava,False,0,0.040562629699707,3.761465549468994
deblurred_pmp3_lambda0,0054_lp_dnn_0_bear_10_n02132136_7586,musiq-ava,False,0,0.0405712127685546,4.182257175445557
deblurred_pmp3_lambda0,0055_lp_dnn_5_clock_10_n04548280_9144,musiq-ava,False,5,0.0253937244415283,3.0604465007781982
deblurred_pmp3_lambda0,0056_lp_dnn_0_bottle_10_n04591713_2680,musiq-ava,False,0,0.0500171184539794,4.01702356338501
deblurred_pmp3_lambda0,0057_lp_dnn_3_cat_10_n02123045_1596,musiq-ava,False,3,0.0406911373138427,3.286406993865967
deblurred_pmp3_lambda0,0058_lp_dnn_10_cat_10_n02123597_19450,musiq-ava,False,10,0.0405349731445312,3.75080680847168
deblurred_pmp3_lambda0,0059_lp_dnn_15_chair_10_n03376595_3462,musiq-ava,False,15,0.0406596660614013,3.257927417755127
deblurred_pmp3_lambda0,0060_lp_dnn_3_bottle_10_n04591713_3683,musiq-ava,False,3,0.0407030582427978,3.2720284461975098
deblurred_pmp3_lambda0,0061_lp_dnn_7_clock_10_n03196217_4309,musiq-ava,False,7,0.0405483245849609,3.0434730052948
deblurred_pmp3_lambda0,0062_lp_dnn_15_bear_10_n02134084_4923,musiq-ava,False,15,0.0406398773193359,3.3549046516418457
deblurred_pmp3_lambda0,0063_lp_dnn_1_chair_10_n04429376_5238,musiq-ava,False,1,0.0408198833465576,3.899312973022461
deblurred_pmp3_lambda0,0064_lp_dnn_0_clock_10_n03196217_2414,musiq-ava,False,0,0.0406224727630615,4.506864070892334
deblurred_pmp3_lambda0,0065_lp_dnn_3_bird_10_n01797886_2711,musiq-ava,False,3,0.040734052658081,2.9500508308410645
deblurred_pmp3_lambda0,0066_lp_dnn_15_truck_10_n04467665_68463,musiq-ava,False,15,0.040684700012207,2.807762861251831
deblurred_pmp3_lambda0,0067_lp_dnn_0_truck_10_n03417042_10099,musiq-ava,False,0,0.0402324199676513,3.940298080444336
deblurred_pmp3_lambda0,0068_lp_dnn_10_bear_10_n02134418_3793,musiq-ava,False,10,0.0218191146850585,3.001317977905273
deblurred_pmp3_lambda0,0069_lp_dnn_10_bottle_10_n03937543_9524,musiq-ava,False,10,0.0500493049621582,3.6442551612854
deblurred_pmp3_lambda0,0070_lp_dnn_3_cat_10_n02123394_1038,musiq-ava,False,3,0.0405030250549316,3.46962833404541
deblurred_pmp3_lambda0,0071_lp_dnn_5_dog_10_n02110185_7886,musiq-ava,False,5,0.0405685901641845,2.991594791412353
deblurred_pmp3_lambda0,0072_lp_dnn_3_clock_10_n02708093_4912,musiq-ava,False,3,0.0406224727630615,3.646862268447876
deblurred_pmp3_lambda0,0073_lp_dnn_15_dog_10_n02108422_932,musiq-ava,False,15,0.0405101776123046,3.222085475921631
deblurred_pmp3_lambda0,0074_lp_dnn_0_truck_10_n04467665_18621,musiq-ava,False,0,0.0406134128570556,4.108761787414551
deblurred_pmp3_lambda0,0075_lp_dnn_1_truck_10_n04467665_50932,musiq-ava,False,1,0.0407638549804687,3.977562189102173
deblurred_pmp3_lambda0,0076_lp_dnn_1_dog_10_n02102480_7293,musiq-ava,False,1,0.0406520366668701,4.193583011627197
deblurred_pmp3_lambda0,0077_lp_dnn_1_bottle_10_n04591713_4764,musiq-ava,False,1,0.0407052040100097,3.279603958129883
deblurred_pmp3_lambda0,0078_lp_dnn_15_clock_10_n02708093_274,musiq-ava,False,15,0.0408852100372314,2.976046085357666
deblurred_pmp3_lambda0,0079_lp_dnn_5_bottle_10_n04557648_29772,musiq-ava,False,5,0.0404095649719238,3.2837164402008057
deblurred_pmp3_lambda0,0080_lp_dnn_15_car_10_n03100240_22499,musiq-ava,False,15,0.040473461151123,2.903177261352539
deblurred_pmp3_lambda0,0081_lp_dnn_3_clock_10_n02708093_6252,musiq-ava,False,3,0.0220699310302734,3.818223476409912
