dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0054_lp_dnn_0_bear_10_n02132136_7586,nrqm,False,0,1.6134893894195557,8.904753684997559
deblurred_pmp3_lambda0,0055_lp_dnn_5_clock_10_n04548280_9144,nrqm,False,5,1.6165101528167725,3.135308265686035
deblurred_pmp3_lambda0,0056_lp_dnn_0_bottle_10_n04591713_2680,nrqm,False,0,1.6247978210449219,8.725522994995117
deblurred_pmp3_lambda0,0057_lp_dnn_3_cat_10_n02123045_1596,nrqm,False,3,1.6341111660003662,4.075932025909424
deblurred_pmp3_lambda0,0058_lp_dnn_10_cat_10_n02123597_19450,nrqm,False,10,1.5917575359344482,1.419886827468872
deblurred_pmp3_lambda0,0059_lp_dnn_15_chair_10_n03376595_3462,nrqm,False,15,1.5682470798492432,1.7967077493667603
deblurred_pmp3_lambda0,0060_lp_dnn_3_bottle_10_n04591713_3683,nrqm,False,3,1.646000862121582,4.092740535736084
deblurred_pmp3_lambda0,0061_lp_dnn_7_clock_10_n03196217_4309,nrqm,False,7,1.5903935432434082,1.7605605125427246
deblurred_pmp3_lambda0,0062_lp_dnn_15_bear_10_n02134084_4923,nrqm,False,15,1.5805130004882812,1.7045626640319824
deblurred_pmp3_lambda0,0063_lp_dnn_1_chair_10_n04429376_5238,nrqm,False,1,1.6114253997802734,8.959243774414062
deblurred_pmp3_lambda0,0064_lp_dnn_0_clock_10_n03196217_2414,nrqm,False,0,1.6234331130981445,8.886711120605469
deblurred_pmp3_lambda0,0065_lp_dnn_3_bird_10_n01797886_2711,nrqm,False,3,1.6284263134002686,4.157258033752441
deblurred_pmp3_lambda0,0066_lp_dnn_15_truck_10_n04467665_68463,nrqm,False,15,1.576791763305664,1.7544406652450562
deblurred_pmp3_lambda0,0067_lp_dnn_0_truck_10_n03417042_10099,nrqm,False,0,1.6129810810089111,8.750044822692871
deblurred_pmp3_lambda0,0068_lp_dnn_10_bear_10_n02134418_3793,nrqm,False,10,1.582951307296753,1.5868353843688965
deblurred_pmp3_lambda0,0069_lp_dnn_10_bottle_10_n03937543_9524,nrqm,False,10,1.605581283569336,1.6185128688812256
deblurred_pmp3_lambda0,0070_lp_dnn_3_cat_10_n02123394_1038,nrqm,False,3,1.628889560699463,3.5240838527679443
deblurred_pmp3_lambda0,0071_lp_dnn_5_dog_10_n02110185_7886,nrqm,False,5,1.6031749248504639,2.012540817260742
deblurred_pmp3_lambda0,0072_lp_dnn_3_clock_10_n02708093_4912,nrqm,False,3,1.6178216934204102,3.378591775894165
deblurred_pmp3_lambda0,0073_lp_dnn_15_dog_10_n02108422_932,nrqm,False,15,1.5802056789398193,1.6997723579406738
deblurred_pmp3_lambda0,0074_lp_dnn_0_truck_10_n04467665_18621,nrqm,False,0,1.6189231872558594,8.780868530273438
deblurred_pmp3_lambda0,0075_lp_dnn_1_truck_10_n04467665_50932,nrqm,False,1,1.6243188381195068,8.221981048583984
deblurred_pmp3_lambda0,0076_lp_dnn_1_dog_10_n02102480_7293,nrqm,False,1,1.631770133972168,7.852477073669434
deblurred_pmp3_lambda0,0077_lp_dnn_1_bottle_10_n04591713_4764,nrqm,False,1,1.587648630142212,5.546480178833008
deblurred_pmp3_lambda0,0078_lp_dnn_15_clock_10_n02708093_274,nrqm,False,15,1.576486587524414,1.7456028461456299
deblurred_pmp3_lambda0,0079_lp_dnn_5_bottle_10_n04557648_29772,nrqm,False,5,1.635702133178711,3.062870740890503
deblurred_pmp3_lambda0,0080_lp_dnn_15_car_10_n03100240_22499,nrqm,False,15,1.5801818370819092,1.5595039129257202
deblurred_pmp3_lambda0,0081_lp_dnn_3_clock_10_n02708093_6252,nrqm,False,3,1.6256985664367676,4.273983001708984
deblurred_pmp3_lambda0,0082_lp_dnn_10_airplane_10_n02690373_5427,nrqm,False,10,1.5878307819366455,1.6569937467575073
deblurred_pmp3_lambda0,0083_lp_dnn_15_dog_10_n02107142_46045,nrqm,False,15,1.5878276824951172,1.5945765972137451
deblurred_pmp3_lambda0,0085_lp_dnn_3_bicycle_10_n03792782_12421,nrqm,False,3,1.6271305084228516,4.1477227210998535
deblurred_pmp3_lambda0,0086_lp_dnn_0_airplane_10_n02690373_1310,nrqm,False,0,1.6095836162567139,7.8221821784973145
deblurred_pmp3_lambda0,0087_lp_dnn_15_oven_10_n04111531_8793,nrqm,False,15,1.587224006652832,1.5145498514175415
deblurred_pmp3_lambda0,0088_lp_dnn_5_airplane_10_n02690373_633,nrqm,False,5,1.6151692867279053,2.760092258453369
deblurred_pmp3_lambda0,0089_lp_dnn_5_clock_10_n02708093_2307,nrqm,False,5,1.6229305267333984,3.2417078018188477
deblurred_pmp3_lambda0,0090_lp_dnn_10_oven_10_n04111531_13795,nrqm,False,10,1.591088056564331,1.6189844608306885
deblurred_pmp3_lambda0,0091_lp_dnn_3_boat_10_n03662601_1427,nrqm,False,3,1.6259174346923828,3.719308614730835
deblurred_pmp3_lambda0,0092_lp_dnn_5_boat_10_n04612504_15944,nrqm,False,5,1.625192642211914,2.998483419418335
deblurred_pmp3_lambda0,0094_lp_dnn_7_elephant_10_n02504458_1848,nrqm,False,7,1.6000702381134033,1.6803964376449585
deblurred_pmp3_lambda0,0095_lp_dnn_5_oven_10_n04111531_4155,nrqm,False,5,1.6253437995910645,3.2340078353881836
deblurred_pmp3_lambda0,0096_lp_dnn_0_car_10_n03100240_8327,nrqm,False,0,1.6188342571258545,8.799530982971191
deblurred_pmp3_lambda0,0097_lp_dnn_0_chair_10_n04429376_24319,nrqm,False,0,1.627917766571045,9.001092910766602
deblurred_pmp3_lambda0,0098_lp_dnn_3_chair_10_n03376595_5112,nrqm,False,3,1.6296041011810303,4.226199150085449
deblurred_pmp3_lambda0,0099_lp_dnn_1_cat_10_n02124075_2268,nrqm,False,1,1.6369354724884033,9.09611701965332
deblurred_pmp3_lambda0,0100_lp_dnn_3_boat_10_n04273569_1137,nrqm,False,3,1.6116361618041992,1.9915903806686401
deblurred_pmp3_lambda0,0101_lp_dnn_1_chair_10_n02791124_15383,nrqm,False,1,1.6320767402648926,8.744023323059082
deblurred_pmp3_lambda0,0102_lp_dnn_15_clock_10_n04548280_8998,nrqm,False,15,1.5726675987243652,1.6164835691452026
deblurred_pmp3_lambda0,0103_lp_dnn_0_dog_10_n02097047_2800,nrqm,False,0,1.6256825923919678,8.977620124816895
deblurred_pmp3_lambda0,0104_lp_dnn_15_bicycle_10_n03792782_18294,nrqm,False,15,1.589299201965332,1.868857741355896
deblurred_pmp3_lambda0,0105_lp_dnn_0_elephant_10_n02504013_24486,nrqm,False,0,1.6205902099609375,8.847840309143066
deblurred_pmp3_lambda0,0106_lp_dnn_7_airplane_10_n02690373_2923,nrqm,False,7,1.599912166595459,2.0893805027008057
deblurred_pmp3_lambda0,0107_lp_dnn_3_airplane_10_n02690373_15392,nrqm,False,3,1.6151080131530762,4.153295516967773
deblurred_pmp3_lambda0,0108_lp_dnn_5_oven_10_n04111531_6080,nrqm,False,5,1.6244585514068604,3.1944732666015625
deblurred_pmp3_lambda0,0109_lp_dnn_15_bear_10_n02134084_22736,nrqm,False,15,1.584442377090454,1.7010486125946045
deblurred_pmp3_lambda0,0110_lp_dnn_1_knife_10_n03041632_33326,nrqm,False,1,1.6199820041656494,8.88529109954834
deblurred_pmp3_lambda0,0113_lp_dnn_7_bicycle_10_n03792782_5416,nrqm,False,7,1.6320006847381592,2.779698610305786
deblurred_pmp3_lambda0,0114_lp_dnn_7_knife_10_n03041632_25772,nrqm,False,7,1.603611707687378,2.0744025707244873
deblurred_pmp3_lambda0,0115_lp_dnn_10_bicycle_10_n03792782_7108,nrqm,False,10,1.586667537689209,1.6355066299438477
deblurred_pmp3_lambda0,0116_lp_dnn_0_chair_10_n03376595_1981,nrqm,False,0,1.6189382076263428,8.878120422363281
deblurred_pmp3_lambda0,0117_lp_dnn_15_oven_10_n04111531_6508,nrqm,False,15,1.5875217914581299,1.5719703435897827
deblurred_pmp3_lambda0,0118_lp_dnn_15_bird_10_n01843383_2843,nrqm,False,15,1.5892486572265625,1.5435870885849
deblurred_pmp3_lambda0,0119_lp_dnn_5_cat_10_n02123597_5887,nrqm,False,5,1.6296567916870117,3.565631866455078
deblurred_pmp3_lambda0,0121_lp_dnn_1_bird_10_n01530575_10332,nrqm,False,1,1.629333734512329,8.066386222839355
deblurred_pmp3_lambda0,0122_lp_dnn_15_elephant_10_n02504013_5887,nrqm,False,15,1.5755703449249268,1.7903157472610474
deblurred_pmp3_lambda0,0123_lp_dnn_3_cat_10_n02124075_8693,nrqm,False,3,1.6488492488861084,4.119769096374512
deblurred_pmp3_lambda0,0124_lp_dnn_15_boat_10_n04612504_26151,nrqm,False,15,1.5857956409454346,1.570755124092102
deblurred_pmp3_lambda0,0125_lp_dnn_7_cat_10_n02125311_53412,nrqm,False,7,1.6094646453857422,2.2439796924591064
deblurred_pmp3_lambda0,0126_lp_dnn_7_knife_10_n03041632_46914,nrqm,False,7,1.5817508697509766,1.5599735975265503
deblurred_pmp3_lambda0,0127_lp_dnn_15_bicycle_10_n03792782_5629,nrqm,False,15,1.5833022594451904,1.6149946451187134
deblurred_pmp3_lambda0,0129_lp_dnn_3_dog_10_n02101006_5024,nrqm,False,3,1.6385252475738525,3.7115564346313477
deblurred_pmp3_lambda0,0130_lp_dnn_15_oven_10_n04111531_2350,nrqm,False,15,1.5817146301269531,1.402830719947815
deblurred_pmp3_lambda0,0131_lp_dnn_7_airplane_10_n02690373_4839,nrqm,False,7,1.587695598602295,1.7322663068771362
deblurred_pmp3_lambda0,0132_lp_dnn_5_car_10_n03100240_2075,nrqm,False,5,1.6147785186767578,3.319911003112793
deblurred_pmp3_lambda0,0133_lp_dnn_5_cat_10_n02123159_3729,nrqm,False,5,1.631713628768921,2.4761428833007812
deblurred_pmp3_lambda0,0134_lp_dnn_10_knife_10_n03041632_3079,nrqm,False,10,1.5883636474609375,1.385292887687683
deblurred_pmp3_lambda0,0135_lp_dnn_15_elephant_10_n02504013_2052,nrqm,False,15,1.5852851867675781,1.765992522239685
