dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0057_lp_dnn_3_cat_10_n02123045_1596.png,sseq,True,3,0.043762,50.2324221566501
deblurred_pmp3_lambda0,0058_lp_dnn_10_cat_10_n02123597_19450.png,sseq,True,10,0.043889,61.9020741173474
deblurred_pmp3_lambda0,0059_lp_dnn_15_chair_10_n03376595_3462.png,sseq,True,15,0.044095,61.7218667427071
deblurred_pmp3_lambda0,0060_lp_dnn_3_bottle_10_n04591713_3683.png,sseq,True,3,0.045119,47.5548719483319
deblurred_pmp3_lambda0,0061_lp_dnn_7_clock_10_n03196217_4309.png,sseq,True,7,0.043623,63.7069143767949
deblurred_pmp3_lambda0,0062_lp_dnn_15_bear_10_n02134084_4923.png,sseq,True,15,0.042204,63.7290547566678
deblurred_pmp3_lambda0,0063_lp_dnn_1_chair_10_n04429376_5238.png,sseq,True,1,0.041464,15.8187545783497
deblurred_pmp3_lambda0,0064_lp_dnn_0_clock_10_n03196217_2414.png,sseq,True,0,0.041071,20.115043083033
deblurred_pmp3_lambda0,0065_lp_dnn_3_bird_10_n01797886_2711.png,sseq,True,3,0.040195,47.5324362372899
deblurred_pmp3_lambda0,0066_lp_dnn_15_truck_10_n04467665_68463.png,sseq,True,15,0.039377,74.5231918441883
deblurred_pmp3_lambda0,0067_lp_dnn_0_truck_10_n03417042_10099.png,sseq,True,0,0.040794,30.1131609734033
deblurred_pmp3_lambda0,0068_lp_dnn_10_bear_10_n02134418_3793.png,sseq,True,10,0.040895,61.8991323989502
deblurred_pmp3_lambda0,0069_lp_dnn_10_bottle_10_n03937543_9524.png,sseq,True,10,0.039695,59.0269514252386
deblurred_pmp3_lambda0,0070_lp_dnn_3_cat_10_n02123394_1038.png,sseq,True,3,0.041282,51.9807051044736
deblurred_pmp3_lambda0,0071_lp_dnn_5_dog_10_n02110185_7886.png,sseq,True,5,0.039645,64.8520750550168
deblurred_pmp3_lambda0,0072_lp_dnn_3_clock_10_n02708093_4912.png,sseq,True,3,0.039266,49.218181099103
deblurred_pmp3_lambda0,0073_lp_dnn_15_dog_10_n02108422_932.png,sseq,True,15,0.039015,61.5922405543109
deblurred_pmp3_lambda0,0074_lp_dnn_0_truck_10_n04467665_18621.png,sseq,True,0,0.039574,31.5016752130346
deblurred_pmp3_lambda0,0075_lp_dnn_1_truck_10_n04467665_50932.png,sseq,True,1,0.039073,29.4426198126384
deblurred_pmp3_lambda0,0076_lp_dnn_1_dog_10_n02102480_7293.png,sseq,True,1,0.039093,28.2303787193699
deblurred_pmp3_lambda0,0077_lp_dnn_1_bottle_10_n04591713_4764.png,sseq,True,1,0.038739,47.6194226207502
deblurred_pmp3_lambda0,0078_lp_dnn_15_clock_10_n02708093_274.png,sseq,True,15,0.039239,61.799095075189
deblurred_pmp3_lambda0,0079_lp_dnn_5_bottle_10_n04557648_29772.png,sseq,True,5,0.039522,58.1137069686536
deblurred_pmp3_lambda0,0080_lp_dnn_15_car_10_n03100240_22499.png,sseq,True,15,0.03959,69.5726491904011
deblurred_pmp3_lambda0,0081_lp_dnn_3_clock_10_n02708093_6252.png,sseq,True,3,0.041008,43.9155129127825
deblurred_pmp3_lambda0,0082_lp_dnn_10_airplane_10_n02690373_5427.png,sseq,True,10,0.039581,66.5689750048376
deblurred_pmp3_lambda0,0083_lp_dnn_15_dog_10_n02107142_46045.png,sseq,True,15,0.039628,63.7001338553594
deblurred_pmp3_lambda0,0085_lp_dnn_3_bicycle_10_n03792782_12421.png,sseq,True,3,0.040091,48.6673422836676
deblurred_pmp3_lambda0,0086_lp_dnn_0_airplane_10_n02690373_1310.png,sseq,True,0,0.040292,39.2631081189654
deblurred_pmp3_lambda0,0087_lp_dnn_15_oven_10_n04111531_8793.png,sseq,True,15,0.041645,60.4355270394086
deblurred_pmp3_lambda0,0088_lp_dnn_5_airplane_10_n02690373_633.png,sseq,True,5,0.040019,58.4316742658145
deblurred_pmp3_lambda0,0089_lp_dnn_5_clock_10_n02708093_2307.png,sseq,True,5,0.03945,54.2322333561089
deblurred_pmp3_lambda0,0090_lp_dnn_10_oven_10_n04111531_13795.png,sseq,True,10,0.061276,63.5923683210958
