dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0051_lp_dnn_5_car_10_n04285008_7428,maniqa-pipal,False,5,0.8624718189239502,0.22994999587535858
deblurred_pmp3_lambda0,0052_lp_dnn_7_bottle_10_n04591713_6923,maniqa-pipal,False,7,0.8638916015625,0.2483701854944229
deblurred_pmp3_lambda0,0053_lp_dnn_0_knife_10_n03041632_22570,maniqa-pipal,False,0,0.8652958869934082,0.6780428886413574
deblurred_pmp3_lambda0,0054_lp_dnn_0_bear_10_n02132136_7586,maniqa-pipal,False,0,0.8644492626190186,0.6947374939918518
deblurred_pmp3_lambda0,0055_lp_dnn_5_clock_10_n04548280_9144,maniqa-pipal,False,5,0.8638403415679932,0.28274786472320557
deblurred_pmp3_lambda0,0056_lp_dnn_0_bottle_10_n04591713_2680,maniqa-pipal,False,0,0.8661274909973145,0.7004525065422058
deblurred_pmp3_lambda0,0057_lp_dnn_3_cat_10_n02123045_1596,maniqa-pipal,False,3,0.8636393547058105,0.3128390312194824
deblurred_pmp3_lambda0,0058_lp_dnn_10_cat_10_n02123597_19450,maniqa-pipal,False,10,0.863074779510498,0.2552090287208557
deblurred_pmp3_lambda0,0059_lp_dnn_15_chair_10_n03376595_3462,maniqa-pipal,False,15,0.8629250526428223,0.2806885540485382
deblurred_pmp3_lambda0,0060_lp_dnn_3_bottle_10_n04591713_3683,maniqa-pipal,False,3,0.8625977039337158,0.3618985712528229
deblurred_pmp3_lambda0,0061_lp_dnn_7_clock_10_n03196217_4309,maniqa-pipal,False,7,0.8680837154388428,0.25336360931396484
deblurred_pmp3_lambda0,0062_lp_dnn_15_bear_10_n02134084_4923,maniqa-pipal,False,15,0.8646590709686279,0.27335017919540405
deblurred_pmp3_lambda0,0063_lp_dnn_1_chair_10_n04429376_5238,maniqa-pipal,False,1,0.8652756214141846,0.6235142350196838
deblurred_pmp3_lambda0,0064_lp_dnn_0_clock_10_n03196217_2414,maniqa-pipal,False,0,0.8645994663238525,0.7088043689727783
deblurred_pmp3_lambda0,0065_lp_dnn_3_bird_10_n01797886_2711,maniqa-pipal,False,3,0.865234375,0.315792977809906
deblurred_pmp3_lambda0,0066_lp_dnn_15_truck_10_n04467665_68463,maniqa-pipal,False,15,0.8629138469696045,0.2933490574359894
deblurred_pmp3_lambda0,0067_lp_dnn_0_truck_10_n03417042_10099,maniqa-pipal,False,0,0.8638167381286621,0.7241595983505249
deblurred_pmp3_lambda0,0068_lp_dnn_10_bear_10_n02134418_3793,maniqa-pipal,False,10,0.8636009693145752,0.26970764994621277
deblurred_pmp3_lambda0,0069_lp_dnn_10_bottle_10_n03937543_9524,maniqa-pipal,False,10,0.8671755790710449,0.25226566195487976
deblurred_pmp3_lambda0,0070_lp_dnn_3_cat_10_n02123394_1038,maniqa-pipal,False,3,0.8646254539489746,0.32624486088752747
deblurred_pmp3_lambda0,0071_lp_dnn_5_dog_10_n02110185_7886,maniqa-pipal,False,5,0.864553689956665,0.2455279678106308
deblurred_pmp3_lambda0,0072_lp_dnn_3_clock_10_n02708093_4912,maniqa-pipal,False,3,0.8628575801849365,0.3849426209926605
deblurred_pmp3_lambda0,0073_lp_dnn_15_dog_10_n02108422_932,maniqa-pipal,False,15,0.8639881610870361,0.3016418218612671
deblurred_pmp3_lambda0,0074_lp_dnn_0_truck_10_n04467665_18621,maniqa-pipal,False,0,0.8642981052398682,0.7087002396583557
deblurred_pmp3_lambda0,0075_lp_dnn_1_truck_10_n04467665_50932,maniqa-pipal,False,1,0.8625590801239014,0.6963339447975159
deblurred_pmp3_lambda0,0076_lp_dnn_1_dog_10_n02102480_7293,maniqa-pipal,False,1,0.8634653091430664,0.6783452033996582
deblurred_pmp3_lambda0,0077_lp_dnn_1_bottle_10_n04591713_4764,maniqa-pipal,False,1,0.8626129627227783,0.6902692914009094
deblurred_pmp3_lambda0,0078_lp_dnn_15_clock_10_n02708093_274,maniqa-pipal,False,15,0.8642575740814209,0.28828683495521545
deblurred_pmp3_lambda0,0079_lp_dnn_5_bottle_10_n04557648_29772,maniqa-pipal,False,5,0.865077018737793,0.23668529093265533
deblurred_pmp3_lambda0,0080_lp_dnn_15_car_10_n03100240_22499,maniqa-pipal,False,15,0.8619811534881592,0.28007322549819946
deblurred_pmp3_lambda0,0081_lp_dnn_3_clock_10_n02708093_6252,maniqa-pipal,False,3,0.8635544776916504,0.42912423610687256
deblurred_pmp3_lambda0,0082_lp_dnn_10_airplane_10_n02690373_5427,maniqa-pipal,False,10,0.8648793697357178,0.21124498546123505
deblurred_pmp3_lambda0,0083_lp_dnn_15_dog_10_n02107142_46045,maniqa-pipal,False,15,0.8685307502746582,0.2788258194923401
deblurred_pmp3_lambda0,0085_lp_dnn_3_bicycle_10_n03792782_12421,maniqa-pipal,False,3,0.8648772239685059,0.40687939524650574
deblurred_pmp3_lambda0,0086_lp_dnn_0_airplane_10_n02690373_1310,maniqa-pipal,False,0,0.8631932735443115,0.6697096228599548
deblurred_pmp3_lambda0,0087_lp_dnn_15_oven_10_n04111531_8793,maniqa-pipal,False,15,0.8625657558441162,0.2654145359992981
deblurred_pmp3_lambda0,0088_lp_dnn_5_airplane_10_n02690373_633,maniqa-pipal,False,5,0.867729663848877,0.20585645735263824
deblurred_pmp3_lambda0,0089_lp_dnn_5_clock_10_n02708093_2307,maniqa-pipal,False,5,0.8641386032104492,0.2442542165517807
deblurred_pmp3_lambda0,0090_lp_dnn_10_oven_10_n04111531_13795,maniqa-pipal,False,10,0.8635988235473633,0.24027515947818756
deblurred_pmp3_lambda0,0091_lp_dnn_3_boat_10_n03662601_1427,maniqa-pipal,False,3,0.8630850315093994,0.32568225264549255
deblurred_pmp3_lambda0,0092_lp_dnn_5_boat_10_n04612504_15944,maniqa-pipal,False,5,0.867321252822876,0.2323022186756134
deblurred_pmp3_lambda0,0094_lp_dnn_7_elephant_10_n02504458_1848,maniqa-pipal,False,7,0.8647201061248779,0.24360984563827515
deblurred_pmp3_lambda0,0095_lp_dnn_5_oven_10_n04111531_4155,maniqa-pipal,False,5,0.8643779754638672,0.2614542543888092
deblurred_pmp3_lambda0,0096_lp_dnn_0_car_10_n03100240_8327,maniqa-pipal,False,0,0.8628311157226562,0.7152254581451416
deblurred_pmp3_lambda0,0097_lp_dnn_0_chair_10_n04429376_24319,maniqa-pipal,False,0,0.8678526878356934,0.6944203972816467
deblurred_pmp3_lambda0,0098_lp_dnn_3_chair_10_n03376595_5112,maniqa-pipal,False,3,0.8651344776153564,0.30890706181526184
deblurred_pmp3_lambda0,0099_lp_dnn_1_cat_10_n02124075_2268,maniqa-pipal,False,1,0.8648326396942139,0.6354780793190002
deblurred_pmp3_lambda0,0100_lp_dnn_3_boat_10_n04273569_1137,maniqa-pipal,False,3,0.8668372631072998,0.3998280465602875
deblurred_pmp3_lambda0,0101_lp_dnn_1_chair_10_n02791124_15383,maniqa-pipal,False,1,0.8643977642059326,0.7254907488822937
deblurred_pmp3_lambda0,0102_lp_dnn_15_clock_10_n04548280_8998,maniqa-pipal,False,15,0.8641703128814697,0.3057173192501068
deblurred_pmp3_lambda0,0103_lp_dnn_0_dog_10_n02097047_2800,maniqa-pipal,False,0,0.8633131980895996,0.6326976418495178
deblurred_pmp3_lambda0,0104_lp_dnn_15_bicycle_10_n03792782_18294,maniqa-pipal,False,15,0.8651463985443115,0.2867642045021057
deblurred_pmp3_lambda0,0105_lp_dnn_0_elephant_10_n02504013_24486,maniqa-pipal,False,0,0.8649678230285645,0.5942911505699158
deblurred_pmp3_lambda0,0106_lp_dnn_7_airplane_10_n02690373_2923,maniqa-pipal,False,7,0.864896297454834,0.2402472347021103
deblurred_pmp3_lambda0,0107_lp_dnn_3_airplane_10_n02690373_15392,maniqa-pipal,False,3,0.8642477989196777,0.33463969826698303
deblurred_pmp3_lambda0,0108_lp_dnn_5_oven_10_n04111531_6080,maniqa-pipal,False,5,0.8677160739898682,0.21694274246692657
deblurred_pmp3_lambda0,0109_lp_dnn_15_bear_10_n02134084_22736,maniqa-pipal,False,15,0.8661718368530273,0.24126997590065002
deblurred_pmp3_lambda0,0110_lp_dnn_1_knife_10_n03041632_33326,maniqa-pipal,False,1,0.8652050495147705,0.6793802380561829
deblurred_pmp3_lambda0,0113_lp_dnn_7_bicycle_10_n03792782_5416,maniqa-pipal,False,7,0.8659272193908691,0.2268986701965332
deblurred_pmp3_lambda0,0114_lp_dnn_7_knife_10_n03041632_25772,maniqa-pipal,False,7,0.8669836521148682,0.25934723019599915
deblurred_pmp3_lambda0,0115_lp_dnn_10_bicycle_10_n03792782_7108,maniqa-pipal,False,10,0.8654119968414307,0.19859500229358673
deblurred_pmp3_lambda0,0116_lp_dnn_0_chair_10_n03376595_1981,maniqa-pipal,False,0,0.8660223484039307,0.6824967265129089
deblurred_pmp3_lambda0,0117_lp_dnn_15_oven_10_n04111531_6508,maniqa-pipal,False,15,0.8671972751617432,0.2636827528476715
deblurred_pmp3_lambda0,0118_lp_dnn_15_bird_10_n01843383_2843,maniqa-pipal,False,15,0.8672711849212646,0.24628254771232605
deblurred_pmp3_lambda0,0119_lp_dnn_5_cat_10_n02123597_5887,maniqa-pipal,False,5,0.8702056407928467,0.22893060743808746
deblurred_pmp3_lambda0,0121_lp_dnn_1_bird_10_n01530575_10332,maniqa-pipal,False,1,0.8665668964385986,0.6760401129722595
deblurred_pmp3_lambda0,0122_lp_dnn_15_elephant_10_n02504013_5887,maniqa-pipal,False,15,0.8667609691619873,0.25959357619285583
deblurred_pmp3_lambda0,0123_lp_dnn_3_cat_10_n02124075_8693,maniqa-pipal,False,3,0.8666188716888428,0.3523852825164795
deblurred_pmp3_lambda0,0124_lp_dnn_15_boat_10_n04612504_26151,maniqa-pipal,False,15,0.8660244941711426,0.2587531507015228
deblurred_pmp3_lambda0,0125_lp_dnn_7_cat_10_n02125311_53412,maniqa-pipal,False,7,0.8653256893157959,0.23068109154701233
deblurred_pmp3_lambda0,0126_lp_dnn_7_knife_10_n03041632_46914,maniqa-pipal,False,7,0.8659684658050537,0.28699320554733276
deblurred_pmp3_lambda0,0127_lp_dnn_15_bicycle_10_n03792782_5629,maniqa-pipal,False,15,0.8664047718048096,0.26719459891319275
deblurred_pmp3_lambda0,0129_lp_dnn_3_dog_10_n02101006_5024,maniqa-pipal,False,3,0.8653738498687744,0.36562272906303406
deblurred_pmp3_lambda0,0130_lp_dnn_15_oven_10_n04111531_2350,maniqa-pipal,False,15,0.8667905330657959,0.2551140785217285
deblurred_pmp3_lambda0,0131_lp_dnn_7_airplane_10_n02690373_4839,maniqa-pipal,False,7,0.8643007278442383,0.24506428837776184
deblurred_pmp3_lambda0,0132_lp_dnn_5_car_10_n03100240_2075,maniqa-pipal,False,5,0.8659744262695312,0.21427805721759796
deblurred_pmp3_lambda0,0133_lp_dnn_5_cat_10_n02123159_3729,maniqa-pipal,False,5,0.8680949211120605,0.20270869135856628
deblurred_pmp3_lambda0,0134_lp_dnn_10_knife_10_n03041632_3079,maniqa-pipal,False,10,0.8650071620941162,0.23252712190151215
deblurred_pmp3_lambda0,0135_lp_dnn_15_elephant_10_n02504013_2052,maniqa-pipal,False,15,0.8649930953979492,0.2651764452457428
deblurred_pmp3_lambda0,0137_lp_dnn_15_keyboard_10_n03085013_7955,maniqa-pipal,False,15,0.8655016422271729,0.23665812611579895
deblurred_pmp3_lambda0,0139_lp_dnn_10_cat_10_n02125311_44401,maniqa-pipal,False,10,0.86637282371521,0.26959991455078125
deblurred_pmp3_lambda0,0140_lp_dnn_10_airplane_10_n02690373_10657,maniqa-pipal,False,10,0.8654489517211914,0.26481863856315613
deblurred_pmp3_lambda0,0141_lp_dnn_5_bird_10_n02025239_7919,maniqa-pipal,False,5,0.8662736415863037,0.22053682804107666
deblurred_pmp3_lambda0,0144_lp_dnn_5_keyboard_10_n04505470_4371,maniqa-pipal,False,5,0.865680456161499,0.25166797637939453
deblurred_pmp3_lambda0,0145_lp_dnn_0_keyboard_10_n03085013_14237,maniqa-pipal,False,0,0.8646178245544434,0.7405335307121277
deblurred_pmp3_lambda0,0146_lp_dnn_0_clock_10_n03196217_6163,maniqa-pipal,False,0,0.8651754856109619,0.6721816062927246
deblurred_pmp3_lambda0,0147_lp_dnn_15_chair_10_n02791124_3857,maniqa-pipal,False,15,0.8644659519195557,0.2821376919746399
deblurred_pmp3_lambda0,0149_lp_dnn_0_truck_10_n04467665_17101,maniqa-pipal,False,0,0.8650779724121094,0.7098945379257202
deblurred_pmp3_lambda0,0150_lp_dnn_1_chair_10_n04429376_19354,maniqa-pipal,False,1,0.8653409481048584,0.6798664331436157
deblurred_pmp3_lambda0,0151_lp_dnn_0_knife_10_n03041632_42156,maniqa-pipal,False,0,0.8646547794342041,0.6316784620285034
deblurred_pmp3_lambda0,0152_lp_dnn_1_car_10_n04285008_39,maniqa-pipal,False,1,0.8670017719268799,0.7451092004776001
deblurred_pmp3_lambda0,0153_lp_dnn_1_boat_10_n03662601_1319,maniqa-pipal,False,1,0.864248514175415,0.6766141057014465
deblurred_pmp3_lambda0,0154_lp_dnn_7_truck_10_n03796401_4119,maniqa-pipal,False,7,0.8637876510620117,0.22169643640518188
deblurred_pmp3_lambda0,0155_lp_dnn_15_bottle_10_n03937543_2333,maniqa-pipal,False,15,0.8631889820098877,0.26268768310546875
deblurred_pmp3_lambda0,0156_lp_dnn_3_bottle_10_n04591713_7134,maniqa-pipal,False,3,0.865687370300293,0.28620627522468567
deblurred_pmp3_lambda0,0157_lp_dnn_0_dog_10_n02107312_3673,maniqa-pipal,False,0,0.8642282485961914,0.6518623232841492
deblurred_pmp3_lambda0,0158_lp_dnn_3_oven_10_n04111531_8373,maniqa-pipal,False,3,0.865044355392456,0.28381603956222534
deblurred_pmp3_lambda0,0159_lp_dnn_3_car_10_n03100240_13707,maniqa-pipal,False,3,0.8638262748718262,0.3302360475063324
deblurred_pmp3_lambda0,0160_lp_dnn_1_chair_10_n02791124_241,maniqa-pipal,False,1,0.8693094253540039,0.6534067988395691
deblurred_pmp3_lambda0,0161_lp_dnn_7_airplane_10_n02690373_5628,maniqa-pipal,False,7,0.8628976345062256,0.23691575229167938
deblurred_pmp3_lambda0,0163_lp_dnn_7_keyboard_10_n04505470_4501,maniqa-pipal,False,7,0.8626935482025146,0.3454389274120331
deblurred_pmp3_lambda0,0164_lp_dnn_1_bird_10_n02033041_11415,maniqa-pipal,False,1,0.864060640335083,0.6762290596961975
deblurred_pmp3_lambda0,0165_lp_dnn_1_knife_10_n03041632_6446,maniqa-pipal,False,1,0.867027997970581,0.6660714745521545
deblurred_pmp3_lambda0,0166_lp_dnn_0_bird_10_n02011460_3892,maniqa-pipal,False,0,0.8632655143737793,0.6858165860176086
deblurred_pmp3_lambda0,0167_lp_dnn_1_cat_10_n02125311_3174,maniqa-pipal,False,1,0.8653566837310791,0.6686845421791077
deblurred_pmp3_lambda0,0168_lp_dnn_10_dog_10_n02088364_7448,maniqa-pipal,False,10,0.8634238243103027,0.27439889311790466
deblurred_pmp3_lambda0,0169_lp_dnn_1_cat_10_n02123394_4299,maniqa-pipal,False,1,0.8667020797729492,0.6216398477554321
deblurred_pmp3_lambda0,0170_lp_dnn_15_keyboard_10_n03085013_23731,maniqa-pipal,False,15,0.8651382923126221,0.25681525468826294
deblurred_pmp3_lambda0,0171_lp_dnn_5_knife_10_n03041632_29285,maniqa-pipal,False,5,0.8652482032775879,0.23506274819374084
deblurred_pmp3_lambda0,0172_lp_dnn_0_keyboard_10_n03085013_12164,maniqa-pipal,False,0,0.8634476661682129,0.7323120832443237
deblurred_pmp3_lambda0,0173_lp_dnn_5_bird_10_n01582220_9023,maniqa-pipal,False,5,0.8673715591430664,0.2151174247264862
deblurred_pmp3_lambda0,0174_lp_dnn_3_bottle_10_n03983396_12728,maniqa-pipal,False,3,0.8653459548950195,0.3463384807109833
deblurred_pmp3_lambda0,0175_lp_dnn_7_dog_10_n02111277_50807,maniqa-pipal,False,7,0.8649356365203857,0.2542041838169098
deblurred_pmp3_lambda0,0176_lp_dnn_5_boat_10_n04273569_2037,maniqa-pipal,False,5,0.8654229640960693,0.2621755301952362
deblurred_pmp3_lambda0,0178_lp_dnn_10_boat_10_n03662601_12034,maniqa-pipal,False,10,0.8661751747131348,0.2585149109363556
deblurred_pmp3_lambda0,0179_lp_dnn_15_airplane_10_n02690373_5845,maniqa-pipal,False,15,0.8656761646270752,0.23865200579166412
deblurred_pmp3_lambda0,0180_lp_dnn_5_truck_10_n03417042_12128,maniqa-pipal,False,5,0.8659772872924805,0.21492566168308258
deblurred_pmp3_lambda0,0181_lp_dnn_10_keyboard_10_n03085013_2432,maniqa-pipal,False,10,0.8667759895324707,0.26620033383369446
deblurred_pmp3_lambda0,0182_lp_dnn_5_chair_10_n03376595_9692,maniqa-pipal,False,5,0.8674798011779785,0.33029070496559143
deblurred_pmp3_lambda0,0183_lp_dnn_3_chair_10_n03376595_12583,maniqa-pipal,False,3,0.8691537380218506,0.33097043633461
deblurred_pmp3_lambda0,0184_lp_dnn_0_bear_10_n02133161_2135,maniqa-pipal,False,0,0.8639609813690186,0.6578353643417358
deblurred_pmp3_lambda0,0185_lp_dnn_10_airplane_10_n02690373_5176,maniqa-pipal,False,10,0.864006757736206,0.23174495995044708
deblurred_pmp3_lambda0,0186_lp_dnn_0_elephant_10_n02504013_10990,maniqa-pipal,False,0,0.8622679710388184,0.64338618516922
deblurred_pmp3_lambda0,0187_lp_dnn_10_boat_10_n02951358_3155,maniqa-pipal,False,10,0.8676812648773193,0.2804957628250122
deblurred_pmp3_lambda0,0188_lp_dnn_1_knife_10_n03041632_2644,maniqa-pipal,False,1,0.8655862808227539,0.5375062227249146
deblurred_pmp3_lambda0,0189_lp_dnn_5_airplane_10_n02690373_5184,maniqa-pipal,False,5,0.8663897514343262,0.2485649585723877
deblurred_pmp3_lambda0,0190_lp_dnn_0_chair_10_n04099969_16161,maniqa-pipal,False,0,0.8684251308441162,0.6492515802383423
deblurred_pmp3_lambda0,0191_lp_dnn_10_boat_10_n03344393_5343,maniqa-pipal,False,10,0.8651955127716064,0.24558894336223602
deblurred_pmp3_lambda0,0192_lp_dnn_0_oven_10_n04111531_15052,maniqa-pipal,False,0,0.8638706207275391,0.6591487526893616
deblurred_pmp3_lambda0,0193_lp_dnn_15_bicycle_10_n02835271_317,maniqa-pipal,False,15,0.8664240837097168,0.2742535471916199
deblurred_pmp3_lambda0,0194_lp_dnn_0_bird_10_n02002556_15721,maniqa-pipal,False,0,0.8644022941589355,0.6870866417884827
deblurred_pmp3_lambda0,0195_lp_dnn_5_chair_10_n03376595_11280,maniqa-pipal,False,5,0.8660054206848145,0.22762919962406158
deblurred_pmp3_lambda0,0196_lp_dnn_3_keyboard_10_n04505470_4621,maniqa-pipal,False,3,0.8649444580078125,0.3767760396003723
deblurred_pmp3_lambda0,0197_lp_dnn_7_boat_10_n03662601_6042,maniqa-pipal,False,7,0.8663251399993896,0.24407584965229034
deblurred_pmp3_lambda0,0198_lp_dnn_1_dog_10_n02086646_2810,maniqa-pipal,False,1,0.8643996715545654,0.6824002265930176
deblurred_pmp3_lambda0,0199_lp_dnn_15_elephant_10_n02504458_7835,maniqa-pipal,False,15,0.8638937473297119,0.24719499051570892
deblurred_pmp3_lambda0,0200_lp_dnn_15_cat_10_n02123159_6281,maniqa-pipal,False,15,0.8639588356018066,0.25175100564956665
deblurred_pmp3_lambda0,0201_lp_dnn_5_knife_10_n03041632_1661,maniqa-pipal,False,5,0.8663938045501709,0.23409831523895264
deblurred_pmp3_lambda0,0202_lp_dnn_1_clock_10_n02708093_2806,maniqa-pipal,False,1,0.865278959274292,0.7266123294830322
deblurred_pmp3_lambda0,0203_lp_dnn_1_boat_10_n04273569_1201,maniqa-pipal,False,1,0.8635263442993164,0.7091322541236877
deblurred_pmp3_lambda0,0206_lp_dnn_7_chair_10_n04099969_34325,maniqa-pipal,False,7,0.8632099628448486,0.23229193687438965
deblurred_pmp3_lambda0,0207_lp_dnn_0_truck_10_n04467665_71305,maniqa-pipal,False,0,0.8679192066192627,0.7232586741447449
deblurred_pmp3_lambda0,0208_lp_dnn_5_boat_10_n03344393_5916,maniqa-pipal,False,5,0.8649859428405762,0.2483641803264618
deblurred_pmp3_lambda0,0209_lp_dnn_7_car_10_n02814533_28783,maniqa-pipal,False,7,0.8657999038696289,0.22268176078796387
deblurred_pmp3_lambda0,0210_lp_dnn_15_boat_10_n03662601_16825,maniqa-pipal,False,15,0.8643193244934082,0.27855074405670166
deblurred_pmp3_lambda0,0211_lp_dnn_0_dog_10_n02100583_10960,maniqa-pipal,False,0,0.8648312091827393,0.5982484221458435
deblurred_pmp3_lambda0,0212_lp_dnn_10_elephant_10_n02504458_4587,maniqa-pipal,False,10,0.8646938800811768,0.26402100920677185
deblurred_pmp3_lambda0,0213_lp_dnn_10_bottle_10_n03983396_12670,maniqa-pipal,False,10,0.8643271923065186,0.2666969895362854
deblurred_pmp3_lambda0,0214_lp_dnn_3_bicycle_10_n02835271_18205,maniqa-pipal,False,3,0.8642780780792236,0.29964280128479004
deblurred_pmp3_lambda0,0216_lp_dnn_10_keyboard_10_n03085013_4374,maniqa-pipal,False,10,0.8647816181182861,0.2733139991760254
deblurred_pmp3_lambda0,0217_lp_dnn_3_clock_10_n03196217_3086,maniqa-pipal,False,3,0.8641598224639893,0.35262903571128845
deblurred_pmp3_lambda0,0218_lp_dnn_15_clock_10_n04548280_254,maniqa-pipal,False,15,0.865506649017334,0.31595712900161743
