dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0051_lp_dnn_5_car_10_n04285008_7428,musiq-paq2piq,False,5,0.0406417846679687,57.11040496826172
deblurred_pmp3_lambda0,0052_lp_dnn_7_bottle_10_n04591713_6923,musiq-paq2piq,False,7,0.0406644344329834,56.38982391357422
deblurred_pmp3_lambda0,0053_lp_dnn_0_knife_10_n03041632_22570,musiq-paq2piq,False,0,0.0408492088317871,76.1581802368164
deblurred_pmp3_lambda0,0054_lp_dnn_0_bear_10_n02132136_7586,musiq-paq2piq,False,0,0.0409705638885498,75.43116760253906
deblurred_pmp3_lambda0,0055_lp_dnn_5_clock_10_n04548280_9144,musiq-paq2piq,False,5,0.0407569408416748,60.46437072753906
deblurred_pmp3_lambda0,0056_lp_dnn_0_bottle_10_n04591713_2680,musiq-paq2piq,False,0,0.0404927730560302,76.92935943603516
deblurred_pmp3_lambda0,0057_lp_dnn_3_cat_10_n02123045_1596,musiq-paq2piq,False,3,0.0405902862548828,62.805084228515625
deblurred_pmp3_lambda0,0058_lp_dnn_10_cat_10_n02123597_19450,musiq-paq2piq,False,10,0.0227463245391845,52.55743408203125
deblurred_pmp3_lambda0,0059_lp_dnn_15_chair_10_n03376595_3462,musiq-paq2piq,False,15,0.0496165752410888,50.6600456237793
deblurred_pmp3_lambda0,0060_lp_dnn_3_bottle_10_n04591713_3683,musiq-paq2piq,False,3,0.0406913757324218,60.87876892089844
deblurred_pmp3_lambda0,0061_lp_dnn_7_clock_10_n03196217_4309,musiq-paq2piq,False,7,0.0404744148254394,53.43429565429688
deblurred_pmp3_lambda0,0062_lp_dnn_15_bear_10_n02134084_4923,musiq-paq2piq,False,15,0.0404894351959228,50.382843017578125
deblurred_pmp3_lambda0,0063_lp_dnn_1_chair_10_n04429376_5238,musiq-paq2piq,False,1,0.0406463146209716,73.16316986083984
deblurred_pmp3_lambda0,0064_lp_dnn_0_clock_10_n03196217_2414,musiq-paq2piq,False,0,0.0405099391937255,75.66271209716797
deblurred_pmp3_lambda0,0065_lp_dnn_3_bird_10_n01797886_2711,musiq-paq2piq,False,3,0.0406053066253662,60.19670867919922
deblurred_pmp3_lambda0,0066_lp_dnn_15_truck_10_n04467665_68463,musiq-paq2piq,False,15,0.0409102439880371,49.78455352783203
deblurred_pmp3_lambda0,0067_lp_dnn_0_truck_10_n03417042_10099,musiq-paq2piq,False,0,0.0407168865203857,77.02790832519531
deblurred_pmp3_lambda0,0068_lp_dnn_10_bear_10_n02134418_3793,musiq-paq2piq,False,10,0.0408446788787841,48.74272918701172
deblurred_pmp3_lambda0,0069_lp_dnn_10_bottle_10_n03937543_9524,musiq-paq2piq,False,10,0.0406241416931152,49.61507797241211
deblurred_pmp3_lambda0,0070_lp_dnn_3_cat_10_n02123394_1038,musiq-paq2piq,False,3,0.0403814315795898,59.32122039794922
deblurred_pmp3_lambda0,0071_lp_dnn_5_dog_10_n02110185_7886,musiq-paq2piq,False,5,0.0225350856781005,57.13888168334961
deblurred_pmp3_lambda0,0072_lp_dnn_3_clock_10_n02708093_4912,musiq-paq2piq,False,3,0.0498335361480712,70.27014923095703
deblurred_pmp3_lambda0,0073_lp_dnn_15_dog_10_n02108422_932,musiq-paq2piq,False,15,0.0405390262603759,50.327781677246094
deblurred_pmp3_lambda0,0074_lp_dnn_0_truck_10_n04467665_18621,musiq-paq2piq,False,0,0.0405919551849365,75.08033752441406
deblurred_pmp3_lambda0,0075_lp_dnn_1_truck_10_n04467665_50932,musiq-paq2piq,False,1,0.0406515598297119,75.80211639404297
deblurred_pmp3_lambda0,0076_lp_dnn_1_dog_10_n02102480_7293,musiq-paq2piq,False,1,0.0404484272003173,74.47616577148438
deblurred_pmp3_lambda0,0077_lp_dnn_1_bottle_10_n04591713_4764,musiq-paq2piq,False,1,0.0405895709991455,73.11345672607422
deblurred_pmp3_lambda0,0078_lp_dnn_15_clock_10_n02708093_274,musiq-paq2piq,False,15,0.0407445430755615,50.86084747314453
deblurred_pmp3_lambda0,0079_lp_dnn_5_bottle_10_n04557648_29772,musiq-paq2piq,False,5,0.0406911373138427,56.34871673583984
deblurred_pmp3_lambda0,0080_lp_dnn_15_car_10_n03100240_22499,musiq-paq2piq,False,15,0.0408604145050048,52.24038696289063
deblurred_pmp3_lambda0,0081_lp_dnn_3_clock_10_n02708093_6252,musiq-paq2piq,False,3,0.0409667491912841,66.8068618774414
deblurred_pmp3_lambda0,0082_lp_dnn_10_airplane_10_n02690373_5427,musiq-paq2piq,False,10,0.0403790473937988,51.56889343261719
deblurred_pmp3_lambda0,0083_lp_dnn_15_dog_10_n02107142_46045,musiq-paq2piq,False,15,0.0404667854309082,50.1142692565918
deblurred_pmp3_lambda0,0085_lp_dnn_3_bicycle_10_n03792782_12421,musiq-paq2piq,False,3,0.0221891403198242,65.68338775634766
deblurred_pmp3_lambda0,0086_lp_dnn_0_airplane_10_n02690373_1310,musiq-paq2piq,False,0,0.0496487617492675,72.16899108886719
deblurred_pmp3_lambda0,0087_lp_dnn_15_oven_10_n04111531_8793,musiq-paq2piq,False,15,0.0406036376953125,51.130126953125
deblurred_pmp3_lambda0,0088_lp_dnn_5_airplane_10_n02690373_633,musiq-paq2piq,False,5,0.0406005382537841,60.37872695922852
deblurred_pmp3_lambda0,0089_lp_dnn_5_clock_10_n02708093_2307,musiq-paq2piq,False,5,0.0404980182647705,54.01504135131836
deblurred_pmp3_lambda0,0090_lp_dnn_10_oven_10_n04111531_13795,musiq-paq2piq,False,10,0.0405941009521484,49.68602752685547
deblurred_pmp3_lambda0,0091_lp_dnn_3_boat_10_n03662601_1427,musiq-paq2piq,False,3,0.0406899452209472,55.98355865478516
deblurred_pmp3_lambda0,0092_lp_dnn_5_boat_10_n04612504_15944,musiq-paq2piq,False,5,0.0405683517456054,53.60205841064453
deblurred_pmp3_lambda0,0094_lp_dnn_7_elephant_10_n02504458_1848,musiq-paq2piq,False,7,0.0407547950744628,50.2777099609375
deblurred_pmp3_lambda0,0095_lp_dnn_5_oven_10_n04111531_4155,musiq-paq2piq,False,5,0.0409209728240966,54.47060394287109
deblurred_pmp3_lambda0,0096_lp_dnn_0_car_10_n03100240_8327,musiq-paq2piq,False,0,0.0407390594482421,74.84525299072266
