dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3,0003_lp_dnn_5_truck_10_n04467665_34253,nlpd,True,5,0.012609243392944336,0.6103363633155823
deblurred_pmp3,0004_lp_dnn_1_clock_10_n04548280_5320,nlpd,True,1,0.012536764144897461,0.269633412361145
deblurred_pmp3,0005_lp_dnn_3_dog_10_n02108915_3652,nlpd,True,3,0.012445211410522461,0.31392380595207214
deblurred_pmp3,0006_lp_dnn_7_keyboard_10_n04505470_578,nlpd,True,7,0.012420177459716797,0.6289989352226257
deblurred_pmp3,0007_lp_dnn_7_cat_10_n02123597_3842,nlpd,True,7,0.012440681457519531,0.4158143997192383
deblurred_pmp3,0008_lp_dnn_1_bear_10_n02134418_14,nlpd,True,1,0.012707948684692383,0.271647572517395
deblurred_pmp3,0009_lp_dnn_10_knife_10_n03041632_29920,nlpd,True,10,0.012418985366821289,0.647457480430603
deblurred_pmp3,0010_lp_dnn_5_bird_10_n01795545_952,nlpd,True,5,0.012166261672973633,0.5416984558105469
deblurred_pmp3,0011_lp_dnn_3_bear_10_n02132136_6441,nlpd,True,3,0.012444496154785156,0.5133415460586548
deblurred_pmp3,0012_lp_dnn_3_bird_10_n01829413_8792,nlpd,True,3,0.012533903121948242,0.40132540464401245
deblurred_pmp3,0013_lp_dnn_7_keyboard_10_n04505470_4458,nlpd,True,7,0.012225627899169922,0.5143589973449707
deblurred_pmp3,0014_lp_dnn_10_chair_10_n03376595_9176,nlpd,True,10,0.012100696563720703,0.8873213529586792
deblurred_pmp3,0017_lp_dnn_5_oven_10_n04111531_1580,nlpd,True,5,0.012413501739501953,0.6211589574813843
deblurred_pmp3,0018_lp_dnn_1_elephant_10_n02504458_900,nlpd,True,1,0.012440681457519531,0.304397314786911
deblurred_pmp3,0019_lp_dnn_7_dog_10_n02106662_2384,nlpd,True,7,0.012453794479370117,0.6423791646957397
deblurred_pmp3,0020_lp_dnn_10_truck_10_n03796401_22618,nlpd,True,10,0.012236833572387695,0.6692759394645691
deblurred_pmp3,0021_lp_dnn_15_elephant_10_n02504013_5463,nlpd,True,15,0.012338399887084961,0.9615415334701538
deblurred_pmp3,0022_lp_dnn_10_chair_10_n04429376_16459,nlpd,True,10,0.012397050857543945,0.8291634321212769
deblurred_pmp3,0023_lp_dnn_1_cat_10_n02123045_12206,nlpd,True,1,0.012423515319824219,0.1796811819076538
deblurred_pmp3,0024_lp_dnn_7_truck_10_n03417042_2633,nlpd,True,7,0.012285709381103516,0.7246874570846558
deblurred_pmp3,0025_lp_dnn_15_keyboard_10_n03085013_24416,nlpd,True,15,0.012229442596435547,0.619182825088501
deblurred_pmp3,0026_lp_dnn_7_car_10_n02814533_44503,nlpd,True,7,0.01207280158996582,0.6806060075759888
deblurred_pmp3,0027_lp_dnn_5_elephant_10_n02504458_5797,nlpd,True,5,0.012368202209472656,0.6139735579490662
deblurred_pmp3,0028_lp_dnn_0_chair_10_n04429376_8237,nlpd,True,0,0.013232707977294922,0.10190822929143906
deblurred_pmp3,0029_lp_dnn_7_cat_10_n02123159_587,nlpd,True,7,0.012444734573364258,0.7670876383781433
deblurred_pmp3,0030_lp_dnn_10_bird_10_n02028035_17238,nlpd,True,10,0.01226043701171875,0.6871592402458191
deblurred_pmp3,0032_lp_dnn_5_boat_10_n04273569_22332,nlpd,True,5,0.012270927429199219,0.4955988824367523
deblurred_pmp3,0033_lp_dnn_1_elephant_10_n02504013_1244,nlpd,True,1,0.01271963119506836,0.3317374587059021
deblurred_pmp3,0034_lp_dnn_7_bicycle_10_n03792782_30229,nlpd,True,7,0.012230634689331055,0.7551326751708984
deblurred_pmp3,0035_lp_dnn_10_keyboard_10_n03085013_7573,nlpd,True,10,0.01217794418334961,0.8823295831680298
deblurred_pmp3,0036_lp_dnn_3_keyboard_10_n03085013_24578,nlpd,True,3,0.012169361114501953,0.43568360805511475
deblurred_pmp3,0037_lp_dnn_15_truck_10_n03417042_1336,nlpd,True,15,0.012318849563598633,1.0425580739974976
deblurred_pmp3,0038_lp_dnn_3_knife_10_n03041632_7495,nlpd,True,3,0.012296438217163086,0.3717067241668701
deblurred_pmp3,0039_lp_dnn_0_car_10_n03100240_9625,nlpd,True,0,0.013023853302001953,0.03576543927192688
deblurred_pmp3,0040_lp_dnn_10_elephant_10_n02504458_6107,nlpd,True,10,0.01222372055053711,0.8232605457305908
deblurred_pmp3,0041_lp_dnn_0_bicycle_10_n03792782_33649,nlpd,True,0,0.013266563415527344,0.1256968080997467
deblurred_pmp3,0042_lp_dnn_1_clock_10_n03196217_8282,nlpd,True,1,0.012305974960327148,0.20821647346019745
deblurred_pmp3,0043_lp_dnn_7_keyboard_10_n03085013_21534,nlpd,True,7,0.012166976928710938,0.6491994857788086
deblurred_pmp3,0044_lp_dnn_15_elephant_10_n02504013_22813,nlpd,True,15,0.01244211196899414,1.1031579971313477
deblurred_pmp3,0045_lp_dnn_10_truck_10_n03796401_16425,nlpd,True,10,0.012317180633544922,0.8391920924186707
deblurred_pmp3,0046_lp_dnn_15_airplane_10_n02690373_9427,nlpd,True,15,0.012204885482788086,0.6870858073234558
deblurred_pmp3,0047_lp_dnn_7_bird_10_n02009912_11907,nlpd,True,7,0.012055635452270508,0.4989665150642395
