dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3,0003_lp_dnn_5_truck_10_n04467665_34253,ms_ssim,False,5,0.0092489719390869,0.8274288548115608
deblurred_pmp3,0004_lp_dnn_1_clock_10_n04548280_5320,ms_ssim,False,1,0.0092647075653076,0.9626356903743843
deblurred_pmp3,0005_lp_dnn_3_dog_10_n02108915_3652,ms_ssim,False,3,0.0091805458068847,0.9526094451001574
deblurred_pmp3,0006_lp_dnn_7_keyboard_10_n04505470_578,ms_ssim,False,7,0.0091309547424316,0.7863192211097114
deblurred_pmp3,0007_lp_dnn_7_cat_10_n02123597_3842,ms_ssim,False,7,0.0091228485107421,0.8727876302838727
deblurred_pmp3,0008_lp_dnn_1_bear_10_n02134418_14,ms_ssim,False,1,0.0093617439270019,0.9656019569297832
deblurred_pmp3,0009_lp_dnn_10_knife_10_n03041632_29920,ms_ssim,False,10,0.0091712474822998,0.7248205623812973
deblurred_pmp3,0010_lp_dnn_5_bird_10_n01795545_952,ms_ssim,False,5,0.008939504623413,0.8286174446325777
deblurred_pmp3,0011_lp_dnn_3_bear_10_n02132136_6441,ms_ssim,False,3,0.0091032981872558,0.8052109544065816
deblurred_pmp3,0012_lp_dnn_3_bird_10_n01829413_8792,ms_ssim,False,3,0.0092592239379882,0.927314876407389
deblurred_pmp3,0013_lp_dnn_7_keyboard_10_n04505470_4458,ms_ssim,False,7,0.0091300010681152,0.8603132288627665
deblurred_pmp3,0014_lp_dnn_10_chair_10_n03376595_9176,ms_ssim,False,10,0.0089714527130126,0.5228678067539432
deblurred_pmp3,0017_lp_dnn_5_oven_10_n04111531_1580,ms_ssim,False,5,0.0092105865478515,0.826119889470571
deblurred_pmp3,0018_lp_dnn_1_elephant_10_n02504458_900,ms_ssim,False,1,0.0092225074768066,0.959442035867027
deblurred_pmp3,0019_lp_dnn_7_dog_10_n02106662_2384,ms_ssim,False,7,0.0091640949249267,0.8014095044966587
deblurred_pmp3,0020_lp_dnn_10_truck_10_n03796401_22618,ms_ssim,False,10,0.0090057849884033,0.7746154405810004
deblurred_pmp3,0021_lp_dnn_15_elephant_10_n02504013_5463,ms_ssim,False,15,0.0090765953063964,0.3989915769073074
deblurred_pmp3,0022_lp_dnn_10_chair_10_n04429376_16459,ms_ssim,False,10,0.0090949535369873,0.5301272732892891
deblurred_pmp3,0023_lp_dnn_1_cat_10_n02123045_12206,ms_ssim,False,1,0.009192943572998,0.9789189932879344
deblurred_pmp3,0024_lp_dnn_7_truck_10_n03417042_2633,ms_ssim,False,7,0.0091266632080078,0.6720793985293276
deblurred_pmp3,0025_lp_dnn_15_keyboard_10_n03085013_24416,ms_ssim,False,15,0.0091149806976318,0.5087539363746394
deblurred_pmp3,0026_lp_dnn_7_car_10_n02814533_44503,ms_ssim,False,7,0.0090494155883789,0.7229738386033638
deblurred_pmp3,0027_lp_dnn_5_elephant_10_n02504458_5797,ms_ssim,False,5,0.0091207027435302,0.7745621976686775
deblurred_pmp3,0028_lp_dnn_0_chair_10_n04429376_8237,ms_ssim,False,0,0.009568452835083,1.0
