dataset,image,metric,lower_better,condition,time,score
deblurred_erco,0003_lp_dnn_5_truck_10_n04467665_34253,dists,True,5,0.01077580451965332,0.3578909635543823
deblurred_erco,0004_lp_dnn_1_clock_10_n04548280_5320,dists,True,1,0.010686397552490234,0.15141355991363525
deblurred_erco,0005_lp_dnn_3_dog_10_n02108915_3652,dists,True,3,0.01058053970336914,0.2517291307449341
deblurred_erco,0006_lp_dnn_7_keyboard_10_n04505470_578,dists,True,7,0.010506868362426758,0.40043216943740845
deblurred_erco,0007_lp_dnn_7_cat_10_n02123597_3842,dists,True,7,0.010269403457641602,0.3265354633331299
deblurred_erco,0008_lp_dnn_1_bear_10_n02134418_14,dists,True,1,0.010549783706665039,0.12320929765701294
deblurred_erco,0009_lp_dnn_10_knife_10_n03041632_29920,dists,True,10,0.01035165786743164,0.39391714334487915
deblurred_erco,0010_lp_dnn_5_bird_10_n01795545_952,dists,True,5,0.010068655014038086,0.36217164993286133
deblurred_erco,0011_lp_dnn_3_bear_10_n02132136_6441,dists,True,3,0.01026153564453125,0.3208468556404114
deblurred_erco,0012_lp_dnn_3_bird_10_n01829413_8792,dists,True,3,0.01052999496459961,0.26965534687042236
deblurred_erco,0013_lp_dnn_7_keyboard_10_n04505470_4458,dists,True,7,0.01021432876586914,0.3982563018798828
deblurred_erco,0014_lp_dnn_10_chair_10_n03376595_9176,dists,True,10,0.010084390640258789,0.42146414518356323
deblurred_erco,0017_lp_dnn_5_oven_10_n04111531_1580,dists,True,5,0.010378360748291016,0.32301557064056396
deblurred_erco,0018_lp_dnn_1_elephant_10_n02504458_900,dists,True,1,0.010390520095825195,0.14124757051467896
deblurred_erco,0019_lp_dnn_7_dog_10_n02106662_2384,dists,True,7,0.010331869125366211,0.3321290612220764
deblurred_erco,0020_lp_dnn_10_truck_10_n03796401_22618,dists,True,10,0.010213613510131836,0.390719473361969
deblurred_erco,0021_lp_dnn_15_elephant_10_n02504013_5463,dists,True,15,0.010322809219360352,0.4177355170249939
deblurred_erco,0022_lp_dnn_10_chair_10_n04429376_16459,dists,True,10,0.010234594345092773,0.418412446975708
deblurred_erco,0023_lp_dnn_1_cat_10_n02123045_12206,dists,True,1,0.010391712188720703,0.09832686185836792
