dataset,image,metric,lower_better,condition,time,score
deblurred_erco,0061_lp_dnn_7_clock_10_n03196217_4309,lpips,True,7,0.004818916320800781,0.34384143352508545
deblurred_erco,0062_lp_dnn_15_bear_10_n02134084_4923,lpips,True,15,0.005256175994873047,0.705331563949585
deblurred_erco,0063_lp_dnn_1_chair_10_n04429376_5238,lpips,True,1,0.005656719207763672,0.17777754366397858
deblurred_erco,0064_lp_dnn_0_clock_10_n03196217_2414,lpips,True,0,0.005669832229614258,0.0
deblurred_erco,0065_lp_dnn_3_bird_10_n01797886_2711,lpips,True,3,0.005459785461425781,0.581161618232727
deblurred_erco,0066_lp_dnn_15_truck_10_n04467665_68463,lpips,True,15,0.0052547454833984375,0.664470911026001
deblurred_erco,0067_lp_dnn_0_truck_10_n03417042_10099,lpips,True,0,0.005444526672363281,0.0
deblurred_erco,0068_lp_dnn_10_bear_10_n02134418_3793,lpips,True,10,0.005278110504150391,0.6124840974807739
deblurred_erco,0069_lp_dnn_10_bottle_10_n03937543_9524,lpips,True,10,0.005262613296508789,0.6308157444000244
deblurred_erco,0070_lp_dnn_3_cat_10_n02123394_1038,lpips,True,3,0.00496673583984375,0.332614541053772
deblurred_erco,0071_lp_dnn_5_dog_10_n02110185_7886,lpips,True,5,0.005164146423339844,0.4766513705253601
deblurred_erco,0072_lp_dnn_3_clock_10_n02708093_4912,lpips,True,3,0.0050470829010009766,0.4571771025657654
deblurred_erco,0073_lp_dnn_15_dog_10_n02108422_932,lpips,True,15,0.005252838134765625,0.8136450052261353
deblurred_erco,0074_lp_dnn_0_truck_10_n04467665_18621,lpips,True,0,0.005769491195678711,0.0
deblurred_erco,0075_lp_dnn_1_truck_10_n04467665_50932,lpips,True,1,0.005460500717163086,0.06484532356262207
deblurred_erco,0076_lp_dnn_1_dog_10_n02102480_7293,lpips,True,1,0.005476236343383789,0.06822498887777328
deblurred_erco,0077_lp_dnn_1_bottle_10_n04591713_4764,lpips,True,1,0.00495147705078125,0.10812684893608093
deblurred_erco,0078_lp_dnn_15_clock_10_n02708093_274,lpips,True,15,0.005419015884399414,0.7194726467132568
deblurred_erco,0079_lp_dnn_5_bottle_10_n04557648_29772,lpips,True,5,0.005324840545654297,0.6666154861450195
deblurred_erco,0080_lp_dnn_15_car_10_n03100240_22499,lpips,True,15,0.005189418792724609,0.7399181127548218
deblurred_erco,0081_lp_dnn_3_clock_10_n02708093_6252,lpips,True,3,0.0048868656158447266,0.31194642186164856
deblurred_erco,0082_lp_dnn_10_airplane_10_n02690373_5427,lpips,True,10,0.005214691162109375,0.6712504029273987
deblurred_erco,0083_lp_dnn_15_dog_10_n02107142_46045,lpips,True,15,0.00526881217956543,0.7134042382240295
deblurred_erco,0085_lp_dnn_3_bicycle_10_n03792782_12421,lpips,True,3,0.00537109375,0.5139509439468384
deblurred_erco,0086_lp_dnn_0_airplane_10_n02690373_1310,lpips,True,0,0.005177974700927734,0.0
deblurred_erco,0087_lp_dnn_15_oven_10_n04111531_8793,lpips,True,15,0.004955291748046875,0.6914922595024109
deblurred_erco,0088_lp_dnn_5_airplane_10_n02690373_633,lpips,True,5,0.005159854888916016,0.5515645146369934
deblurred_erco,0089_lp_dnn_5_clock_10_n02708093_2307,lpips,True,5,0.005311012268066406,0.5763309001922607
deblurred_erco,0090_lp_dnn_10_oven_10_n04111531_13795,lpips,True,10,0.0051920413970947266,0.7840905785560608
deblurred_erco,0091_lp_dnn_3_boat_10_n03662601_1427,lpips,True,3,0.0053234100341796875,0.5855811238288879
deblurred_erco,0092_lp_dnn_5_boat_10_n04612504_15944,lpips,True,5,0.0053250789642333984,0.6367586851119995
deblurred_erco,0094_lp_dnn_7_elephant_10_n02504458_1848,lpips,True,7,0.005351543426513672,0.6897236704826355
deblurred_erco,0095_lp_dnn_5_oven_10_n04111531_4155,lpips,True,5,0.005118131637573242,0.603114664554596
deblurred_erco,0096_lp_dnn_0_car_10_n03100240_8327,lpips,True,0,0.00566864013671875,0.0
deblurred_erco,0097_lp_dnn_0_chair_10_n04429376_24319,lpips,True,0,0.0056760311126708984,0.0
deblurred_erco,0098_lp_dnn_3_chair_10_n03376595_5112,lpips,True,3,0.005225181579589844,0.4041767120361328
deblurred_erco,0099_lp_dnn_1_cat_10_n02124075_2268,lpips,True,1,0.005452632904052734,0.08891507983207703
deblurred_erco,0100_lp_dnn_3_boat_10_n04273569_1137,lpips,True,3,0.00506901741027832,0.5352413058280945
deblurred_erco,0101_lp_dnn_1_chair_10_n02791124_15383,lpips,True,1,0.00543212890625,0.07403732091188431
deblurred_erco,0102_lp_dnn_15_clock_10_n04548280_8998,lpips,True,15,0.004991292953491211,0.6033846735954285
deblurred_erco,0103_lp_dnn_0_dog_10_n02097047_2800,lpips,True,0,0.005778074264526367,0.0
deblurred_erco,0104_lp_dnn_15_bicycle_10_n03792782_18294,lpips,True,15,0.005495786666870117,0.7122732996940613
deblurred_erco,0105_lp_dnn_0_elephant_10_n02504013_24486,lpips,True,0,0.005486488342285156,0.0
