dataset,image,metric,lower_better,condition,time,score
deblurred_erco,0003_lp_dnn_5_truck_10_n04467665_34253,gmsd,True,5,0.0065107345581054,0.2442046105861663
deblurred_erco,0004_lp_dnn_1_clock_10_n04548280_5320,gmsd,True,1,0.0042417049407958,0.0425440147519111
deblurred_erco,0005_lp_dnn_3_dog_10_n02108915_3652,gmsd,True,3,0.0040767192840576,0.0864165276288986
deblurred_erco,0006_lp_dnn_7_keyboard_10_n04505470_578,gmsd,True,7,0.0040163993835449,0.2405437231063842
deblurred_erco,0007_lp_dnn_7_cat_10_n02123597_3842,gmsd,True,7,0.0040373802185058,0.1855400800704956
deblurred_erco,0008_lp_dnn_1_bear_10_n02134418_14,gmsd,True,1,0.0042719841003417,0.0275144018232822
deblurred_erco,0009_lp_dnn_10_knife_10_n03041632_29920,gmsd,True,10,0.004033088684082,0.2091028243303299
deblurred_erco,0010_lp_dnn_5_bird_10_n01795545_952,gmsd,True,5,0.0038104057312011,0.2246018797159195
deblurred_erco,0011_lp_dnn_3_bear_10_n02132136_6441,gmsd,True,3,0.0039765834808349,0.1330858319997787
deblurred_erco,0012_lp_dnn_3_bird_10_n01829413_8792,gmsd,True,3,0.004141092300415,0.1224546730518341
deblurred_erco,0013_lp_dnn_7_keyboard_10_n04505470_4458,gmsd,True,7,0.0039501190185546,0.2608210742473602
deblurred_erco,0014_lp_dnn_10_chair_10_n03376595_9176,gmsd,True,10,0.0038232803344726,0.268316775560379
deblurred_erco,0017_lp_dnn_5_oven_10_n04111531_1580,gmsd,True,5,0.0040729045867919,0.1952257752418518
deblurred_erco,0018_lp_dnn_1_elephant_10_n02504458_900,gmsd,True,1,0.0040993690490722,0.074994646012783
deblurred_erco,0019_lp_dnn_7_dog_10_n02106662_2384,gmsd,True,7,0.0040352344512939,0.19949971139431
deblurred_erco,0020_lp_dnn_10_truck_10_n03796401_22618,gmsd,True,10,0.0039212703704833,0.2501985728740692
deblurred_erco,0021_lp_dnn_15_elephant_10_n02504013_5463,gmsd,True,15,0.0040435791015625,0.2473201602697372
deblurred_erco,0022_lp_dnn_10_chair_10_n04429376_16459,gmsd,True,10,0.0039420127868652,0.2496172189712524
deblurred_erco,0023_lp_dnn_1_cat_10_n02123045_12206,gmsd,True,1,0.0041019916534423,0.0361444093286991
deblurred_erco,0024_lp_dnn_7_truck_10_n03417042_2633,gmsd,True,7,0.0039930343627929,0.2480142414569854
deblurred_erco,0025_lp_dnn_15_keyboard_10_n03085013_24416,gmsd,True,15,0.0041365623474121,0.2422857582569122
deblurred_erco,0026_lp_dnn_7_car_10_n02814533_44503,gmsd,True,7,0.0039436817169189,0.2495335936546325
deblurred_erco,0027_lp_dnn_5_elephant_10_n02504458_5797,gmsd,True,5,0.0039527416229248,0.1737837493419647
deblurred_erco,0028_lp_dnn_0_chair_10_n04429376_8237,gmsd,True,0,0.0044944286346435,0.0
deblurred_erco,0029_lp_dnn_7_cat_10_n02123159_587,gmsd,True,7,0.0042541027069091,0.2335918545722961
