dataset,image,metric,lower_better,condition,time,score
deblurred_erco,0003_lp_dnn_5_truck_10_n04467665_34253,vsi,False,5,0.010532379150390625,0.90479482257753
deblurred_erco,0004_lp_dnn_1_clock_10_n04548280_5320,vsi,False,1,0.01041722297668457,0.9878122107203698
deblurred_erco,0005_lp_dnn_3_dog_10_n02108915_3652,vsi,False,3,0.01029825210571289,0.9700316815573315
deblurred_erco,0006_lp_dnn_7_keyboard_10_n04505470_578,vsi,False,7,0.010224342346191406,0.899603513318504
deblurred_erco,0007_lp_dnn_7_cat_10_n02123597_3842,vsi,False,7,0.010294198989868164,0.9494933787733125
deblurred_erco,0008_lp_dnn_1_bear_10_n02134418_14,vsi,False,1,0.010683536529541016,0.983709348168169
deblurred_erco,0009_lp_dnn_10_knife_10_n03041632_29920,vsi,False,10,0.010324239730834961,0.9177347617096975
deblurred_erco,0010_lp_dnn_5_bird_10_n01795545_952,vsi,False,5,0.010029792785644531,0.921432529596094
deblurred_erco,0011_lp_dnn_3_bear_10_n02132136_6441,vsi,False,3,0.010220766067504883,0.9166977904151812
deblurred_erco,0012_lp_dnn_3_bird_10_n01829413_8792,vsi,False,3,0.010473251342773438,0.9592753136349993
deblurred_erco,0013_lp_dnn_7_keyboard_10_n04505470_4458,vsi,False,7,0.010183334350585938,0.8888546034695435
deblurred_erco,0014_lp_dnn_10_chair_10_n03376595_9176,vsi,False,10,0.010037660598754883,0.8297418275168233
deblurred_erco,0017_lp_dnn_5_oven_10_n04111531_1580,vsi,False,5,0.01030111312866211,0.9076348014762036
deblurred_erco,0018_lp_dnn_1_elephant_10_n02504458_900,vsi,False,1,0.010365486145019531,0.9813104636500632
deblurred_erco,0019_lp_dnn_7_dog_10_n02106662_2384,vsi,False,7,0.010288715362548828,0.9358556998125126
deblurred_erco,0020_lp_dnn_10_truck_10_n03796401_22618,vsi,False,10,0.010179758071899414,0.9171652260563113
deblurred_erco,0021_lp_dnn_15_elephant_10_n02504013_5463,vsi,False,15,0.010335445404052734,0.8592064929206454
deblurred_erco,0022_lp_dnn_10_chair_10_n04429376_16459,vsi,False,10,0.010213613510131836,0.8562264728023763
deblurred_erco,0023_lp_dnn_1_cat_10_n02123045_12206,vsi,False,1,0.010393142700195312,0.9822363982307911
deblurred_erco,0024_lp_dnn_7_truck_10_n03417042_2633,vsi,False,7,0.010353565216064453,0.8901199264570507
deblurred_erco,0025_lp_dnn_15_keyboard_10_n03085013_24416,vsi,False,15,0.010010004043579102,0.8668887395238193
deblurred_erco,0026_lp_dnn_7_car_10_n02814533_44503,vsi,False,7,0.009718656539916992,0.8942465380119559
deblurred_erco,0027_lp_dnn_5_elephant_10_n02504458_5797,vsi,False,5,0.009725570678710938,0.8926281010339376
deblurred_erco,0028_lp_dnn_0_chair_10_n04429376_8237,vsi,False,0,0.010351419448852539,0.9999999276603501
deblurred_erco,0029_lp_dnn_7_cat_10_n02123159_587,vsi,False,7,0.009941577911376953,0.8834644343450619
deblurred_erco,0030_lp_dnn_10_bird_10_n02028035_17238,vsi,False,10,0.009804725646972656,0.907350838610964
deblurred_erco,0032_lp_dnn_5_boat_10_n04273569_22332,vsi,False,5,0.009714841842651367,0.9183875113431783
deblurred_erco,0033_lp_dnn_1_elephant_10_n02504013_1244,vsi,False,1,0.010091543197631836,0.9789076534314318
deblurred_erco,0034_lp_dnn_7_bicycle_10_n03792782_30229,vsi,False,7,0.009712457656860352,0.8751034838502172
deblurred_erco,0035_lp_dnn_10_keyboard_10_n03085013_7573,vsi,False,10,0.00972127914428711,0.8353472897338842
deblurred_erco,0036_lp_dnn_3_keyboard_10_n03085013_24578,vsi,False,3,0.009817123413085938,0.9258779321988782
deblurred_erco,0037_lp_dnn_15_truck_10_n03417042_1336,vsi,False,15,0.009804248809814453,0.8704949084552497
deblurred_erco,0038_lp_dnn_3_knife_10_n03041632_7495,vsi,False,3,0.009860038757324219,0.9662720380555602
