dataset,image,metric,lower_better,condition,time,score
deblurred_erco,0003_lp_dnn_5_truck_10_n04467665_34253,topiq_fr,False,5,0.4478771686553955,0.2972609102725982
deblurred_erco,0004_lp_dnn_1_clock_10_n04548280_5320,topiq_fr,False,1,0.0197184085845947,0.6758536696434021
deblurred_erco,0005_lp_dnn_3_dog_10_n02108915_3652,topiq_fr,False,3,0.0184080600738525,0.60638028383255
deblurred_erco,0006_lp_dnn_7_keyboard_10_n04505470_578,topiq_fr,False,7,0.0180668830871582,0.2849823534488678
deblurred_erco,0007_lp_dnn_7_cat_10_n02123597_3842,topiq_fr,False,7,0.0180895328521728,0.3186904191970825
deblurred_erco,0008_lp_dnn_1_bear_10_n02134418_14,topiq_fr,False,1,0.0183024406433105,0.8498771786689758
deblurred_erco,0009_lp_dnn_10_knife_10_n03041632_29920,topiq_fr,False,10,0.0181915760040283,0.2817792892456054
deblurred_erco,0010_lp_dnn_5_bird_10_n01795545_952,topiq_fr,False,5,0.017798900604248,0.3419196605682373
deblurred_erco,0011_lp_dnn_3_bear_10_n02132136_6441,topiq_fr,False,3,0.0179839134216308,0.4130350947380066
deblurred_erco,0012_lp_dnn_3_bird_10_n01829413_8792,topiq_fr,False,3,0.0181841850280761,0.4170790612697601
deblurred_erco,0013_lp_dnn_7_keyboard_10_n04505470_4458,topiq_fr,False,7,0.0179691314697265,0.3224173188209533
deblurred_erco,0014_lp_dnn_10_chair_10_n03376595_9176,topiq_fr,False,10,0.017822265625,0.2741164267063141
deblurred_erco,0017_lp_dnn_5_oven_10_n04111531_1580,topiq_fr,False,5,0.0182023048400878,0.3313784301280975
deblurred_erco,0018_lp_dnn_1_elephant_10_n02504458_900,topiq_fr,False,1,0.0181014537811279,0.7329481244087219
deblurred_erco,0019_lp_dnn_7_dog_10_n02106662_2384,topiq_fr,False,7,0.0180244445800781,0.2958396077156067
deblurred_erco,0020_lp_dnn_10_truck_10_n03796401_22618,topiq_fr,False,10,0.0178487300872802,0.2606475055217743
deblurred_erco,0021_lp_dnn_15_elephant_10_n02504013_5463,topiq_fr,False,15,0.0180263519287109,0.2640878558158874
deblurred_erco,0022_lp_dnn_10_chair_10_n04429376_16459,topiq_fr,False,10,0.0179128646850585,0.2709157764911651
deblurred_erco,0023_lp_dnn_1_cat_10_n02123045_12206,topiq_fr,False,1,0.0182125568389892,0.7975674271583557
deblurred_erco,0024_lp_dnn_7_truck_10_n03417042_2633,topiq_fr,False,7,0.017970323562622,0.290326863527298
deblurred_erco,0025_lp_dnn_15_keyboard_10_n03085013_24416,topiq_fr,False,15,0.0181291103363037,0.2768910527229309
deblurred_erco,0026_lp_dnn_7_car_10_n02814533_44503,topiq_fr,False,7,0.0179479122161865,0.2941990196704864
deblurred_erco,0027_lp_dnn_5_elephant_10_n02504458_5797,topiq_fr,False,5,0.0179266929626464,0.3163726925849914
deblurred_erco,0028_lp_dnn_0_chair_10_n04429376_8237,topiq_fr,False,0,0.018512487411499,0.9193741679191588
deblurred_erco,0029_lp_dnn_7_cat_10_n02123159_587,topiq_fr,False,7,0.018207311630249,0.2695231139659881
deblurred_erco,0030_lp_dnn_10_bird_10_n02028035_17238,topiq_fr,False,10,0.0179653167724609,0.2997578978538513
deblurred_erco,0032_lp_dnn_5_boat_10_n04273569_22332,topiq_fr,False,5,0.0178813934326171,0.3792501986026764
deblurred_erco,0033_lp_dnn_1_elephant_10_n02504013_1244,topiq_fr,False,1,0.0182719230651855,0.674415647983551
deblurred_erco,0034_lp_dnn_7_bicycle_10_n03792782_30229,topiq_fr,False,7,0.0178697109222412,0.2841879725456238
deblurred_erco,0035_lp_dnn_10_keyboard_10_n03085013_7573,topiq_fr,False,10,0.0179188251495361,0.2658842802047729
deblurred_erco,0036_lp_dnn_3_keyboard_10_n03085013_24578,topiq_fr,False,3,0.0180058479309082,0.3610152900218963
deblurred_erco,0037_lp_dnn_15_truck_10_n03417042_1336,topiq_fr,False,15,0.0180377960205078,0.249783843755722
deblurred_erco,0038_lp_dnn_3_knife_10_n03041632_7495,topiq_fr,False,3,0.0181236267089843,0.512180507183075
deblurred_erco,0039_lp_dnn_0_car_10_n03100240_9625,topiq_fr,False,0,0.0183944702148437,0.9355520606040956
deblurred_erco,0040_lp_dnn_10_elephant_10_n02504458_6107,topiq_fr,False,10,0.0179417133331298,0.2809357643127441
deblurred_erco,0041_lp_dnn_0_bicycle_10_n03792782_33649,topiq_fr,False,0,0.018533706665039,0.9145667552947998
deblurred_erco,0042_lp_dnn_1_clock_10_n03196217_8282,topiq_fr,False,1,0.0181539058685302,0.716797411441803
deblurred_erco,0043_lp_dnn_7_keyboard_10_n03085013_21534,topiq_fr,False,7,0.018024206161499,0.3422137200832367
deblurred_erco,0044_lp_dnn_15_elephant_10_n02504013_22813,topiq_fr,False,15,0.0180723667144775,0.2566841840744018
deblurred_erco,0045_lp_dnn_10_truck_10_n03796401_16425,topiq_fr,False,10,0.0180699825286865,0.2777947187423706
deblurred_erco,0046_lp_dnn_15_airplane_10_n02690373_9427,topiq_fr,False,15,0.0180292129516601,0.2670609951019287
deblurred_erco,0047_lp_dnn_7_bird_10_n02009912_11907,topiq_fr,False,7,0.0179202556610107,0.2830164432525635
deblurred_erco,0048_lp_dnn_1_airplane_10_n02690373_5773,topiq_fr,False,1,0.017956256866455,0.678556501865387
deblurred_erco,0050_lp_dnn_1_bird_10_n01819313_18188,topiq_fr,False,1,0.0183467864990234,0.7325282692909241
deblurred_erco,0051_lp_dnn_5_car_10_n04285008_7428,topiq_fr,False,5,0.0179691314697265,0.2993615269660949
deblurred_erco,0052_lp_dnn_7_bottle_10_n04591713_6923,topiq_fr,False,7,0.018064260482788,0.303952693939209
deblurred_erco,0053_lp_dnn_0_knife_10_n03041632_22570,topiq_fr,False,0,0.0185017585754394,0.9235809445381165
deblurred_erco,0054_lp_dnn_0_bear_10_n02132136_7586,topiq_fr,False,0,0.0187208652496337,0.9093627333641052
deblurred_erco,0055_lp_dnn_5_clock_10_n04548280_9144,topiq_fr,False,5,0.0182573795318603,0.3466357588768005
deblurred_erco,0056_lp_dnn_0_bottle_10_n04591713_2680,topiq_fr,False,0,0.0185680389404296,0.9248794913291932
deblurred_erco,0057_lp_dnn_3_cat_10_n02123045_1596,topiq_fr,False,3,0.018162727355957,0.4310154020786285
deblurred_erco,0058_lp_dnn_10_cat_10_n02123597_19450,topiq_fr,False,10,0.0179574489593505,0.2774750292301178
deblurred_erco,0059_lp_dnn_15_chair_10_n03376595_3462,topiq_fr,False,15,0.0179929733276367,0.2628055810928345
deblurred_erco,0060_lp_dnn_3_bottle_10_n04591713_3683,topiq_fr,False,3,0.0203063488006591,0.4261183440685272
deblurred_erco,0061_lp_dnn_7_clock_10_n03196217_4309,topiq_fr,False,7,0.0182948112487792,0.3684688806533813
deblurred_erco,0062_lp_dnn_15_bear_10_n02134084_4923,topiq_fr,False,15,0.0182394981384277,0.2898650467395782
deblurred_erco,0063_lp_dnn_1_chair_10_n04429376_5238,topiq_fr,False,1,0.0184385776519775,0.7057570815086365
