dataset,image,metric,lower_better,condition,time,score
deblurred_erco,0003_lp_dnn_5_truck_10_n04467665_34253,musiq,False,5,0.0367531776428222,19.03981208801269
deblurred_erco,0004_lp_dnn_1_clock_10_n04548280_5320,musiq,False,1,0.0124406814575195,47.87589263916016
deblurred_erco,0005_lp_dnn_3_dog_10_n02108915_3652,musiq,False,3,0.0120282173156738,27.1702880859375
deblurred_erco,0006_lp_dnn_7_keyboard_10_n04505470_578,musiq,False,7,0.0119345188140869,19.99906539916992
deblurred_erco,0007_lp_dnn_7_cat_10_n02123597_3842,musiq,False,7,0.0118942260742187,20.454679489135746
deblurred_erco,0008_lp_dnn_1_bear_10_n02134418_14,musiq,False,1,0.012070894241333,38.37838745117188
deblurred_erco,0009_lp_dnn_10_knife_10_n03041632_29920,musiq,False,10,0.0119459629058837,17.615270614624023
deblurred_erco,0010_lp_dnn_5_bird_10_n01795545_952,musiq,False,5,0.0118160247802734,20.48362922668457
deblurred_erco,0011_lp_dnn_3_bear_10_n02132136_6441,musiq,False,3,0.0119566917419433,23.53065299987793
deblurred_erco,0012_lp_dnn_3_bird_10_n01829413_8792,musiq,False,3,0.0119185447692871,25.30826187133789
deblurred_erco,0013_lp_dnn_7_keyboard_10_n04505470_4458,musiq,False,7,0.0118429660797119,20.35418128967285
deblurred_erco,0014_lp_dnn_10_chair_10_n03376595_9176,musiq,False,10,0.0118412971496582,17.07297134399414
deblurred_erco,0017_lp_dnn_5_oven_10_n04111531_1580,musiq,False,5,0.0118510723114013,22.140043258666992
deblurred_erco,0018_lp_dnn_1_elephant_10_n02504458_900,musiq,False,1,0.0120959281921386,54.36547088623047
deblurred_erco,0019_lp_dnn_7_dog_10_n02106662_2384,musiq,False,7,0.0118606090545654,20.27207374572754
deblurred_erco,0020_lp_dnn_10_truck_10_n03796401_22618,musiq,False,10,0.0119762420654296,24.742292404174805
deblurred_erco,0021_lp_dnn_15_elephant_10_n02504013_5463,musiq,False,15,0.0118815898895263,21.92543029785156
deblurred_erco,0022_lp_dnn_10_chair_10_n04429376_16459,musiq,False,10,0.0118353366851806,16.63115692138672
deblurred_erco,0023_lp_dnn_1_cat_10_n02123045_12206,musiq,False,1,0.0119915008544921,24.64834976196289
deblurred_erco,0024_lp_dnn_7_truck_10_n03417042_2633,musiq,False,7,0.0118353366851806,15.547809600830078
deblurred_erco,0025_lp_dnn_15_keyboard_10_n03085013_24416,musiq,False,15,0.0119669437408447,50.98259735107422
deblurred_erco,0026_lp_dnn_7_car_10_n02814533_44503,musiq,False,7,0.0119044780731201,25.00375366210937
deblurred_erco,0027_lp_dnn_5_elephant_10_n02504458_5797,musiq,False,5,0.0118947029113769,22.35722541809082
deblurred_erco,0028_lp_dnn_0_chair_10_n04429376_8237,musiq,False,0,0.0120580196380615,41.320411682128906
deblurred_erco,0029_lp_dnn_7_cat_10_n02123159_587,musiq,False,7,0.0119435787200927,17.6518611907959
deblurred_erco,0030_lp_dnn_10_bird_10_n02028035_17238,musiq,False,10,0.0118927955627441,18.852807998657227
deblurred_erco,0032_lp_dnn_5_boat_10_n04273569_22332,musiq,False,5,0.0119109153747558,25.04675674438477
