dataset,image,metric,lower_better,condition,time,score
deblurred_erco,0003_lp_dnn_5_truck_10_n04467665_34253,dbcnn,False,5,0.0502676963806152,0.2029483467340469
deblurred_erco,0004_lp_dnn_1_clock_10_n04548280_5320,dbcnn,False,1,0.0057432651519775,0.4281770586967468
deblurred_erco,0005_lp_dnn_3_dog_10_n02108915_3652,dbcnn,False,3,0.0054178237915039,0.3346971273422241
deblurred_erco,0006_lp_dnn_7_keyboard_10_n04505470_578,dbcnn,False,7,0.0052523612976074,0.2524562478065491
deblurred_erco,0007_lp_dnn_7_cat_10_n02123597_3842,dbcnn,False,7,0.0052793025970458,0.2469214797019958
deblurred_erco,0008_lp_dnn_1_bear_10_n02134418_14,dbcnn,False,1,0.0054354667663574,0.4047565162181854
deblurred_erco,0009_lp_dnn_10_knife_10_n03041632_29920,dbcnn,False,10,0.0052008628845214,0.2187524735927581
deblurred_erco,0010_lp_dnn_5_bird_10_n01795545_952,dbcnn,False,5,0.0051710605621337,0.2295058816671371
deblurred_erco,0011_lp_dnn_3_bear_10_n02132136_6441,dbcnn,False,3,0.0052685737609863,0.2763049304485321
deblurred_erco,0012_lp_dnn_3_bird_10_n01829413_8792,dbcnn,False,3,0.0052523612976074,0.2432846426963806
deblurred_erco,0013_lp_dnn_7_keyboard_10_n04505470_4458,dbcnn,False,7,0.0052869319915771,0.2581734359264374
deblurred_erco,0014_lp_dnn_10_chair_10_n03376595_9176,dbcnn,False,10,0.0051808357238769,0.277850478887558
deblurred_erco,0017_lp_dnn_5_oven_10_n04111531_1580,dbcnn,False,5,0.0052061080932617,0.2089369595050811
deblurred_erco,0018_lp_dnn_1_elephant_10_n02504458_900,dbcnn,False,1,0.0053799152374267,0.4545005857944488
deblurred_erco,0019_lp_dnn_7_dog_10_n02106662_2384,dbcnn,False,7,0.0052063465118408,0.2311572730541229
deblurred_erco,0020_lp_dnn_10_truck_10_n03796401_22618,dbcnn,False,10,0.0052094459533691,0.3042393326759338
deblurred_erco,0021_lp_dnn_15_elephant_10_n02504013_5463,dbcnn,False,15,0.0052485466003417,0.2545638978481293
deblurred_erco,0022_lp_dnn_10_chair_10_n04429376_16459,dbcnn,False,10,0.0052249431610107,0.236244648694992
deblurred_erco,0023_lp_dnn_1_cat_10_n02123045_12206,dbcnn,False,1,0.0056726932525634,0.2732774317264557
deblurred_erco,0024_lp_dnn_7_truck_10_n03417042_2633,dbcnn,False,7,0.0056710243225097,0.2241982072591781
deblurred_erco,0025_lp_dnn_15_keyboard_10_n03085013_24416,dbcnn,False,15,0.0055062770843505,0.5871620178222656
deblurred_erco,0026_lp_dnn_7_car_10_n02814533_44503,dbcnn,False,7,0.0053520202636718,0.241443857550621
deblurred_erco,0027_lp_dnn_5_elephant_10_n02504458_5797,dbcnn,False,5,0.0052340030670166,0.2516508400440216
deblurred_erco,0028_lp_dnn_0_chair_10_n04429376_8237,dbcnn,False,0,0.0053977966308593,0.5227349996566772
deblurred_erco,0029_lp_dnn_7_cat_10_n02123159_587,dbcnn,False,7,0.0052242279052734,0.242467924952507
deblurred_erco,0030_lp_dnn_10_bird_10_n02028035_17238,dbcnn,False,10,0.0052366256713867,0.2840762734413147
deblurred_erco,0032_lp_dnn_5_boat_10_n04273569_22332,dbcnn,False,5,0.0052437782287597,0.2480845898389816
deblurred_erco,0033_lp_dnn_1_elephant_10_n02504013_1244,dbcnn,False,1,0.0053896903991699,0.3541794419288635
deblurred_erco,0034_lp_dnn_7_bicycle_10_n03792782_30229,dbcnn,False,7,0.0052363872528076,0.2393420934677124
deblurred_erco,0035_lp_dnn_10_keyboard_10_n03085013_7573,dbcnn,False,10,0.0053470134735107,0.2467906475067138
deblurred_erco,0036_lp_dnn_3_keyboard_10_n03085013_24578,dbcnn,False,3,0.0052552223205566,0.3165173828601837
deblurred_erco,0037_lp_dnn_15_truck_10_n03417042_1336,dbcnn,False,15,0.0052239894866943,0.1974307000637054
deblurred_erco,0038_lp_dnn_3_knife_10_n03041632_7495,dbcnn,False,3,0.0052325725555419,0.2505283057689667
deblurred_erco,0039_lp_dnn_0_car_10_n03100240_9625,dbcnn,False,0,0.0053188800811767,0.5678359270095825
deblurred_erco,0040_lp_dnn_10_elephant_10_n02504458_6107,dbcnn,False,10,0.0052123069763183,0.236778050661087
deblurred_erco,0041_lp_dnn_0_bicycle_10_n03792782_33649,dbcnn,False,0,0.0054385662078857,0.2918222546577453
deblurred_erco,0042_lp_dnn_1_clock_10_n03196217_8282,dbcnn,False,1,0.0052993297576904,0.5358909368515015
deblurred_erco,0043_lp_dnn_7_keyboard_10_n03085013_21534,dbcnn,False,7,0.0051417350769042,0.2594203948974609
deblurred_erco,0044_lp_dnn_15_elephant_10_n02504013_22813,dbcnn,False,15,0.0050897598266601,0.2470126152038574
deblurred_erco,0045_lp_dnn_10_truck_10_n03796401_16425,dbcnn,False,10,0.0052273273468017,0.2194967120885849
deblurred_erco,0046_lp_dnn_15_airplane_10_n02690373_9427,dbcnn,False,15,0.0052440166473388,0.5704596042633057
deblurred_erco,0047_lp_dnn_7_bird_10_n02009912_11907,dbcnn,False,7,0.005234956741333,0.2909550368785858
deblurred_erco,0048_lp_dnn_1_airplane_10_n02690373_5773,dbcnn,False,1,0.0052483081817626,0.4693606197834015
deblurred_erco,0050_lp_dnn_1_bird_10_n01819313_18188,dbcnn,False,1,0.0054311752319335,0.4114565551280975
deblurred_erco,0051_lp_dnn_5_car_10_n04285008_7428,dbcnn,False,5,0.005181074142456,0.1975204348564148
deblurred_erco,0052_lp_dnn_7_bottle_10_n04591713_6923,dbcnn,False,7,0.0052034854888916,0.2052455097436905
deblurred_erco,0053_lp_dnn_0_knife_10_n03041632_22570,dbcnn,False,0,0.0053880214691162,0.5283777117729187
deblurred_erco,0054_lp_dnn_0_bear_10_n02132136_7586,dbcnn,False,0,0.0055179595947265,0.592389702796936
deblurred_erco,0055_lp_dnn_5_clock_10_n04548280_9144,dbcnn,False,5,0.0053520202636718,0.2427378743886947
deblurred_erco,0056_lp_dnn_0_bottle_10_n04591713_2680,dbcnn,False,0,0.0054600238800048,0.5352920889854431
deblurred_erco,0057_lp_dnn_3_cat_10_n02123045_1596,dbcnn,False,3,0.0052802562713623,0.2439198791980743
deblurred_erco,0058_lp_dnn_10_cat_10_n02123597_19450,dbcnn,False,10,0.0052382946014404,0.1952854692935943
deblurred_erco,0059_lp_dnn_15_chair_10_n03376595_3462,dbcnn,False,15,0.0053076744079589,0.5610533952713013
deblurred_erco,0060_lp_dnn_3_bottle_10_n04591713_3683,dbcnn,False,3,0.0053241252899169,0.1710691452026367
deblurred_erco,0061_lp_dnn_7_clock_10_n03196217_4309,dbcnn,False,7,0.0052061080932617,0.2045526802539825
deblurred_erco,0062_lp_dnn_15_bear_10_n02134084_4923,dbcnn,False,15,0.0051441192626953,0.2018233239650726
deblurred_erco,0063_lp_dnn_1_chair_10_n04429376_5238,dbcnn,False,1,0.0053911209106445,0.3123826086521148
deblurred_erco,0064_lp_dnn_0_clock_10_n03196217_2414,dbcnn,False,0,0.0053687095642089,0.5849601626396179
deblurred_erco,0065_lp_dnn_3_bird_10_n01797886_2711,dbcnn,False,3,0.0052521228790283,0.2784313559532165
deblurred_erco,0066_lp_dnn_15_truck_10_n04467665_68463,dbcnn,False,15,0.005213975906372,0.3472672700881958
deblurred_erco,0067_lp_dnn_0_truck_10_n03417042_10099,dbcnn,False,0,0.0052635669708251,0.599463701248169
deblurred_erco,0068_lp_dnn_10_bear_10_n02134418_3793,dbcnn,False,10,0.0052123069763183,0.2963888645172119
deblurred_erco,0069_lp_dnn_10_bottle_10_n03937543_9524,dbcnn,False,10,0.0052621364593505,0.2876490652561188
deblurred_erco,0070_lp_dnn_3_cat_10_n02123394_1038,dbcnn,False,3,0.0052213668823242,0.2109226286411285
deblurred_erco,0071_lp_dnn_5_dog_10_n02110185_7886,dbcnn,False,5,0.0052180290222167,0.2430548220872879
deblurred_erco,0072_lp_dnn_3_clock_10_n02708093_4912,dbcnn,False,3,0.0052826404571533,0.4000243544578552
deblurred_erco,0073_lp_dnn_15_dog_10_n02108422_932,dbcnn,False,15,0.0052230358123779,0.2070368230342865
deblurred_erco,0074_lp_dnn_0_truck_10_n04467665_18621,dbcnn,False,0,0.00555419921875,0.4682651460170746
deblurred_erco,0075_lp_dnn_1_truck_10_n04467665_50932,dbcnn,False,1,0.0054295063018798,0.4443418085575104
deblurred_erco,0076_lp_dnn_1_dog_10_n02102480_7293,dbcnn,False,1,0.0054190158843994,0.3215678930282593
deblurred_erco,0077_lp_dnn_1_bottle_10_n04591713_4764,dbcnn,False,1,0.0052108764648437,0.4188535213470459
deblurred_erco,0078_lp_dnn_15_clock_10_n02708093_274,dbcnn,False,15,0.0051732063293457,0.4080680012702942
deblurred_erco,0079_lp_dnn_5_bottle_10_n04557648_29772,dbcnn,False,5,0.0052564144134521,0.2556207180023193
deblurred_erco,0080_lp_dnn_15_car_10_n03100240_22499,dbcnn,False,15,0.0051736831665039,0.2855736017227173
deblurred_erco,0081_lp_dnn_3_clock_10_n02708093_6252,dbcnn,False,3,0.0051996707916259,0.4141348600387573
deblurred_erco,0082_lp_dnn_10_airplane_10_n02690373_5427,dbcnn,False,10,0.0052666664123535,0.3701878190040588
deblurred_erco,0083_lp_dnn_15_dog_10_n02107142_46045,dbcnn,False,15,0.0052237510681152,0.2318277359008789
deblurred_erco,0085_lp_dnn_3_bicycle_10_n03792782_12421,dbcnn,False,3,0.005267858505249,0.3133526146411896
deblurred_erco,0086_lp_dnn_0_airplane_10_n02690373_1310,dbcnn,False,0,0.0051474571228027,0.5214136242866516
deblurred_erco,0087_lp_dnn_15_oven_10_n04111531_8793,dbcnn,False,15,0.0051703453063964,0.1929454505443573
deblurred_erco,0088_lp_dnn_5_airplane_10_n02690373_633,dbcnn,False,5,0.0052156448364257,0.2594586014747619
deblurred_erco,0089_lp_dnn_5_clock_10_n02708093_2307,dbcnn,False,5,0.0052406787872314,0.1937348246574401
deblurred_erco,0090_lp_dnn_10_oven_10_n04111531_13795,dbcnn,False,10,0.0052478313446044,0.2290016114711761
deblurred_erco,0091_lp_dnn_3_boat_10_n03662601_1427,dbcnn,False,3,0.0052132606506347,0.3026908636093139
deblurred_erco,0092_lp_dnn_5_boat_10_n04612504_15944,dbcnn,False,5,0.0052342414855957,0.2500669062137604
deblurred_erco,0094_lp_dnn_7_elephant_10_n02504458_1848,dbcnn,False,7,0.0052237510681152,0.2547712028026581
deblurred_erco,0095_lp_dnn_5_oven_10_n04111531_4155,dbcnn,False,5,0.0052075386047363,0.2439031302928924
deblurred_erco,0096_lp_dnn_0_car_10_n03100240_8327,dbcnn,False,0,0.0054528713226318,0.6312642097473145
deblurred_erco,0097_lp_dnn_0_chair_10_n04429376_24319,dbcnn,False,0,0.0054011344909667,0.5238288640975952
deblurred_erco,0098_lp_dnn_3_chair_10_n03376595_5112,dbcnn,False,3,0.0052671432495117,0.2463494688272476
deblurred_erco,0099_lp_dnn_1_cat_10_n02124075_2268,dbcnn,False,1,0.0054519176483154,0.4203778505325317
deblurred_erco,0100_lp_dnn_3_boat_10_n04273569_1137,dbcnn,False,3,0.0053224563598632,0.3993064165115356
deblurred_erco,0101_lp_dnn_1_chair_10_n02791124_15383,dbcnn,False,1,0.0053870677947998,0.4271059036254883
deblurred_erco,0102_lp_dnn_15_clock_10_n04548280_8998,dbcnn,False,15,0.0051805973052978,0.4755070209503174
deblurred_erco,0103_lp_dnn_0_dog_10_n02097047_2800,dbcnn,False,0,0.0053496360778808,0.5910695791244507
deblurred_erco,0104_lp_dnn_15_bicycle_10_n03792782_18294,dbcnn,False,15,0.0051989555358886,0.2170555293560028
deblurred_erco,0105_lp_dnn_0_elephant_10_n02504013_24486,dbcnn,False,0,0.0052390098571777,0.6862918138504028
deblurred_erco,0106_lp_dnn_7_airplane_10_n02690373_2923,dbcnn,False,7,0.0052196979522705,0.2796353101730346
deblurred_erco,0107_lp_dnn_3_airplane_10_n02690373_15392,dbcnn,False,3,0.0052680969238281,0.3481899201869964
deblurred_erco,0108_lp_dnn_5_oven_10_n04111531_6080,dbcnn,False,5,0.0052597522735595,0.2167817950248718
deblurred_erco,0109_lp_dnn_15_bear_10_n02134084_22736,dbcnn,False,15,0.005202293395996,0.2007296979427337
deblurred_erco,0110_lp_dnn_1_knife_10_n03041632_33326,dbcnn,False,1,0.0054616928100585,0.4822327494621277
deblurred_erco,0113_lp_dnn_7_bicycle_10_n03792782_5416,dbcnn,False,7,0.0052282810211181,0.2281343936920166
deblurred_erco,0114_lp_dnn_7_knife_10_n03041632_25772,dbcnn,False,7,0.0052242279052734,0.2638567984104156
deblurred_erco,0115_lp_dnn_10_bicycle_10_n03792782_7108,dbcnn,False,10,0.0052294731140136,0.2673076391220093
deblurred_erco,0116_lp_dnn_0_chair_10_n03376595_1981,dbcnn,False,0,0.0054678916931152,0.609422504901886
deblurred_erco,0117_lp_dnn_15_oven_10_n04111531_6508,dbcnn,False,15,0.0053176879882812,0.1981765925884246
deblurred_erco,0118_lp_dnn_15_bird_10_n01843383_2843,dbcnn,False,15,0.0051980018615722,0.2339057177305221
deblurred_erco,0119_lp_dnn_5_cat_10_n02123597_5887,dbcnn,False,5,0.0052125453948974,0.2207001000642776
deblurred_erco,0121_lp_dnn_1_bird_10_n01530575_10332,dbcnn,False,1,0.0053486824035644,0.3987574577331543
deblurred_erco,0122_lp_dnn_15_elephant_10_n02504013_5887,dbcnn,False,15,0.0052108764648437,0.2055728733539581
deblurred_erco,0123_lp_dnn_3_cat_10_n02124075_8693,dbcnn,False,3,0.0052378177642822,0.2701123356819153
