dataset,image,metric,lower_better,condition,time,score
deblurred_erco,0062_lp_dnn_15_bear_10_n02134084_4923,nima,False,15,0.02294015884399414,4.129874229431152
deblurred_erco,0063_lp_dnn_1_chair_10_n04429376_5238,nima,False,1,0.023067235946655273,3.696495294570923
deblurred_erco,0064_lp_dnn_0_clock_10_n03196217_2414,nima,False,0,0.0230710506439209,5.028870105743408
deblurred_erco,0065_lp_dnn_3_bird_10_n01797886_2711,nima,False,3,0.023042678833007812,3.304659843444824
deblurred_erco,0066_lp_dnn_15_truck_10_n04467665_68463,nima,False,15,0.023060083389282227,4.852268695831299
deblurred_erco,0067_lp_dnn_0_truck_10_n03417042_10099,nima,False,0,0.02305746078491211,4.193939208984375
deblurred_erco,0068_lp_dnn_10_bear_10_n02134418_3793,nima,False,10,0.02306056022644043,3.228370189666748
deblurred_erco,0069_lp_dnn_10_bottle_10_n03937543_9524,nima,False,10,0.022958040237426758,3.606058120727539
deblurred_erco,0070_lp_dnn_3_cat_10_n02123394_1038,nima,False,3,0.0229644775390625,3.515807628631592
deblurred_erco,0071_lp_dnn_5_dog_10_n02110185_7886,nima,False,5,0.02300882339477539,4.627309799194336
deblurred_erco,0072_lp_dnn_3_clock_10_n02708093_4912,nima,False,3,0.0229794979095459,4.120698928833008
deblurred_erco,0073_lp_dnn_15_dog_10_n02108422_932,nima,False,15,0.02290821075439453,3.7362303733825684
deblurred_erco,0074_lp_dnn_0_truck_10_n04467665_18621,nima,False,0,0.023171424865722656,4.072243690490723
deblurred_erco,0075_lp_dnn_1_truck_10_n04467665_50932,nima,False,1,0.02307748794555664,4.360806465148926
deblurred_erco,0076_lp_dnn_1_dog_10_n02102480_7293,nima,False,1,0.02330756187438965,4.2231764793396
deblurred_erco,0077_lp_dnn_1_bottle_10_n04591713_4764,nima,False,1,0.022977590560913086,3.1145174503326416
deblurred_erco,0078_lp_dnn_15_clock_10_n02708093_274,nima,False,15,0.022985458374023438,4.4662346839904785
deblurred_erco,0079_lp_dnn_5_bottle_10_n04557648_29772,nima,False,5,0.02296137809753418,4.121490001678467
deblurred_erco,0080_lp_dnn_15_car_10_n03100240_22499,nima,False,15,0.0228879451751709,4.621065139770508
deblurred_erco,0081_lp_dnn_3_clock_10_n02708093_6252,nima,False,3,0.02301311492919922,3.9579122066497803
deblurred_erco,0082_lp_dnn_10_airplane_10_n02690373_5427,nima,False,10,0.0229947566986084,4.740401268005371
deblurred_erco,0083_lp_dnn_15_dog_10_n02107142_46045,nima,False,15,0.02296757698059082,4.097881317138672
deblurred_erco,0085_lp_dnn_3_bicycle_10_n03792782_12421,nima,False,3,0.022992849349975586,4.120182514190674
deblurred_erco,0086_lp_dnn_0_airplane_10_n02690373_1310,nima,False,0,0.02284073829650879,4.1926422119140625
deblurred_erco,0087_lp_dnn_15_oven_10_n04111531_8793,nima,False,15,0.022914409637451172,3.693650722503662
deblurred_erco,0088_lp_dnn_5_airplane_10_n02690373_633,nima,False,5,0.022945880889892578,4.2101922035217285
deblurred_erco,0089_lp_dnn_5_clock_10_n02708093_2307,nima,False,5,0.02294611930847168,4.006743907928467
deblurred_erco,0090_lp_dnn_10_oven_10_n04111531_13795,nima,False,10,0.02293848991394043,3.7437427043914795
deblurred_erco,0091_lp_dnn_3_boat_10_n03662601_1427,nima,False,3,0.022956132888793945,3.992966413497925
deblurred_erco,0092_lp_dnn_5_boat_10_n04612504_15944,nima,False,5,0.022991180419921875,4.2447919845581055
deblurred_erco,0094_lp_dnn_7_elephant_10_n02504458_1848,nima,False,7,0.02290201187133789,4.046199798583984
deblurred_erco,0095_lp_dnn_5_oven_10_n04111531_4155,nima,False,5,0.02287435531616211,3.7711730003356934
deblurred_erco,0096_lp_dnn_0_car_10_n03100240_8327,nima,False,0,0.023130416870117188,4.219311237335205
deblurred_erco,0097_lp_dnn_0_chair_10_n04429376_24319,nima,False,0,0.02307915687561035,3.90769100189209
deblurred_erco,0098_lp_dnn_3_chair_10_n03376595_5112,nima,False,3,0.023041486740112305,3.909571886062622
deblurred_erco,0099_lp_dnn_1_cat_10_n02124075_2268,nima,False,1,0.023114681243896484,4.195554256439209
deblurred_erco,0100_lp_dnn_3_boat_10_n04273569_1137,nima,False,3,0.02298259735107422,4.162426948547363
deblurred_erco,0101_lp_dnn_1_chair_10_n02791124_15383,nima,False,1,0.02322530746459961,3.914968490600586
deblurred_erco,0102_lp_dnn_15_clock_10_n04548280_8998,nima,False,15,0.023012161254882812,5.025035381317139
deblurred_erco,0103_lp_dnn_0_dog_10_n02097047_2800,nima,False,0,0.02317643165588379,3.930325508117676
deblurred_erco,0104_lp_dnn_15_bicycle_10_n03792782_18294,nima,False,15,0.02289438247680664,4.368690490722656
deblurred_erco,0105_lp_dnn_0_elephant_10_n02504013_24486,nima,False,0,0.022883892059326172,4.5493035316467285
deblurred_erco,0106_lp_dnn_7_airplane_10_n02690373_2923,nima,False,7,0.02288031578063965,4.225982189178467
deblurred_erco,0107_lp_dnn_3_airplane_10_n02690373_15392,nima,False,3,0.022916555404663086,4.085615158081055
deblurred_erco,0108_lp_dnn_5_oven_10_n04111531_6080,nima,False,5,0.023046255111694336,4.235927581787109
deblurred_erco,0109_lp_dnn_15_bear_10_n02134084_22736,nima,False,15,0.022833824157714844,3.5490341186523438
deblurred_erco,0110_lp_dnn_1_knife_10_n03041632_33326,nima,False,1,0.02308058738708496,5.033365726470947
deblurred_erco,0113_lp_dnn_7_bicycle_10_n03792782_5416,nima,False,7,0.02287125587463379,3.9390130043029785
deblurred_erco,0114_lp_dnn_7_knife_10_n03041632_25772,nima,False,7,0.022911548614501953,3.593379497528076
deblurred_erco,0115_lp_dnn_10_bicycle_10_n03792782_7108,nima,False,10,0.022988080978393555,4.05071496963501
deblurred_erco,0116_lp_dnn_0_chair_10_n03376595_1981,nima,False,0,0.023055553436279297,3.911160469055176
deblurred_erco,0117_lp_dnn_15_oven_10_n04111531_6508,nima,False,15,0.022891521453857422,3.4588351249694824
deblurred_erco,0118_lp_dnn_15_bird_10_n01843383_2843,nima,False,15,0.022778749465942383,3.551274538040161
deblurred_erco,0119_lp_dnn_5_cat_10_n02123597_5887,nima,False,5,0.02293252944946289,4.111021041870117
deblurred_erco,0121_lp_dnn_1_bird_10_n01530575_10332,nima,False,1,0.023061275482177734,4.0239152908325195
deblurred_erco,0122_lp_dnn_15_elephant_10_n02504013_5887,nima,False,15,0.022857189178466797,4.140619277954102
deblurred_erco,0123_lp_dnn_3_cat_10_n02124075_8693,nima,False,3,0.022919893264770508,4.490780830383301
deblurred_erco,0124_lp_dnn_15_boat_10_n04612504_26151,nima,False,15,0.022864580154418945,4.365192413330078
deblurred_erco,0125_lp_dnn_7_cat_10_n02125311_53412,nima,False,7,0.02280902862548828,3.861845016479492
deblurred_erco,0126_lp_dnn_7_knife_10_n03041632_46914,nima,False,7,0.02301955223083496,3.8341681957244873
