dataset,image,metric,lower_better,condition,time,score
deblurred_erco,0003_lp_dnn_5_truck_10_n04467665_34253,tres,False,5,0.3170852661132812,20.716535568237305
deblurred_erco,0004_lp_dnn_1_clock_10_n04548280_5320,tres,False,1,0.2967157363891601,49.24995803833008
deblurred_erco,0005_lp_dnn_3_dog_10_n02108915_3652,tres,False,3,0.2937114238739013,30.83013916015625
deblurred_erco,0006_lp_dnn_7_keyboard_10_n04505470_578,tres,False,7,0.2937872409820556,19.58197784423828
deblurred_erco,0007_lp_dnn_7_cat_10_n02123597_3842,tres,False,7,0.2951269149780273,19.14262008666992
deblurred_erco,0008_lp_dnn_1_bear_10_n02134418_14,tres,False,1,0.296311616897583,46.65111541748047
deblurred_erco,0009_lp_dnn_10_knife_10_n03041632_29920,tres,False,10,0.2939503192901611,14.183944702148438
deblurred_erco,0010_lp_dnn_5_bird_10_n01795545_952,tres,False,5,0.2945115566253662,15.375608444213867
deblurred_erco,0011_lp_dnn_3_bear_10_n02132136_6441,tres,False,3,0.295264720916748,28.97465705871582
deblurred_erco,0012_lp_dnn_3_bird_10_n01829413_8792,tres,False,3,0.2944810390472412,28.61184501647949
deblurred_erco,0013_lp_dnn_7_keyboard_10_n04505470_4458,tres,False,7,0.291917085647583,22.180761337280277
deblurred_erco,0014_lp_dnn_10_chair_10_n03376595_9176,tres,False,10,0.2951562404632568,19.37897109985352
deblurred_erco,0017_lp_dnn_5_oven_10_n04111531_1580,tres,False,5,0.2950842380523681,20.527729034423828
deblurred_erco,0018_lp_dnn_1_elephant_10_n02504458_900,tres,False,1,0.2942750453948974,46.90813827514648
deblurred_erco,0019_lp_dnn_7_dog_10_n02106662_2384,tres,False,7,0.2963802814483642,16.862844467163086
deblurred_erco,0020_lp_dnn_10_truck_10_n03796401_22618,tres,False,10,0.2944514751434326,17.443552017211914
deblurred_erco,0021_lp_dnn_15_elephant_10_n02504013_5463,tres,False,15,0.2958881855010986,15.873476028442385
deblurred_erco,0022_lp_dnn_10_chair_10_n04429376_16459,tres,False,10,0.2932970523834228,15.166305541992188
deblurred_erco,0023_lp_dnn_1_cat_10_n02123045_12206,tres,False,1,0.2942852973937988,39.46258544921875
deblurred_erco,0024_lp_dnn_7_truck_10_n03417042_2633,tres,False,7,0.2947382926940918,16.456783294677734
deblurred_erco,0025_lp_dnn_15_keyboard_10_n03085013_24416,tres,False,15,0.2967150211334228,82.71812438964844
deblurred_erco,0026_lp_dnn_7_car_10_n02814533_44503,tres,False,7,0.2944080829620361,30.98244857788086
deblurred_erco,0027_lp_dnn_5_elephant_10_n02504458_5797,tres,False,5,0.2953178882598877,18.09817886352539
deblurred_erco,0028_lp_dnn_0_chair_10_n04429376_8237,tres,False,0,0.2957098484039306,60.51259613037109
deblurred_erco,0029_lp_dnn_7_cat_10_n02123159_587,tres,False,7,0.2951827049255371,14.662015914916992
deblurred_erco,0030_lp_dnn_10_bird_10_n02028035_17238,tres,False,10,0.2943329811096191,28.640037536621094
deblurred_erco,0032_lp_dnn_5_boat_10_n04273569_22332,tres,False,5,0.2926390171051025,28.80091094970703
deblurred_erco,0033_lp_dnn_1_elephant_10_n02504013_1244,tres,False,1,0.2961046695709228,48.50732803344727
deblurred_erco,0034_lp_dnn_7_bicycle_10_n03792782_30229,tres,False,7,0.2958037853240967,15.083510398864746
deblurred_erco,0035_lp_dnn_10_keyboard_10_n03085013_7573,tres,False,10,0.2954182624816894,17.682151794433594
deblurred_erco,0036_lp_dnn_3_keyboard_10_n03085013_24578,tres,False,3,0.2947466373443603,40.87236404418945
deblurred_erco,0037_lp_dnn_15_truck_10_n03417042_1336,tres,False,15,0.2951977252960205,14.742406845092772
deblurred_erco,0038_lp_dnn_3_knife_10_n03041632_7495,tres,False,3,0.2963228225708008,31.33488273620605
deblurred_erco,0039_lp_dnn_0_car_10_n03100240_9625,tres,False,0,0.2963790893554687,71.6795425415039
deblurred_erco,0040_lp_dnn_10_elephant_10_n02504458_6107,tres,False,10,0.2935283184051513,17.21581268310547
deblurred_erco,0041_lp_dnn_0_bicycle_10_n03792782_33649,tres,False,0,0.295515775680542,51.68164825439453
deblurred_erco,0042_lp_dnn_1_clock_10_n03196217_8282,tres,False,1,0.2957024574279785,81.42646026611328
deblurred_erco,0043_lp_dnn_7_keyboard_10_n03085013_21534,tres,False,7,0.2946498394012451,18.001407623291016
deblurred_erco,0044_lp_dnn_15_elephant_10_n02504013_22813,tres,False,15,0.2940747737884521,14.954916954040527
deblurred_erco,0045_lp_dnn_10_truck_10_n03796401_16425,tres,False,10,0.2943308353424072,15.50657081604004
deblurred_erco,0046_lp_dnn_15_airplane_10_n02690373_9427,tres,False,15,0.2955753803253174,68.65673065185547
deblurred_erco,0047_lp_dnn_7_bird_10_n02009912_11907,tres,False,7,0.2961010932922363,31.5732364654541
deblurred_erco,0048_lp_dnn_1_airplane_10_n02690373_5773,tres,False,1,0.2946622371673584,67.06075286865234
deblurred_erco,0050_lp_dnn_1_bird_10_n01819313_18188,tres,False,1,0.2945048809051513,59.465457916259766
deblurred_erco,0051_lp_dnn_5_car_10_n04285008_7428,tres,False,5,0.2950966358184814,17.946929931640625
deblurred_erco,0052_lp_dnn_7_bottle_10_n04591713_6923,tres,False,7,0.2961061000823974,14.331416130065918
deblurred_erco,0053_lp_dnn_0_knife_10_n03041632_22570,tres,False,0,0.2955935001373291,79.05180358886719
deblurred_erco,0054_lp_dnn_0_bear_10_n02132136_7586,tres,False,0,0.2950365543365478,66.19341278076172
deblurred_erco,0055_lp_dnn_5_clock_10_n04548280_9144,tres,False,5,0.2946841716766357,18.77264213562012
deblurred_erco,0056_lp_dnn_0_bottle_10_n04591713_2680,tres,False,0,0.2973537445068359,67.6364517211914
deblurred_erco,0057_lp_dnn_3_cat_10_n02123045_1596,tres,False,3,0.2961251735687256,32.98178482055664
deblurred_erco,0058_lp_dnn_10_cat_10_n02123597_19450,tres,False,10,0.2932546138763428,12.591609001159668
deblurred_erco,0059_lp_dnn_15_chair_10_n03376595_3462,tres,False,15,0.2944061756134033,39.8073616027832
deblurred_erco,0060_lp_dnn_3_bottle_10_n04591713_3683,tres,False,3,0.2960011959075928,18.264219284057617
deblurred_erco,0061_lp_dnn_7_clock_10_n03196217_4309,tres,False,7,0.2958261966705322,21.24761199951172
deblurred_erco,0062_lp_dnn_15_bear_10_n02134084_4923,tres,False,15,0.2940080165863037,13.343986511230469
deblurred_erco,0063_lp_dnn_1_chair_10_n04429376_5238,tres,False,1,0.2951595783233642,47.40517425537109
deblurred_erco,0064_lp_dnn_0_clock_10_n03196217_2414,tres,False,0,0.2969696521759033,62.79024124145508
deblurred_erco,0065_lp_dnn_3_bird_10_n01797886_2711,tres,False,3,0.295820951461792,42.75139617919922
deblurred_erco,0066_lp_dnn_15_truck_10_n04467665_68463,tres,False,15,0.295372724533081,34.77490997314453
deblurred_erco,0067_lp_dnn_0_truck_10_n03417042_10099,tres,False,0,0.2948079109191894,81.61297607421875
deblurred_erco,0068_lp_dnn_10_bear_10_n02134418_3793,tres,False,10,0.2982792854309082,16.5800724029541
