dataset,image,metric,lower_better,condition,time,score
deblurred_erco,0003_lp_dnn_5_truck_10_n04467665_34253,clipiqa+,False,5,0.08313894271850586,0.19634631276130676
deblurred_erco,0004_lp_dnn_1_clock_10_n04548280_5320,clipiqa+,False,1,0.01315450668334961,0.3558242917060852
deblurred_erco,0005_lp_dnn_3_dog_10_n02108915_3652,clipiqa+,False,3,0.012863874435424805,0.2900947034358978
deblurred_erco,0006_lp_dnn_7_keyboard_10_n04505470_578,clipiqa+,False,7,0.012708663940429688,0.15666049718856812
deblurred_erco,0007_lp_dnn_7_cat_10_n02123597_3842,clipiqa+,False,7,0.012721538543701172,0.1820264756679535
deblurred_erco,0008_lp_dnn_1_bear_10_n02134418_14,clipiqa+,False,1,0.012884855270385742,0.5407112240791321
deblurred_erco,0009_lp_dnn_10_knife_10_n03041632_29920,clipiqa+,False,10,0.012650251388549805,0.11164254695177078
deblurred_erco,0010_lp_dnn_5_bird_10_n01795545_952,clipiqa+,False,5,0.012616395950317383,0.13406088948249817
deblurred_erco,0011_lp_dnn_3_bear_10_n02132136_6441,clipiqa+,False,3,0.012744426727294922,0.18105609714984894
deblurred_erco,0012_lp_dnn_3_bird_10_n01829413_8792,clipiqa+,False,3,0.012662649154663086,0.38729149103164673
deblurred_erco,0013_lp_dnn_7_keyboard_10_n04505470_4458,clipiqa+,False,7,0.012718915939331055,0.139695942401886
deblurred_erco,0014_lp_dnn_10_chair_10_n03376595_9176,clipiqa+,False,10,0.012588024139404297,0.10475889593362808
deblurred_erco,0017_lp_dnn_5_oven_10_n04111531_1580,clipiqa+,False,5,0.012621879577636719,0.22205862402915955
deblurred_erco,0018_lp_dnn_1_elephant_10_n02504458_900,clipiqa+,False,1,0.012820243835449219,0.6086174249649048
deblurred_erco,0019_lp_dnn_7_dog_10_n02106662_2384,clipiqa+,False,7,0.012636661529541016,0.1533908098936081
deblurred_erco,0020_lp_dnn_10_truck_10_n03796401_22618,clipiqa+,False,10,0.012677431106567383,0.13804525136947632
deblurred_erco,0021_lp_dnn_15_elephant_10_n02504013_5463,clipiqa+,False,15,0.01268148422241211,0.1663421392440796
deblurred_erco,0022_lp_dnn_10_chair_10_n04429376_16459,clipiqa+,False,10,0.012560606002807617,0.11949501186609268
deblurred_erco,0023_lp_dnn_1_cat_10_n02123045_12206,clipiqa+,False,1,0.012847423553466797,0.5134859681129456
deblurred_erco,0024_lp_dnn_7_truck_10_n03417042_2633,clipiqa+,False,7,0.01257944107055664,0.16560733318328857
