dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0056_lp_dnn_0_bottle_10_n04591713_2680,lpips-vgg,True,0,0.00967550277709961,0.013947328552603722
deblurred_nb3,0057_lp_dnn_3_cat_10_n02123045_1596,lpips-vgg,True,3,0.009357452392578125,0.5227501392364502
deblurred_nb3,0058_lp_dnn_10_cat_10_n02123597_19450,lpips-vgg,True,10,0.00915074348449707,0.5829306244850159
deblurred_nb3,0059_lp_dnn_15_chair_10_n03376595_3462,lpips-vgg,True,15,0.00894618034362793,0.5718415975570679
deblurred_nb3,0060_lp_dnn_3_bottle_10_n04591713_3683,lpips-vgg,True,3,0.009190797805786133,0.3936312794685364
deblurred_nb3,0061_lp_dnn_7_clock_10_n03196217_4309,lpips-vgg,True,7,0.008837223052978516,0.3973437547683716
deblurred_nb3,0062_lp_dnn_15_bear_10_n02134084_4923,lpips-vgg,True,15,0.00922393798828125,0.743300199508667
deblurred_nb3,0063_lp_dnn_1_chair_10_n04429376_5238,lpips-vgg,True,1,0.009617090225219727,0.13583344221115112
deblurred_nb3,0064_lp_dnn_0_clock_10_n03196217_2414,lpips-vgg,True,0,0.009663581848144531,0.0011920484248548746
deblurred_nb3,0065_lp_dnn_3_bird_10_n01797886_2711,lpips-vgg,True,3,0.009501218795776367,0.5267379879951477
deblurred_nb3,0066_lp_dnn_15_truck_10_n04467665_68463,lpips-vgg,True,15,0.008870124816894531,0.729162335395813
deblurred_nb3,0067_lp_dnn_0_truck_10_n03417042_10099,lpips-vgg,True,0,0.009458541870117188,0.004815368913114071
deblurred_nb3,0068_lp_dnn_10_bear_10_n02134418_3793,lpips-vgg,True,10,0.00921630859375,0.6452935934066772
deblurred_nb3,0069_lp_dnn_10_bottle_10_n03937543_9524,lpips-vgg,True,10,0.009171247482299805,0.6199246048927307
deblurred_nb3,0070_lp_dnn_3_cat_10_n02123394_1038,lpips-vgg,True,3,0.008935689926147461,0.4047923982143402
deblurred_nb3,0071_lp_dnn_5_dog_10_n02110185_7886,lpips-vgg,True,5,0.009112119674682617,0.5333924889564514
deblurred_nb3,0072_lp_dnn_3_clock_10_n02708093_4912,lpips-vgg,True,3,0.009051799774169922,0.37277352809906006
deblurred_nb3,0073_lp_dnn_15_dog_10_n02108422_932,lpips-vgg,True,15,0.009226560592651367,0.810157299041748
deblurred_nb3,0074_lp_dnn_0_truck_10_n04467665_18621,lpips-vgg,True,0,0.009812593460083008,0.00459497794508934
deblurred_nb3,0075_lp_dnn_1_truck_10_n04467665_50932,lpips-vgg,True,1,0.009414196014404297,0.15557049214839935
deblurred_nb3,0076_lp_dnn_1_dog_10_n02102480_7293,lpips-vgg,True,1,0.009465932846069336,0.13300132751464844
deblurred_nb3,0077_lp_dnn_1_bottle_10_n04591713_4764,lpips-vgg,True,1,0.009068012237548828,0.17346975207328796
deblurred_nb3,0078_lp_dnn_15_clock_10_n02708093_274,lpips-vgg,True,15,0.00928497314453125,0.8010512590408325
deblurred_nb3,0079_lp_dnn_5_bottle_10_n04557648_29772,lpips-vgg,True,5,0.009328126907348633,0.582062304019928
deblurred_nb3,0080_lp_dnn_15_car_10_n03100240_22499,lpips-vgg,True,15,0.009115457534790039,0.6843153238296509
deblurred_nb3,0081_lp_dnn_3_clock_10_n02708093_6252,lpips-vgg,True,3,0.008932828903198242,0.28208374977111816
deblurred_nb3,0082_lp_dnn_10_airplane_10_n02690373_5427,lpips-vgg,True,10,0.008958101272583008,0.6965101957321167
deblurred_nb3,0083_lp_dnn_15_dog_10_n02107142_46045,lpips-vgg,True,15,0.009282112121582031,0.6954159140586853
deblurred_nb3,0085_lp_dnn_3_bicycle_10_n03792782_12421,lpips-vgg,True,3,0.009397268295288086,0.4837214946746826
deblurred_nb3,0086_lp_dnn_0_airplane_10_n02690373_1310,lpips-vgg,True,0,0.009209871292114258,0.025384986773133278
deblurred_nb3,0087_lp_dnn_15_oven_10_n04111531_8793,lpips-vgg,True,15,0.008890867233276367,0.5893281698226929
deblurred_nb3,0088_lp_dnn_5_airplane_10_n02690373_633,lpips-vgg,True,5,0.009047746658325195,0.5182596445083618
deblurred_nb3,0089_lp_dnn_5_clock_10_n02708093_2307,lpips-vgg,True,5,0.009294748306274414,0.6140691041946411
deblurred_nb3,0090_lp_dnn_10_oven_10_n04111531_13795,lpips-vgg,True,10,0.009177446365356445,0.7475177049636841
deblurred_nb3,0091_lp_dnn_3_boat_10_n03662601_1427,lpips-vgg,True,3,0.008969545364379883,0.5231104493141174
deblurred_nb3,0092_lp_dnn_5_boat_10_n04612504_15944,lpips-vgg,True,5,0.009270191192626953,0.6391172409057617
deblurred_nb3,0094_lp_dnn_7_elephant_10_n02504458_1848,lpips-vgg,True,7,0.009230852127075195,0.6296284198760986
deblurred_nb3,0095_lp_dnn_5_oven_10_n04111531_4155,lpips-vgg,True,5,0.009103536605834961,0.5038862228393555
deblurred_nb3,0096_lp_dnn_0_car_10_n03100240_8327,lpips-vgg,True,0,0.009659767150878906,0.003578453091904521
deblurred_nb3,0097_lp_dnn_0_chair_10_n04429376_24319,lpips-vgg,True,0,0.009624004364013672,0.006223110482096672
deblurred_nb3,0098_lp_dnn_3_chair_10_n03376595_5112,lpips-vgg,True,3,0.00920414924621582,0.44416868686676025
deblurred_nb3,0099_lp_dnn_1_cat_10_n02124075_2268,lpips-vgg,True,1,0.0093231201171875,0.18502116203308105
deblurred_nb3,0100_lp_dnn_3_boat_10_n04273569_1137,lpips-vgg,True,3,0.00898122787475586,0.594312310218811
deblurred_nb3,0101_lp_dnn_1_chair_10_n02791124_15383,lpips-vgg,True,1,0.009386539459228516,0.13215041160583496
deblurred_nb3,0102_lp_dnn_15_clock_10_n04548280_8998,lpips-vgg,True,15,0.008840084075927734,0.5495668649673462
deblurred_nb3,0103_lp_dnn_0_dog_10_n02097047_2800,lpips-vgg,True,0,0.009608745574951172,0.014695380814373493
deblurred_nb3,0104_lp_dnn_15_bicycle_10_n03792782_18294,lpips-vgg,True,15,0.009300947189331055,0.8241027593612671
deblurred_nb3,0105_lp_dnn_0_elephant_10_n02504013_24486,lpips-vgg,True,0,0.009356260299682617,0.01729665882885456
deblurred_nb3,0106_lp_dnn_7_airplane_10_n02690373_2923,lpips-vgg,True,7,0.009164571762084961,0.6456698179244995
deblurred_nb3,0107_lp_dnn_3_airplane_10_n02690373_15392,lpips-vgg,True,3,0.008975982666015625,0.4551183581352234
deblurred_nb3,0108_lp_dnn_5_oven_10_n04111531_6080,lpips-vgg,True,5,0.009285211563110352,0.5366743803024292
deblurred_nb3,0109_lp_dnn_15_bear_10_n02134084_22736,lpips-vgg,True,15,0.009018421173095703,0.7555927038192749
deblurred_nb3,0110_lp_dnn_1_knife_10_n03041632_33326,lpips-vgg,True,1,0.00938558578491211,0.1323855221271515
deblurred_nb3,0113_lp_dnn_7_bicycle_10_n03792782_5416,lpips-vgg,True,7,0.009317636489868164,0.7078632712364197
deblurred_nb3,0114_lp_dnn_7_knife_10_n03041632_25772,lpips-vgg,True,7,0.009327411651611328,0.8107202649116516
deblurred_nb3,0115_lp_dnn_10_bicycle_10_n03792782_7108,lpips-vgg,True,10,0.00919342041015625,0.8332440853118896
deblurred_nb3,0116_lp_dnn_0_chair_10_n03376595_1981,lpips-vgg,True,0,0.009701728820800781,0.006804358214139938
deblurred_nb3,0117_lp_dnn_15_oven_10_n04111531_6508,lpips-vgg,True,15,0.009148597717285156,0.7289515137672424
deblurred_nb3,0118_lp_dnn_15_bird_10_n01843383_2843,lpips-vgg,True,15,0.009091854095458984,0.7180306911468506
deblurred_nb3,0119_lp_dnn_5_cat_10_n02123597_5887,lpips-vgg,True,5,0.009288787841796875,0.47447049617767334
deblurred_nb3,0121_lp_dnn_1_bird_10_n01530575_10332,lpips-vgg,True,1,0.009416341781616211,0.17536690831184387
deblurred_nb3,0122_lp_dnn_15_elephant_10_n02504013_5887,lpips-vgg,True,15,0.009311199188232422,0.812651515007019
deblurred_nb3,0123_lp_dnn_3_cat_10_n02124075_8693,lpips-vgg,True,3,0.009310722351074219,0.4552294611930847
