dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0056_lp_dnn_0_bottle_10_n04591713_2680,stlpips-vgg,True,0,0.0072968006134033,0.0
deblurred_nb3,0057_lp_dnn_3_cat_10_n02123045_1596,stlpips-vgg,True,3,0.0072925090789794,0.6215922832489014
deblurred_nb3,0058_lp_dnn_10_cat_10_n02123597_19450,stlpips-vgg,True,10,0.0071055889129638,0.6814507246017456
deblurred_nb3,0059_lp_dnn_15_chair_10_n03376595_3462,stlpips-vgg,True,15,0.0069620609283447,0.4116365313529968
deblurred_nb3,0060_lp_dnn_3_bottle_10_n04591713_3683,stlpips-vgg,True,3,0.0071725845336914,0.5376033186912537
deblurred_nb3,0061_lp_dnn_7_clock_10_n03196217_4309,stlpips-vgg,True,7,0.0068135261535644,0.3340563178062439
deblurred_nb3,0062_lp_dnn_15_bear_10_n02134084_4923,stlpips-vgg,True,15,0.0071809291839599,0.8961105942726135
deblurred_nb3,0063_lp_dnn_1_chair_10_n04429376_5238,stlpips-vgg,True,1,0.0074124336242675,0.3020008504390716
deblurred_nb3,0064_lp_dnn_0_clock_10_n03196217_2414,stlpips-vgg,True,0,0.0072720050811767,0.0
deblurred_nb3,0065_lp_dnn_3_bird_10_n01797886_2711,stlpips-vgg,True,3,0.0074260234832763,0.8499650359153748
deblurred_nb3,0066_lp_dnn_15_truck_10_n04467665_68463,stlpips-vgg,True,15,0.0068941116333007,0.6320101022720337
deblurred_nb3,0067_lp_dnn_0_truck_10_n03417042_10099,stlpips-vgg,True,0,0.0071408748626708,0.0
deblurred_nb3,0068_lp_dnn_10_bear_10_n02134418_3793,stlpips-vgg,True,10,0.0071535110473632,0.6423191428184509
deblurred_nb3,0069_lp_dnn_10_bottle_10_n03937543_9524,stlpips-vgg,True,10,0.0071578025817871,0.6346734762191772
deblurred_nb3,0070_lp_dnn_3_cat_10_n02123394_1038,stlpips-vgg,True,3,0.0069572925567626,0.4983602166175842
deblurred_nb3,0071_lp_dnn_5_dog_10_n02110185_7886,stlpips-vgg,True,5,0.0071072578430175,0.5765933394432068
deblurred_nb3,0072_lp_dnn_3_clock_10_n02708093_4912,stlpips-vgg,True,3,0.0069935321807861,0.4962202310562134
deblurred_nb3,0073_lp_dnn_15_dog_10_n02108422_932,stlpips-vgg,True,15,0.0071759223937988,0.9540354013442992
deblurred_nb3,0074_lp_dnn_0_truck_10_n04467665_18621,stlpips-vgg,True,0,0.0073006153106689,0.0
deblurred_nb3,0075_lp_dnn_1_truck_10_n04467665_50932,stlpips-vgg,True,1,0.0073466300964355,0.1530394256114959
deblurred_nb3,0076_lp_dnn_1_dog_10_n02102480_7293,stlpips-vgg,True,1,0.0073673725128173,0.1164223998785018
deblurred_nb3,0077_lp_dnn_1_bottle_10_n04591713_4764,stlpips-vgg,True,1,0.0070724487304687,0.1922833323478698
deblurred_nb3,0078_lp_dnn_15_clock_10_n02708093_274,stlpips-vgg,True,15,0.0071465969085693,0.9425491094589232
deblurred_nb3,0079_lp_dnn_5_bottle_10_n04557648_29772,stlpips-vgg,True,5,0.0073049068450927,0.7256859540939331
deblurred_nb3,0080_lp_dnn_15_car_10_n03100240_22499,stlpips-vgg,True,15,0.0070717334747314,0.8406453132629395
deblurred_nb3,0081_lp_dnn_3_clock_10_n02708093_6252,stlpips-vgg,True,3,0.0069260597229003,0.5521450042724609
deblurred_nb3,0082_lp_dnn_10_airplane_10_n02690373_5427,stlpips-vgg,True,10,0.0069475173950195,0.808692455291748
deblurred_nb3,0083_lp_dnn_15_dog_10_n02107142_46045,stlpips-vgg,True,15,0.0071649551391601,0.8846602439880371
deblurred_nb3,0085_lp_dnn_3_bicycle_10_n03792782_12421,stlpips-vgg,True,3,0.0072743892669677,0.6713660359382629
deblurred_nb3,0086_lp_dnn_0_airplane_10_n02690373_1310,stlpips-vgg,True,0,0.0069191455841064,0.0
deblurred_nb3,0087_lp_dnn_15_oven_10_n04111531_8793,stlpips-vgg,True,15,0.0069222450256347,0.7638871669769287
deblurred_nb3,0088_lp_dnn_5_airplane_10_n02690373_633,stlpips-vgg,True,5,0.0070421695709228,0.6588530540466309
deblurred_nb3,0089_lp_dnn_5_clock_10_n02708093_2307,stlpips-vgg,True,5,0.007235050201416,0.8057736158370972
deblurred_nb3,0090_lp_dnn_10_oven_10_n04111531_13795,stlpips-vgg,True,10,0.0070693492889404,0.9157360792160034
deblurred_nb3,0091_lp_dnn_3_boat_10_n03662601_1427,stlpips-vgg,True,3,0.0069715976715087,0.719752311706543
deblurred_nb3,0092_lp_dnn_5_boat_10_n04612504_15944,stlpips-vgg,True,5,0.0072190761566162,0.8770501613616943
deblurred_nb3,0094_lp_dnn_7_elephant_10_n02504458_1848,stlpips-vgg,True,7,0.0072071552276611,0.7722236514091492
deblurred_nb3,0095_lp_dnn_5_oven_10_n04111531_4155,stlpips-vgg,True,5,0.0070893764495849,0.7091745734214783
deblurred_nb3,0096_lp_dnn_0_car_10_n03100240_8327,stlpips-vgg,True,0,0.0072813034057617,0.0
deblurred_nb3,0097_lp_dnn_0_chair_10_n04429376_24319,stlpips-vgg,True,0,0.0072519779205322,0.0
deblurred_nb3,0098_lp_dnn_3_chair_10_n03376595_5112,stlpips-vgg,True,3,0.0071690082550048,0.6473658084869385
deblurred_nb3,0099_lp_dnn_1_cat_10_n02124075_2268,stlpips-vgg,True,1,0.0072762966156005,0.2697030901908874
deblurred_nb3,0100_lp_dnn_3_boat_10_n04273569_1137,stlpips-vgg,True,3,0.006941795349121,0.5281557440757751
deblurred_nb3,0101_lp_dnn_1_chair_10_n02791124_15383,stlpips-vgg,True,1,0.0073182582855224,0.1835265159606933
deblurred_nb3,0102_lp_dnn_15_clock_10_n04548280_8998,stlpips-vgg,True,15,0.0068504810333251,0.6236277222633362
deblurred_nb3,0103_lp_dnn_0_dog_10_n02097047_2800,stlpips-vgg,True,0,0.0072669982910156,0.0
deblurred_nb3,0104_lp_dnn_15_bicycle_10_n03792782_18294,stlpips-vgg,True,15,0.0075359344482421,1.0048909187316897
deblurred_nb3,0105_lp_dnn_0_elephant_10_n02504013_24486,stlpips-vgg,True,0,0.0070893764495849,0.0
deblurred_nb3,0106_lp_dnn_7_airplane_10_n02690373_2923,stlpips-vgg,True,7,0.0070564746856689,0.7797991037368774
deblurred_nb3,0107_lp_dnn_3_airplane_10_n02690373_15392,stlpips-vgg,True,3,0.0069234371185302,0.4694204926490783
deblurred_nb3,0108_lp_dnn_5_oven_10_n04111531_6080,stlpips-vgg,True,5,0.0072314739227294,0.724362313747406
deblurred_nb3,0109_lp_dnn_15_bear_10_n02134084_22736,stlpips-vgg,True,15,0.0070247650146484,0.8407794237136841
deblurred_nb3,0110_lp_dnn_1_knife_10_n03041632_33326,stlpips-vgg,True,1,0.0073142051696777,0.2583214342594147
deblurred_nb3,0113_lp_dnn_7_bicycle_10_n03792782_5416,stlpips-vgg,True,7,0.0073254108428955,0.9964342713356018
deblurred_nb3,0114_lp_dnn_7_knife_10_n03041632_25772,stlpips-vgg,True,7,0.0072753429412841,1.0170903205871582
deblurred_nb3,0115_lp_dnn_10_bicycle_10_n03792782_7108,stlpips-vgg,True,10,0.0071697235107421,1.0132752656936646
deblurred_nb3,0116_lp_dnn_0_chair_10_n03376595_1981,stlpips-vgg,True,0,0.0073175430297851,0.0
deblurred_nb3,0117_lp_dnn_15_oven_10_n04111531_6508,stlpips-vgg,True,15,0.0071816444396972,0.8882207870483398
deblurred_nb3,0118_lp_dnn_15_bird_10_n01843383_2843,stlpips-vgg,True,15,0.0070729255676269,0.902711033821106
deblurred_nb3,0119_lp_dnn_5_cat_10_n02123597_5887,stlpips-vgg,True,5,0.0072243213653564,0.5398795008659363
deblurred_nb3,0121_lp_dnn_1_bird_10_n01530575_10332,stlpips-vgg,True,1,0.0072882175445556,0.1440844237804412
deblurred_nb3,0122_lp_dnn_15_elephant_10_n02504013_5887,stlpips-vgg,True,15,0.0071642398834228,1.037689447402954
deblurred_nb3,0123_lp_dnn_3_cat_10_n02124075_8693,stlpips-vgg,True,3,0.0072500705718994,0.5222904682159424
deblurred_nb3,0124_lp_dnn_15_boat_10_n04612504_26151,stlpips-vgg,True,15,0.0070021152496337,0.8219825625419617
deblurred_nb3,0125_lp_dnn_7_cat_10_n02125311_53412,stlpips-vgg,True,7,0.0070586204528808,0.8058003187179565
deblurred_nb3,0126_lp_dnn_7_knife_10_n03041632_46914,stlpips-vgg,True,7,0.0070691108703613,0.5648267269134521
deblurred_nb3,0127_lp_dnn_15_bicycle_10_n03792782_5629,stlpips-vgg,True,15,0.007148265838623,1.0284183025360107
deblurred_nb3,0129_lp_dnn_3_dog_10_n02101006_5024,stlpips-vgg,True,3,0.0072343349456787,0.4994682669639587
deblurred_nb3,0130_lp_dnn_15_oven_10_n04111531_2350,stlpips-vgg,True,15,0.0069565773010253,0.8195828795433044
deblurred_nb3,0131_lp_dnn_7_airplane_10_n02690373_4839,stlpips-vgg,True,7,0.0069115161895751,0.7335166335105896
deblurred_nb3,0132_lp_dnn_5_car_10_n03100240_2075,stlpips-vgg,True,5,0.0071134567260742,0.7646313905715942
deblurred_nb3,0133_lp_dnn_5_cat_10_n02123159_3729,stlpips-vgg,True,5,0.0071587562561035,0.7389039993286133
deblurred_nb3,0134_lp_dnn_10_knife_10_n03041632_3079,stlpips-vgg,True,10,0.0071945190429687,0.948179006576538
deblurred_nb3,0135_lp_dnn_15_elephant_10_n02504013_2052,stlpips-vgg,True,15,0.0071301460266113,0.981238067150116
deblurred_nb3,0137_lp_dnn_15_keyboard_10_n03085013_7955,stlpips-vgg,True,15,0.0069544315338134,0.6751137375831604
deblurred_nb3,0139_lp_dnn_10_cat_10_n02125311_44401,stlpips-vgg,True,10,0.0071897506713867,0.8955990076065063
deblurred_nb3,0140_lp_dnn_10_airplane_10_n02690373_10657,stlpips-vgg,True,10,0.0068192481994628,0.6093429923057556
deblurred_nb3,0141_lp_dnn_5_bird_10_n02025239_7919,stlpips-vgg,True,5,0.0072543621063232,0.731475830078125
deblurred_nb3,0144_lp_dnn_5_keyboard_10_n04505470_4371,stlpips-vgg,True,5,0.0070395469665527,0.8272638320922852
deblurred_nb3,0145_lp_dnn_0_keyboard_10_n03085013_14237,stlpips-vgg,True,0,0.0071382522583007,0.0
deblurred_nb3,0146_lp_dnn_0_clock_10_n03196217_6163,stlpips-vgg,True,0,0.0072636604309082,0.0
deblurred_nb3,0147_lp_dnn_15_chair_10_n02791124_3857,stlpips-vgg,True,15,0.0070910453796386,0.7971981167793274
deblurred_nb3,0149_lp_dnn_0_truck_10_n04467665_17101,stlpips-vgg,True,0,0.0073750019073486,0.0
deblurred_nb3,0150_lp_dnn_1_chair_10_n04429376_19354,stlpips-vgg,True,1,0.0073215961456298,0.1265395283699035
deblurred_nb3,0151_lp_dnn_0_knife_10_n03041632_42156,stlpips-vgg,True,0,0.0071361064910888,0.0
deblurred_nb3,0152_lp_dnn_1_car_10_n04285008_39,stlpips-vgg,True,1,0.0072081089019775,0.2800129354000091
deblurred_nb3,0153_lp_dnn_1_boat_10_n03662601_1319,stlpips-vgg,True,1,0.0072801113128662,0.241123542189598
deblurred_nb3,0154_lp_dnn_7_truck_10_n03796401_4119,stlpips-vgg,True,7,0.0072443485260009,0.9438154697418212
deblurred_nb3,0155_lp_dnn_15_bottle_10_n03937543_2333,stlpips-vgg,True,15,0.0070242881774902,0.697657585144043
deblurred_nb3,0156_lp_dnn_3_bottle_10_n04591713_7134,stlpips-vgg,True,3,0.0068628787994384,0.5130666494369507
deblurred_nb3,0157_lp_dnn_0_dog_10_n02107312_3673,stlpips-vgg,True,0,0.0072667598724365,0.0
deblurred_nb3,0158_lp_dnn_3_oven_10_n04111531_8373,stlpips-vgg,True,3,0.0071980953216552,0.5421990156173706
deblurred_nb3,0159_lp_dnn_3_car_10_n03100240_13707,stlpips-vgg,True,3,0.0071516036987304,0.6317424774169922
deblurred_nb3,0160_lp_dnn_1_chair_10_n02791124_241,stlpips-vgg,True,1,0.0071973800659179,0.1069685816764831
deblurred_nb3,0161_lp_dnn_7_airplane_10_n02690373_5628,stlpips-vgg,True,7,0.0069632530212402,0.7074679136276245
deblurred_nb3,0163_lp_dnn_7_keyboard_10_n04505470_4501,stlpips-vgg,True,7,0.0071437358856201,0.9001750946044922
deblurred_nb3,0164_lp_dnn_1_bird_10_n02033041_11415,stlpips-vgg,True,1,0.0072040557861328,0.2423144429922104
deblurred_nb3,0165_lp_dnn_1_knife_10_n03041632_6446,stlpips-vgg,True,1,0.0073714256286621,0.1942212134599685
deblurred_nb3,0166_lp_dnn_0_bird_10_n02011460_3892,stlpips-vgg,True,0,0.0073709487915039,0.0
deblurred_nb3,0167_lp_dnn_1_cat_10_n02125311_3174,stlpips-vgg,True,1,0.0074207782745361,0.1846207380294799
deblurred_nb3,0168_lp_dnn_10_dog_10_n02088364_7448,stlpips-vgg,True,10,0.0070645809173583,0.7893250584602356
deblurred_nb3,0169_lp_dnn_1_cat_10_n02123394_4299,stlpips-vgg,True,1,0.0072793960571289,0.1200493276119232
deblurred_nb3,0170_lp_dnn_15_keyboard_10_n03085013_23731,stlpips-vgg,True,15,0.0071086883544921,0.8733561038970947
deblurred_nb3,0171_lp_dnn_5_knife_10_n03041632_29285,stlpips-vgg,True,5,0.0071899890899658,0.7419366836547852
deblurred_nb3,0172_lp_dnn_0_keyboard_10_n03085013_12164,stlpips-vgg,True,0,0.0071024894714355,0.0
deblurred_nb3,0173_lp_dnn_5_bird_10_n01582220_9023,stlpips-vgg,True,5,0.0071339607238769,0.5140174627304077
deblurred_nb3,0174_lp_dnn_3_bottle_10_n03983396_12728,stlpips-vgg,True,3,0.007124900817871,0.4318923354148865
deblurred_nb3,0175_lp_dnn_7_dog_10_n02111277_50807,stlpips-vgg,True,7,0.0071914196014404,0.8234030604362488
deblurred_nb3,0176_lp_dnn_5_boat_10_n04273569_2037,stlpips-vgg,True,5,0.0068590641021728,0.4682313799858093
deblurred_nb3,0178_lp_dnn_10_boat_10_n03662601_12034,stlpips-vgg,True,10,0.0071065425872802,0.911310851573944
deblurred_nb3,0179_lp_dnn_15_airplane_10_n02690373_5845,stlpips-vgg,True,15,0.0070431232452392,0.8622633218765259
deblurred_nb3,0180_lp_dnn_5_truck_10_n03417042_12128,stlpips-vgg,True,5,0.0073304176330566,0.8808298110961914
deblurred_nb3,0181_lp_dnn_10_keyboard_10_n03085013_2432,stlpips-vgg,True,10,0.0070855617523193,0.8939258456230164
deblurred_nb3,0182_lp_dnn_5_chair_10_n03376595_9692,stlpips-vgg,True,5,0.0071794986724853,0.5700890421867371
deblurred_nb3,0183_lp_dnn_3_chair_10_n03376595_12583,stlpips-vgg,True,3,0.0071148872375488,0.5885736346244812
deblurred_nb3,0184_lp_dnn_0_bear_10_n02133161_2135,stlpips-vgg,True,0,0.0072238445281982,0.0
deblurred_nb3,0185_lp_dnn_10_airplane_10_n02690373_5176,stlpips-vgg,True,10,0.0069892406463623,0.733659029006958
deblurred_nb3,0186_lp_dnn_0_elephant_10_n02504013_10990,stlpips-vgg,True,0,0.0071516036987304,0.0
deblurred_nb3,0187_lp_dnn_10_boat_10_n02951358_3155,stlpips-vgg,True,10,0.0070655345916748,0.7854771018028259
deblurred_nb3,0188_lp_dnn_1_knife_10_n03041632_2644,stlpips-vgg,True,1,0.0072698593139648,0.1099042668938636
deblurred_nb3,0189_lp_dnn_5_airplane_10_n02690373_5184,stlpips-vgg,True,5,0.0070331096649169,0.6086843013763428
deblurred_nb3,0190_lp_dnn_0_chair_10_n04099969_16161,stlpips-vgg,True,0,0.0072641372680664,0.0
deblurred_nb3,0191_lp_dnn_10_boat_10_n03344393_5343,stlpips-vgg,True,10,0.0069537162780761,0.7404735088348389
deblurred_nb3,0192_lp_dnn_0_oven_10_n04111531_15052,stlpips-vgg,True,0,0.0072059631347656,0.0
deblurred_nb3,0193_lp_dnn_15_bicycle_10_n02835271_317,stlpips-vgg,True,15,0.0071303844451904,1.1151140928268433
deblurred_nb3,0194_lp_dnn_0_bird_10_n02002556_15721,stlpips-vgg,True,0,0.0067849159240722,0.0
deblurred_nb3,0195_lp_dnn_5_chair_10_n03376595_11280,stlpips-vgg,True,5,0.0071566104888916,0.8569823503494263
deblurred_nb3,0196_lp_dnn_3_keyboard_10_n04505470_4621,stlpips-vgg,True,3,0.0072147846221923,0.6794267892837524
deblurred_nb3,0197_lp_dnn_7_boat_10_n03662601_6042,stlpips-vgg,True,7,0.0070540904998779,0.749744176864624
deblurred_nb3,0198_lp_dnn_1_dog_10_n02086646_2810,stlpips-vgg,True,1,0.0072598457336425,0.2275755405426025
deblurred_nb3,0199_lp_dnn_15_elephant_10_n02504458_7835,stlpips-vgg,True,15,0.0071454048156738,1.1178433895111084
deblurred_nb3,0200_lp_dnn_15_cat_10_n02123159_6281,stlpips-vgg,True,15,0.0070908069610595,0.9476953744888306
deblurred_nb3,0201_lp_dnn_5_knife_10_n03041632_1661,stlpips-vgg,True,5,0.0071663856506347,0.6436038017272949
deblurred_nb3,0202_lp_dnn_1_clock_10_n02708093_2806,stlpips-vgg,True,1,0.0073199272155761,0.2561298906803131
deblurred_nb3,0203_lp_dnn_1_boat_10_n04273569_1201,stlpips-vgg,True,1,0.0072057247161865,0.2817680239677429
deblurred_nb3,0206_lp_dnn_7_chair_10_n04099969_34325,stlpips-vgg,True,7,0.0072205066680908,0.9342092871665956
deblurred_nb3,0207_lp_dnn_0_truck_10_n04467665_71305,stlpips-vgg,True,0,0.0071768760681152,0.0
deblurred_nb3,0208_lp_dnn_5_boat_10_n03344393_5916,stlpips-vgg,True,5,0.0069546699523925,0.4933685064315796
deblurred_nb3,0209_lp_dnn_7_car_10_n02814533_28783,stlpips-vgg,True,7,0.0071568489074707,0.91960209608078
deblurred_nb3,0210_lp_dnn_15_boat_10_n03662601_16825,stlpips-vgg,True,15,0.0070412158966064,0.9924336075782776
deblurred_nb3,0211_lp_dnn_0_dog_10_n02100583_10960,stlpips-vgg,True,0,0.0074274539947509,0.0
deblurred_nb3,0212_lp_dnn_10_elephant_10_n02504458_4587,stlpips-vgg,True,10,0.0072109699249267,0.8979653120040894
deblurred_nb3,0213_lp_dnn_10_bottle_10_n03983396_12670,stlpips-vgg,True,10,0.0071568489074707,0.7743395566940308
deblurred_nb3,0214_lp_dnn_3_bicycle_10_n02835271_18205,stlpips-vgg,True,3,0.0072925090789794,0.838711142539978
deblurred_nb3,0216_lp_dnn_10_keyboard_10_n03085013_4374,stlpips-vgg,True,10,0.0070013999938964,0.8259866833686829
deblurred_nb3,0217_lp_dnn_3_clock_10_n03196217_3086,stlpips-vgg,True,3,0.0072038173675537,0.631684422492981
deblurred_nb3,0218_lp_dnn_15_clock_10_n04548280_254,stlpips-vgg,True,15,0.0068757534027099,0.6173825263977051
deblurred_nb3,0219_lp_dnn_15_bicycle_10_n02835271_21707,stlpips-vgg,True,15,0.007171630859375,0.9535490870475768
deblurred_nb3,0220_lp_dnn_15_bird_10_n01819313_6340,stlpips-vgg,True,15,0.0072207450866699,1.086308479309082
deblurred_nb3,0221_lp_dnn_5_bicycle_10_n02835271_10556,stlpips-vgg,True,5,0.0072188377380371,0.9494648575782776
deblurred_nb3,0222_lp_dnn_15_chair_10_n04099969_3312,stlpips-vgg,True,15,0.0071806907653808,1.0440833568572998
deblurred_nb3,0223_lp_dnn_15_car_10_n04285008_2781,stlpips-vgg,True,15,0.0070900917053222,0.9106186628341676
deblurred_nb3,0224_lp_dnn_3_clock_10_n04548280_21263,stlpips-vgg,True,3,0.0070998668670654,0.4479157924652099
deblurred_nb3,0225_lp_dnn_15_car_10_n02814533_9785,stlpips-vgg,True,15,0.0070438385009765,0.8738924264907837
deblurred_nb3,0226_lp_dnn_0_truck_10_n03417042_24100,stlpips-vgg,True,0,0.0071635246276855,0.0
deblurred_nb3,0227_lp_dnn_15_dog_10_n02091244_10926,stlpips-vgg,True,15,0.0071067810058593,1.0033565759658811
deblurred_nb3,0229_lp_dnn_10_bear_10_n02134418_1311,stlpips-vgg,True,10,0.0071954727172851,0.8875291347503662
deblurred_nb3,0230_lp_dnn_3_bicycle_10_n03792782_210,stlpips-vgg,True,3,0.0071401596069335,0.5401984453201294
deblurred_nb3,0231_lp_dnn_3_cat_10_n02123045_5371,stlpips-vgg,True,3,0.0072190761566162,0.3818660974502563
deblurred_nb3,0232_lp_dnn_15_boat_10_n04612504_19111,stlpips-vgg,True,15,0.0069251060485839,0.8348994851112366
deblurred_nb3,0233_lp_dnn_1_clock_10_n03196217_7836,stlpips-vgg,True,1,0.0071730613708496,0.1343707293272018
deblurred_nb3,0234_lp_dnn_0_dog_10_n02086910_9742,stlpips-vgg,True,0,0.007103681564331,0.0
deblurred_nb3,0235_lp_dnn_1_bottle_10_n03937543_4723,stlpips-vgg,True,1,0.0072882175445556,0.2188149541616439
deblurred_nb3,0236_lp_dnn_5_dog_10_n02111129_6495,stlpips-vgg,True,5,0.0072705745697021,0.8604811429977417
deblurred_nb3,0237_lp_dnn_1_knife_10_n03041632_3101,stlpips-vgg,True,1,0.0068020820617675,0.1466511487960815
deblurred_nb3,0238_lp_dnn_0_bear_10_n02134084_7373,stlpips-vgg,True,0,0.0071959495544433,0.0
deblurred_nb3,0239_lp_dnn_7_bird_10_n02009229_11916,stlpips-vgg,True,7,0.0072157382965087,0.8091066479682922
