dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0058_lp_dnn_10_cat_10_n02123597_19450,ahiq,False,10,0.5994553565979004,-0.1876636445522308
deblurred_nb3,0059_lp_dnn_15_chair_10_n03376595_3462,ahiq,False,15,0.600233793258667,-0.0084468321874737
deblurred_nb3,0060_lp_dnn_3_bottle_10_n04591713_3683,ahiq,False,3,0.600801944732666,0.1918501406908035
deblurred_nb3,0061_lp_dnn_7_clock_10_n03196217_4309,ahiq,False,7,0.5999786853790283,0.1921868771314621
deblurred_nb3,0062_lp_dnn_15_bear_10_n02134084_4923,ahiq,False,15,0.6005570888519287,-0.2281968593597412
deblurred_nb3,0063_lp_dnn_1_chair_10_n04429376_5238,ahiq,False,1,0.599754810333252,0.5636959671974182
deblurred_nb3,0064_lp_dnn_0_clock_10_n03196217_2414,ahiq,False,0,0.6018021106719971,0.5735706090927124
deblurred_nb3,0065_lp_dnn_3_bird_10_n01797886_2711,ahiq,False,3,0.6001780033111572,0.1271265596151352
deblurred_nb3,0066_lp_dnn_15_truck_10_n04467665_68463,ahiq,False,15,0.5995759963989258,-0.1685081720352172
deblurred_nb3,0067_lp_dnn_0_truck_10_n03417042_10099,ahiq,False,0,0.6012067794799805,0.5443229079246521
deblurred_nb3,0068_lp_dnn_10_bear_10_n02134418_3793,ahiq,False,10,0.5995526313781738,-0.1236335039138794
deblurred_nb3,0069_lp_dnn_10_bottle_10_n03937543_9524,ahiq,False,10,0.6021618843078613,-0.372926115989685
deblurred_nb3,0070_lp_dnn_3_cat_10_n02123394_1038,ahiq,False,3,0.5990414619445801,0.1688604801893234
deblurred_nb3,0071_lp_dnn_5_dog_10_n02110185_7886,ahiq,False,5,0.6020278930664062,-0.02762265317142
deblurred_nb3,0072_lp_dnn_3_clock_10_n02708093_4912,ahiq,False,3,0.6000027656555176,0.2459184676408767
deblurred_nb3,0073_lp_dnn_15_dog_10_n02108422_932,ahiq,False,15,0.6040709018707275,-0.362735241651535
deblurred_nb3,0074_lp_dnn_0_truck_10_n04467665_18621,ahiq,False,0,0.6009993553161621,0.4812303483486175
deblurred_nb3,0075_lp_dnn_1_truck_10_n04467665_50932,ahiq,False,1,0.6025826930999756,0.4280048310756683
deblurred_nb3,0076_lp_dnn_1_dog_10_n02102480_7293,ahiq,False,1,0.6012899875640869,0.510620653629303
deblurred_nb3,0077_lp_dnn_1_bottle_10_n04591713_4764,ahiq,False,1,0.6015002727508545,0.5990336537361145
deblurred_nb3,0078_lp_dnn_15_clock_10_n02708093_274,ahiq,False,15,0.6015329360961914,-0.2646810710430145
deblurred_nb3,0079_lp_dnn_5_bottle_10_n04557648_29772,ahiq,False,5,0.6020896434783936,-0.0403566025197505
deblurred_nb3,0080_lp_dnn_15_car_10_n03100240_22499,ahiq,False,15,0.6010141372680664,-0.2569698691368103
deblurred_nb3,0081_lp_dnn_3_clock_10_n02708093_6252,ahiq,False,3,0.5998132228851318,0.2061043977737426
deblurred_nb3,0082_lp_dnn_10_airplane_10_n02690373_5427,ahiq,False,10,0.6026697158813477,-0.1690398007631302
deblurred_nb3,0083_lp_dnn_15_dog_10_n02107142_46045,ahiq,False,15,0.6000492572784424,-0.2483989298343658
deblurred_nb3,0085_lp_dnn_3_bicycle_10_n03792782_12421,ahiq,False,3,0.6051514148712158,0.1795879602432251
deblurred_nb3,0086_lp_dnn_0_airplane_10_n02690373_1310,ahiq,False,0,0.6008591651916504,0.6418425440788269
deblurred_nb3,0087_lp_dnn_15_oven_10_n04111531_8793,ahiq,False,15,0.6024556159973145,-0.3010636270046234
deblurred_nb3,0088_lp_dnn_5_airplane_10_n02690373_633,ahiq,False,5,0.6016793251037598,-0.048155527561903
deblurred_nb3,0089_lp_dnn_5_clock_10_n02708093_2307,ahiq,False,5,0.6040067672729492,-0.0918703749775886
deblurred_nb3,0090_lp_dnn_10_oven_10_n04111531_13795,ahiq,False,10,0.6015348434448242,-0.1949144452810287
deblurred_nb3,0091_lp_dnn_3_boat_10_n03662601_1427,ahiq,False,3,0.6001894474029541,0.1292383223772049
deblurred_nb3,0092_lp_dnn_5_boat_10_n04612504_15944,ahiq,False,5,0.6029818058013916,-0.1361975222826004
deblurred_nb3,0094_lp_dnn_7_elephant_10_n02504458_1848,ahiq,False,7,0.6024670600891113,-0.0746209546923637
deblurred_nb3,0095_lp_dnn_5_oven_10_n04111531_4155,ahiq,False,5,0.6018657684326172,-0.1325848698616027
